stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1214,12256954665737,12256954803064,12256954874073,12256957012114,0.071009,2.138041,2.346377,0.137327,1.650304,1,480
live,1215,12256964665737,12256964802447,12256964884624,12256966984457,0.082177,2.099833,2.31872,0.13671,1.635968,3,480
live,1216,12256974665737,12256974831623,12256974922568,12256977065569,0.090945,2.143001,2.399832,0.165886,1.656224,3,480
live,1217,12256984665737,12256984825758,12256984911071,12256987032536,0.085313,2.121465,2.366799,0.160021,1.64896,2,480
live,1218,12256994665737,12256994811445,12256994894518,12256997011119,0.083073,2.116601,2.345382,0.145708,1.628064,1,480
live,1219,12257004665737,12257004807372,12257004882765,12257007003494,0.075393,2.120729,2.337757,0.141635,1.65984,0,480
live,1220,12257014665737,12257014809443,12257014896708,12257018918708,0.087265,4.022,4.252971,0.143706,3.958816,3,480
live,1221,12257024665737,12257024809978,12257024907995,12257026777298,0.098017,1.869303,2.111561,0.144241,1.831808,3,480
live,1222,12257034665737,12257034812977,12257034899186,12257036803721,0.086209,1.904535,2.137984,0.14724,1.837408,0,480
live,1223,12257044665737,12257044805672,12257044888521,12257046753696,0.082849,1.865175,2.087959,0.139935,1.832192,2,480
live,1224,12257054665737,12257054801600,12257054884065,12257056780727,0.082465,1.896662,2.11499,0.135863,1.834912,2,480
live,1225,12257064665737,12257064806839,12257064888280,12257066734286,0.081441,1.846006,2.068549,0.141102,1.812864,3,480
live,1226,12257074665737,12257074802094,12257074883727,12257076776613,0.081633,1.892886,2.110876,0.136357,1.82864,1,480
live,1227,12257084665737,12257084802789,12257084883718,12257086225046,0.080929,1.341328,1.559309,0.137052,0.988992,0,480
live,1228,12257094665737,12257094805244,12257094885021,12257096188109,0.079777,1.303088,1.522372,0.139507,0.931136,2,480
live,1229,12257104665737,12257104805523,12257104883796,12257106134307,0.078273,1.250511,1.46857,0.139786,0.896736,3,480
live,1230,12257114665737,12257114835659,12257114926028,12257116181435,0.090369,1.255407,1.515698,0.169922,0.890304,2,480
live,1231,12257124665737,12257124803842,12257124882659,12257126120785,0.078817,1.238126,1.455048,0.138105,0.886112,3,480
live,1232,12257134665737,12257134810073,12257134886298,12257136133385,0.076225,1.247087,1.467648,0.144336,0.88096,3,480
live,1233,12257144665737,12257144800336,12257144866961,12257146074303,0.066625,1.207342,1.408566,0.134599,0.868992,2,480
live,1234,12257154665737,12257154803015,12257154881192,12257156122743,0.078177,1.241551,1.457006,0.137278,0.879904,2,480
live,1235,12257164665737,12257164816286,12257164895327,12257166138606,0.079041,1.243279,1.472869,0.150549,0.886496,0,480
live,1236,12257174665737,12257174806102,12257174885078,12257176135525,0.078976,1.250447,1.469788,0.140365,0.885792,1,480
live,1237,12257184665737,12257184810605,12257184888526,12257186114876,0.077921,1.22635,1.449139,0.144868,0.87536,0,480
live,1238,12257194665737,12257194806660,12257194883237,12257196139988,0.076577,1.256751,1.474251,0.140923,0.883744,3,480
live,1239,12257204665737,12257204805691,12257204879484,12257206101514,0.073793,1.22203,1.435777,0.139954,0.875232,0,480
live,1240,12257214665737,12257214805394,12257214880659,12257218264571,0.075265,3.383912,3.598834,0.139657,3.009824,3,480
live,1241,12257224665737,12257224810601,12257224892170,12257226118393,0.081569,1.226223,1.452656,0.144864,0.876192,0,480
live,1242,12257234665737,12257234807296,12257234889953,12257235844205,0.082657,0.954252,1.178468,0.141559,0.913792,3,480
live,1243,12257244665737,12257244865880,12257245291997,12257246429163,0.426117,1.137166,1.763426,0.200143,1.090976,3,480
live,1244,12257254665737,12257254810511,12257254920432,12257255911164,0.109921,0.990732,1.245427,0.144774,0.955264,3,480
live,1245,12257264665737,12257264809606,12257264889191,12257265825298,0.079585,0.936107,1.159561,0.143869,0.901632,0,480
live,1246,12257274665737,12257274806941,12257274884510,12257275836905,0.077569,0.952395,1.171168,0.141204,0.918208,2,480
live,1247,12257284665737,12257284801844,12257284891445,12257285810816,0.089601,0.919371,1.145079,0.136107,0.885216,0,480
live,1248,12257294665737,12257294805035,12257294882412,12257295800215,0.077377,0.917803,1.134478,0.139298,0.882912,0,480
live,1249,12257304665737,12257304808259,12257304886084,12257306171347,0.077825,1.285263,1.50561,0.142522,0.91664,2,480
live,1250,12257314665737,12257314807034,12257314874843,12257316130186,0.067809,1.255343,1.464449,0.141297,0.885504,2,480
live,1251,12257324665737,12257324809361,12257324874610,12257326097760,0.065249,1.22315,1.432023,0.143624,0.877344,0,480
live,1252,12257334665737,12257334798984,12257334876041,12257336128696,0.077057,1.252655,1.462959,0.133247,0.887168,0,480
live,1253,12257344665737,12257344852448,12257345255461,12257347419454,0.403013,2.163993,2.753717,0.186711,1.697216,0,480
live,1254,12257354665737,12257354882807,12257355322333,12257357634232,0.439526,2.311899,2.968495,0.21707,1.803712,0,480
live,1255,12257364665737,12257364902159,12257365325204,12257367583599,0.423045,2.258395,2.917862,0.236422,1.78144,0,480
live,1256,12257374665737,12257374814245,12257374904582,12257377054592,0.090337,2.15001,2.388855,0.148508,1.661248,3,480
live,1257,12257384665737,12257384807292,12257384898909,12257387007126,0.091617,2.108217,2.341389,0.141555,1.641664,0,480
live,1258,12257394665737,12257394802643,12257394884212,12257397016493,0.081569,2.132281,2.350756,0.136906,1.636352,0,480
live,1259,12257404665737,12257404806826,12257404894219,12257407025157,0.087393,2.130938,2.35942,0.141089,1.667616,0,480
live,1260,12257414665737,12257414807361,12257414890178,12257419149077,0.082817,4.258899,4.48334,0.141624,3.765952,0,480
live,1261,12257424665737,12257424806905,12257424904154,12257426990195,0.097249,2.086041,2.324458,0.141168,1.627296,3,480
live,1262,12257434665737,12257434804848,12257434892977,12257437029802,0.088129,2.136825,2.364065,0.139111,1.65296,3,480
live,1263,12257444665737,12257444806855,12257444889416,12257447005057,0.082561,2.115641,2.33932,0.141118,1.65152,0,480
live,1264,12257454665737,12257454811390,12257454898335,12257457081721,0.086945,2.183386,2.415984,0.145653,1.668032,0,480
live,1265,12257464665737,12257464808309,12257464885430,12257466801101,0.077121,1.915671,2.135364,0.142572,1.877504,3,480
live,1266,12257474665737,12257474803148,12257474903053,12257476781124,0.099905,1.878071,2.115387,0.137411,1.804064,3,480
live,1267,12257484665737,12257484810308,12257484896453,12257486772763,0.086145,1.87631,2.107026,0.144571,1.840672,3,480
live,1268,12257494665737,12257494805819,12257494889980,12257496789842,0.084161,1.899862,2.124105,0.140082,1.838336,3,480
live,1269,12257504665737,12257504806354,12257504890067,12257506728329,0.083713,1.838262,2.062592,0.140617,1.80288,3,480
live,1270,12257514665737,12257514805513,12257514886602,12257516777952,0.081089,1.89135,2.112215,0.139776,1.828224,0,480
live,1271,12257524665737,12257524804672,12257524875137,12257526995226,0.070465,2.120089,2.329489,0.138935,1.655008,3,480
live,1272,12257534665737,12257534801687,12257534873496,12257536991537,0.071809,2.118041,2.3258,0.13595,1.64384,3,480
live,1273,12257544665737,12257544801422,12257544873935,12257546975848,0.072513,2.101913,2.310111,0.135685,1.634592,3,480
live,1274,12257554665737,12257554804166,12257554883143,12257557044608,0.078977,2.161465,2.378871,0.138429,1.673824,3,480
live,1275,12257564665737,12257564804637,12257564889022,12257566992055,0.084385,2.103033,2.326318,0.1389,1.646912,0,480
live,1276,12257574665737,12257574802548,12257574886741,12257577059535,0.084193,2.172794,2.393798,0.136811,1.67824,0,480
live,1277,12257584665737,12257584804779,12257584904620,12257587066726,0.099841,2.162106,2.400989,0.139042,1.691552,0,480
live,1278,12257594665737,12257594805154,12257594896323,12257597045853,0.091169,2.14953,2.380116,0.139417,1.663424,1,480
live,1279,12257604665737,12257604804569,12257604891226,12257607019348,0.086657,2.128122,2.353611,0.138832,1.664736,3,480
live,1280,12257614665737,12257614806001,12257614889714,12257619116612,0.083713,4.226898,4.450875,0.140264,3.745824,3,480
live,1281,12257624665737,12257624805960,12257624898921,12257627027618,0.092961,2.128697,2.361881,0.140223,1.667936,3,480
live,1282,12257634665737,12257634803455,12257634888288,12257637047738,0.084833,2.15945,2.382001,0.137718,1.671904,2,480
live,1283,12257644665737,12257644803830,12257644885367,12257647016272,0.081537,2.130905,2.350535,0.138093,1.664192,2,480
live,1284,12257654665737,12257654801901,12257654873166,12257656719620,0.071265,1.846454,2.053883,0.136164,1.781344,1,480
live,1285,12257664665737,12257664802244,12257664873509,12257666995422,0.071265,2.121913,2.329685,0.136507,1.658816,0,480
live,1286,12257674665737,12257674796603,12257674880892,12257677019254,0.084289,2.138362,2.353517,0.130866,1.648512,0,480
live,1287,12257684665737,12257684805331,12257684890964,12257686733898,0.085633,1.842934,2.068161,0.139594,1.80352,1,480
live,1288,12257694665737,12257694812170,12257694883531,12257696787809,0.071361,1.904278,2.122072,0.146433,1.840704,3,480
live,1289,12257704665737,12257704810273,12257704902882,12257706791449,0.092609,1.888567,2.125712,0.144536,1.850176,3,480
live,1290,12257714665737,12257714808888,12257714890969,12257716767888,0.082081,1.876919,2.102151,0.143151,1.814912,0,480
live,1291,12257724665737,12257724804079,12257724891120,12257726740998,0.087041,1.849878,2.075261,0.138342,1.814752,3,480
live,1292,12257734665737,12257734837671,12257734928392,12257736811134,0.090721,1.882742,2.145397,0.171934,1.8264,1,480
live,1293,12257744665737,12257744844670,12257744928607,12257746780469,0.083937,1.851862,2.114732,0.178933,1.8168,3,480
live,1294,12257754665737,12257754806709,12257754904694,12257756801165,0.097985,1.896471,2.135428,0.140972,1.841344,2,480
live,1295,12257764665737,12257764808844,12257764896013,12257766751491,0.087169,1.855478,2.085754,0.143107,1.819552,0,480
live,1296,12257774665737,12257774808643,12257774893156,12257776763834,0.084513,1.870678,2.098097,0.142906,1.813856,0,480
live,1297,12257784665737,12257784805882,12257784902747,12257787179639,0.096865,2.276892,2.513902,0.140145,1.80512,0,480
live,1298,12257794665737,12257794802865,12257794876434,12257797173134,0.073569,2.2967,2.507397,0.137128,1.788576,2,480
live,1299,12257804665737,12257804802793,12257804873417,12257807009795,0.070624,2.136378,2.344058,0.137056,1.657536,0,480
live,1300,12257814665737,12257814800032,12257814871041,12257819104531,0.071009,4.23349,4.438794,0.134295,3.738016,0,480
live,1301,12257824665737,12257824805687,12257824900088,12257826740654,0.094401,1.840566,2.074917,0.13995,1.800832,0,480
live,1302,12257834665737,12257834806222,12257834887055,12257836757253,0.080833,1.870198,2.091516,0.140485,1.81168,0,480
live,1303,12257844665737,12257844803397,12257844873286,12257846717500,0.069889,1.844214,2.051763,0.13766,1.808928,3,480
live,1304,12257854665737,12257854800828,12257854870749,12257856732659,0.069921,1.86191,2.066922,0.135091,1.801216,0,480
live,1305,12257864665737,12257864803860,12257864887989,12257866753451,0.084129,1.865462,2.087714,0.138123,1.830016,0,480
live,1306,12257874665737,12257874804395,12257874885580,12257876770146,0.081185,1.884566,2.104409,0.138658,1.824864,3,480
live,1307,12257884665737,12257884801954,12257884898147,12257887152414,0.096193,2.254267,2.486677,0.136217,1.783136,2,480
live,1308,12257894665737,12257894806009,12257894891130,12257897179285,0.085121,2.288155,2.513548,0.140272,1.791392,2,480
live,1309,12257904665737,12257904802544,12257904890353,12257906889417,0.087809,1.999064,2.22368,0.136807,1.80032,3,480
live,1310,12257914665737,12257914809831,12257914896168,12257916817663,0.086337,1.921495,2.151926,0.144094,1.833024,0,480
live,1311,12257924665737,12257924805759,12257924899136,12257926753078,0.093377,1.853942,2.087341,0.140022,1.810368,0,480
live,1312,12257934665737,12257934810454,12257934902775,12257936812590,0.092321,1.909815,2.146853,0.144717,1.841856,1,480
live,1313,12257944665737,12257944805741,12257944885710,12257946762084,0.079969,1.876374,2.096347,0.140004,1.838304,0,480
live,1314,12257954665737,12257954804100,12257954884165,12257956780572,0.080065,1.896407,2.114835,0.138363,1.833728,1,480
live,1315,12257964665737,12257964804955,12257964885596,12257967139543,0.080641,2.253947,2.473806,0.139218,1.790592,3,480
live,1316,12257974665737,12257974805042,12257974888467,12257977177423,0.083425,2.288956,2.511686,0.139305,1.806912,3,480
live,1317,12257984665737,12257984803402,12257984876266,12257987133093,0.072864,2.256827,2.467356,0.137665,1.785856,2,480
live,1318,12257994665737,12257994824897,12257994929666,12257997216381,0.104769,2.286715,2.550644,0.15916,1.7856,1,480
live,1319,12258004665737,12258004805720,12258004878905,12258007123795,0.073185,2.24489,2.458058,0.139983,1.77264,0,480
live,1320,12258014665737,12258014800815,12258014876752,12258019237444,0.075937,4.360692,4.571707,0.135078,3.8696,3,480
live,1321,12258024665737,12258024801286,12258024907559,12258027175362,0.106273,2.267803,2.509625,0.135549,1.796256,3,480
live,1322,12258034665737,12258034804125,12258034877438,12258037035448,0.073313,2.15801,2.369711,0.138388,1.664352,0,480
live,1323,12258044665737,12258044799572,12258044872693,12258047154384,0.073121,2.281691,2.488647,0.133835,1.816352,2,480
live,1324,12258054665737,12258054802476,12258054874572,12258057168296,0.072096,2.293724,2.502559,0.136739,1.792736,2,480
live,1325,12258064665737,12258064803075,12258064883268,12258067020253,0.080193,2.136985,2.354516,0.137338,1.668736,3,480
live,1326,12258074665737,12258074801050,12258074882235,12258077048117,0.081185,2.165882,2.38238,0.135313,1.672832,1,480
live,1327,12258084665737,12258084803729,12258084891090,12258087031052,0.087361,2.139962,2.365315,0.137992,1.67696,0,480
live,1328,12258094665737,12258094804232,12258094901769,12258097073507,0.097537,2.171738,2.40777,0.138495,1.679712,2,480
live,1329,12258104665737,12258104806495,12258104890560,12258106239601,0.084065,1.349041,1.573864,0.140758,1.001856,3,480
live,1330,12258114665737,12258114802903,12258114883256,12258116161895,0.080353,1.278639,1.496158,0.137166,0.908864,2,480
live,1331,12258124665737,12258124802766,12258124887119,12258126130526,0.084353,1.243407,1.464789,0.137029,0.891456,3,480
live,1332,12258134665737,12258134802181,12258134882246,12258135824753,0.080065,0.942507,1.159016,0.136444,0.898272,3,480
live,1333,12258144665737,12258144807996,12258144887997,12258145842120,0.080001,0.954123,1.176383,0.142259,0.912032,2,480
live,1334,12258154665737,12258154811315,12258154897140,12258155829535,0.085825,0.932395,1.163798,0.145578,0.894016,2,480
live,1335,12258164665737,12258164803178,12258164886091,12258165802646,0.082913,0.916555,1.136909,0.137441,0.878688,0,480
live,1336,12258174665737,12258174801858,12258174878530,12258175790413,0.076672,0.911883,1.124676,0.136121,0.874432,1,480
live,1337,12258184665737,12258184804089,12258184886778,12258185789636,0.082689,0.902858,1.123899,0.138352,0.866528,0,480
live,1338,12258194665737,12258194801904,12258194878513,12258195788828,0.076609,0.910315,1.123091,0.136167,0.875136,3,480
live,1339,12258204665737,12258204802311,12258204881064,12258206119479,0.078753,1.238415,1.453742,0.136574,0.871328,0,480
live,1340,12258214665737,12258214801374,12258214881887,12258218245799,0.080513,3.363912,3.580062,0.135637,2.980096,3,480
live,1341,12258224665737,12258224804693,12258224886934,12258226124837,0.082241,1.237903,1.4591,0.138956,0.879776,0,480
live,1342,12258234665737,12258234805965,12258234880525,12258236137436,0.07456,1.256911,1.471699,0.140228,0.883392,3,480
live,1343,12258244665737,12258244803908,12258244878693,12258246131988,0.074785,1.253295,1.466251,0.138171,0.901248,3,480
live,1344,12258254665737,12258254805755,12258254884732,12258256148107,0.078977,1.263375,1.48237,0.140018,0.89088,3,480
live,1345,12258264665737,12258264855411,12258265280984,12258267483762,0.425573,2.202778,2.818025,0.189674,1.722368,0,480
live,1346,12258274665737,12258274885290,12258275343408,12258276879650,0.458118,1.536242,2.213913,0.219553,1.146368,2,480
live,1347,12258284665737,12258284811264,12258284892769,12258286154128,0.081505,1.261359,1.488391,0.145527,0.908256,0,480
live,1348,12258294665737,12258294804279,12258294882456,12258296159080,0.078177,1.276624,1.493343,0.138542,0.900864,0,480
live,1349,12258304665737,12258304806735,12258304880496,12258306120318,0.073761,1.239822,1.454581,0.140998,0.882784,2,480
live,1350,12258314665737,12258314803558,12258314886503,12258316148598,0.082945,1.262095,1.482861,0.137821,0.888512,2,480
live,1351,12258324665737,12258324804349,12258324884062,12258326124109,0.079713,1.240047,1.458372,0.138612,0.88592,0,480
live,1352,12258334665737,12258334802228,12258334878037,12258336140580,0.075809,1.262543,1.474843,0.136491,0.889344,0,480
live,1353,12258344665737,12258344808555,12258344873900,12258346095963,0.065345,1.222063,1.430226,0.142818,0.869312,0,480
live,1354,12258354665737,12258354804706,12258354873987,12258355909360,0.069281,1.035373,1.243623,0.138969,0.888256,0,480
live,1355,12258364665737,12258364852442,12258365253919,12258367138005,0.401477,1.884086,2.472268,0.186705,1.835872,0,480
live,1356,12258374665737,12258374907570,12258375335095,12258377362543,0.427525,2.027448,2.696806,0.241833,1.977952,3,480
live,1357,12258384665737,12258384810920,12258384902377,12258386778367,0.091457,1.87599,2.11263,0.145183,1.838496,0,480
live,1358,12258394665737,12258394804383,12258394887680,12258396794135,0.083297,1.906455,2.128398,0.138646,1.838816,0,480
live,1359,12258404665737,12258404803222,12258404883927,12258406744845,0.080705,1.860918,2.079108,0.137485,1.826144,0,480
live,1360,12258414665737,12258414800525,12258414881230,12258418849502,0.080705,3.968272,4.183765,0.134788,3.918304,0,480
live,1361,12258424665737,12258424800453,12258424886598,12258426773148,0.086145,1.88655,2.107411,0.134716,1.85296,3,480
live,1362,12258434665737,12258434805084,12258434886077,12258436788019,0.080993,1.901942,2.122282,0.139347,1.83824,3,480
live,1363,12258444665737,12258444805715,12258444875988,12258447004781,0.070273,2.128793,2.339044,0.139978,1.659456,0,480
live,1364,12258454665737,12258454799594,12258454871211,12258457030629,0.071617,2.159418,2.364892,0.133857,1.662752,0,480
live,1365,12258464665737,12258464806593,12258464877218,12258467020604,0.070625,2.143386,2.354867,0.140856,1.669472,3,480
live,1366,12258474665737,12258474798840,12258474883801,12258477046003,0.084961,2.162202,2.380266,0.133103,1.671392,3,480
live,1367,12258484665737,12258484801232,12258484891729,12258487031050,0.090497,2.139321,2.365313,0.135495,1.678656,3,480
live,1368,12258494665737,12258494838983,12258494933832,12258497108642,0.094849,2.17481,2.442905,0.173246,1.692384,3,480
live,1369,12258504665737,12258504823870,12258504908191,12258507012792,0.084321,2.104601,2.347055,0.158133,1.643296,3,480
live,1370,12258514665737,12258514806805,12258514897014,12258517041744,0.090209,2.14473,2.376007,0.141068,1.654144,0,480
live,1371,12258524665737,12258524805260,12258524886061,12258527006534,0.080801,2.120473,2.340797,0.139523,1.6512,3,480
live,1372,12258534665737,12258534801891,12258534896292,12258537072126,0.094401,2.175834,2.406389,0.136154,1.68352,3,480
live,1373,12258544665737,12258544802330,12258544875419,12258547008885,0.073089,2.133466,2.343148,0.136593,1.66576,3,480
live,1374,12258554665737,12258554800242,12258554880627,12258557014316,0.080385,2.133689,2.348579,0.134505,1.64624,3,480
live,1375,12258564665737,12258564803049,12258564905034,12258567051364,0.101985,2.14633,2.385627,0.137312,1.685728,0,480
live,1376,12258574665737,12258574805376,12258574876577,12258576997658,0.071201,2.121081,2.331921,0.139639,1.633408,0,480
live,1377,12258584665737,12258584808183,12258584897208,12258586746382,0.089025,1.849174,2.080645,0.142446,1.786368,0,480
live,1378,12258594665737,12258594848303,12258594985392,12258596295360,0.137089,1.309968,1.629623,0.182566,1.13504,1,480
live,1379,12258604665737,12258604857222,12258604989512,12258606116117,0.13229,1.126605,1.45038,0.191485,1.074304,3,480
live,1380,12258614665737,12258614817213,12258614900286,12258618062307,0.083073,3.162021,3.39657,0.151476,3.084512,3,480
live,1381,12258624665737,12258624833204,12258624925461,12258625872545,0.092257,0.947084,1.206808,0.167467,0.906976,3,480
live,1382,12258634665737,12258634809963,12258634894060,12258635832695,0.084097,0.938635,1.166958,0.144226,0.900032,2,480
live,1383,12258644665737,12258644805282,12258644884739,12258646704185,0.079457,1.819446,2.038448,0.139545,1.784352,2,480
live,1384,12258654665737,12258654808249,12258654894202,12258656770737,0.085953,1.876535,2.105,0.142512,1.822048,1,480
live,1385,12258664665737,12258664809136,12258664896178,12258667018155,0.087042,2.121977,2.352418,0.143399,1.654624,0,480
live,1386,12258674665737,12258674803976,12258674890473,12258676763231,0.086497,1.872758,2.097494,0.138239,1.808096,0,480
live,1387,12258684665737,12258684810751,12258684902496,12258686741974,0.091745,1.839478,2.076237,0.145014,1.802848,1,480
live,1388,12258694665737,12258694809750,12258694893111,12258696768845,0.083361,1.875734,2.103108,0.144013,1.809536,3,480
live,1389,12258704665737,12258704805101,12258704888750,12258706730244,0.083649,1.841494,2.064507,0.139364,1.80448,3,480
live,1390,12258714665737,12258714802916,12258714886213,12258716762460,0.083297,1.876247,2.096723,0.137179,1.819776,0,480
live,1391,12258724665737,12258724802299,12258724902557,12258727014774,0.100258,2.112217,2.349037,0.136562,1.642816,3,480
live,1392,12258734665737,12258734803443,12258734887764,12258736755242,0.084321,1.867478,2.089505,0.137706,1.804672,1,480
live,1393,12258744665737,12258744803082,12258744884395,12258746741601,0.081313,1.857206,2.075864,0.137345,1.821024,3,480
live,1394,12258754665737,12258754803553,12258754887810,12258756789625,0.084257,1.901815,2.123888,0.137816,1.836544,2,480
live,1395,12258764665737,12258764803480,12258764875961,12258766755407,0.072481,1.879446,2.08967,0.137743,1.842592,0,480
live,1396,12258774665737,12258774798575,12258774886128,12258777055114,0.087553,2.168986,2.389377,0.132838,1.682624,0,480
live,1397,12258784665737,12258784807462,12258784882247,12258786709853,0.074785,1.827606,2.044116,0.141725,1.78496,0,480
live,1398,12258794665737,12258794805214,12258794900927,12258796750549,0.095713,1.849622,2.084812,0.139477,1.79184,2,480
live,1399,12258804665737,12258804806453,12258804901046,12258806835661,0.094593,1.934615,2.169924,0.140716,1.84192,0,480
live,1400,12258814665737,12258814810412,12258814898797,12258818491896,0.088385,3.593099,3.826159,0.144675,3.396736,0,480
live,1401,12258824665737,12258824813347,12258824908484,12258825893840,0.095137,0.985356,1.228103,0.14761,0.949504,0,480
live,1402,12258834665737,12258834805434,12258834881499,12258835832422,0.076065,0.950923,1.166685,0.139697,0.91232,0,480
live,1403,12258844665737,12258844807121,12258844891026,12258846717256,0.083905,1.82623,2.051519,0.141384,1.788608,3,480
live,1404,12258854665737,12258854802120,12258854896618,12258856793920,0.094498,1.897302,2.128183,0.136383,1.834816,0,480
live,1405,12258864665737,12258864808672,12258864894497,12258866733431,0.085825,1.838934,2.067694,0.142935,1.802176,0,480
live,1406,12258874665737,12258874803511,12258874887832,12258876795503,0.084321,1.907671,2.129766,0.137774,1.840256,3,480
live,1407,12258884665737,12258884804078,12258884885615,12258886996936,0.081537,2.111321,2.331199,0.138341,1.635424,2,480
live,1408,12258894665737,12258894807525,12258894878438,12258896754396,0.070913,1.875958,2.088659,0.141788,1.815392,2,480
live,1409,12258904665737,12258904803228,12258904893469,12258906725971,0.090241,1.832502,2.060234,0.137491,1.796512,3,480
live,1410,12258914665737,12258914800755,12258914882900,12258916761099,0.082145,1.878199,2.095362,0.135018,1.816416,0,480
live,1411,12258924665737,12258924799531,12258924867691,12258926704161,0.06816,1.83647,2.038424,0.133794,1.80096,0,480
live,1412,12258934665737,12258934801474,12258934884483,12258936765913,0.083009,1.88143,2.100176,0.135737,1.823328,1,480
live,1413,12258944665737,12258944805753,12258944886522,12258946998003,0.080769,2.111481,2.332266,0.140016,1.634976,0,480
live,1414,12258954665737,12258954804048,12258954886097,12258956749095,0.082049,1.862998,2.083358,0.138311,1.803744,1,480
live,1415,12258964665737,12258964802663,12258964887496,12258966715838,0.084833,1.828342,2.050101,0.136926,1.792032,3,480
live,1416,12258974665737,12258974804158,12258974894271,12258976765046,0.090113,1.870775,2.099309,0.138421,1.807168,3,480
live,1417,12258984665737,12258984804950,12258984886391,12258986755373,0.081441,1.868982,2.089636,0.139213,1.835936,2,480
live,1418,12258994665737,12258994802797,12258994897006,12258996780932,0.094209,1.883926,2.115195,0.13706,1.821952,1,480
live,1419,12259004665737,12259004824132,12259004910437,12259007044255,0.086305,2.133818,2.378518,0.158395,1.663232,0,480
live,1420,12259014665737,12259014806427,12259014886876,12259018830379,0.080449,3.943503,4.164642,0.14069,3.889792,3,480
live,1421,12259024665737,12259024807090,12259024908851,12259026815658,0.101761,1.906807,2.149921,0.141353,1.844608,3,480
live,1422,12259034665737,12259034808169,12259034903979,12259036085689,0.09581,1.18171,1.419952,0.142432,1.088928,0,480
live,1423,12259044665737,12259044806273,12259044892322,12259045887981,0.086049,0.995659,1.222244,0.140536,0.941568,2,480
live,1424,12259054665737,12259054838744,12259055235805,12259056407659,0.397061,1.171854,1.741922,0.173007,1.078208,2,480
live,1425,12259064665737,12259064807151,12259064888464,12259065853819,0.081313,0.965355,1.188082,0.141414,0.921024,3,480
live,1426,12259074665737,12259074807590,12259074885703,12259076182102,0.078113,1.296399,1.516365,0.141853,0.91872,1,480
live,1427,12259084665737,12259084805725,12259084871902,12259086117933,0.066177,1.246031,1.452196,0.139988,0.893152,0,480
live,1428,12259094665737,12259094805396,12259094872181,12259096128900,0.066785,1.256719,1.463163,0.139659,0.881792,2,480
live,1429,12259104665737,12259104804235,12259104870028,12259106095771,0.065793,1.225743,1.430034,0.138498,0.875584,3,480
live,1430,12259114665737,12259114801059,12259114876803,12259115795022,0.075744,0.918219,1.129285,0.135322,0.877312,2,480
live,1431,12259124665737,12259124800186,12259124892091,12259126145738,0.091905,1.253647,1.480001,0.134449,0.900384,3,480
live,1432,12259134665737,12259134802033,12259134878866,12259135798397,0.076833,0.919531,1.13266,0.136296,0.87936,3,480
live,1433,12259144665737,12259144805160,12259144869545,12259145778996,0.064385,0.909451,1.113259,0.139423,0.872704,2,480
live,1434,12259154665737,12259154805375,12259154872512,12259156149999,0.067137,1.277487,1.484262,0.139638,0.880544,2,480
live,1435,12259164665737,12259164801526,12259164874295,12259166134022,0.072769,1.259727,1.468285,0.135789,0.911968,0,480
live,1436,12259174665737,12259174806446,12259174883151,12259176144766,0.076705,1.261615,1.479029,0.140709,0.885504,1,480
live,1437,12259184665737,12259184807653,12259184874918,12259186106036,0.067265,1.231118,1.440299,0.141916,0.875456,0,480
live,1438,12259194665737,12259194801276,12259194867037,12259196111243,0.065761,1.244206,1.445506,0.135539,0.871264,3,480
live,1439,12259204665737,12259204801683,12259204868020,12259205770495,0.066337,0.902475,1.104758,0.135946,0.86288,0,480
live,1440,12259214665737,12259214802282,12259214867499,12259217898127,0.065217,3.030628,3.23239,0.136545,2.977856,3,480
live,1441,12259224665737,12259224803201,12259224896514,12259225815373,0.093313,0.918859,1.149636,0.137464,0.882048,0,480
live,1442,12259234665737,12259234804441,12259234880249,12259235774916,0.075808,0.894667,1.109179,0.138704,0.858784,3,480
live,1443,12259244665737,12259244801872,12259244874225,12259245774939,0.072353,0.900714,1.109202,0.136135,0.865536,3,480
live,1444,12259254665737,12259254863528,12259254950057,12259256224984,0.086529,1.274927,1.559247,0.197791,0.90688,3,480
live,1445,12259264665737,12259264834142,12259264914847,12259265826634,0.080705,0.911787,1.160897,0.168405,0.871712,0,480
live,1446,12259274665737,12259274812501,12259274900726,12259275805601,0.088225,0.904875,1.139864,0.146764,0.866816,2,480
live,1447,12259284665737,12259284808140,12259284896237,12259285812824,0.088097,0.916587,1.147087,0.142403,0.878624,0,480
live,1448,12259294665737,12259294808452,12259294886692,12259295803023,0.07824,0.916331,1.137286,0.142715,0.87568,0,480
live,1449,12259304665737,12259304809179,12259304884508,12259305798118,0.075329,0.91361,1.132381,0.143442,0.873664,2,480
live,1450,12259314665737,12259314805298,12259314871955,12259316151266,0.066657,1.279311,1.485529,0.139561,0.890272,2,480
live,1451,12259324665737,12259324805097,12259324870410,12259326117177,0.065313,1.246767,1.45144,0.13936,0.880544,0,480
live,1452,12259334665737,12259334802144,12259334881505,12259336144176,0.079361,1.262671,1.478439,0.136407,0.881952,0,480
live,1453,12259344665737,12259344804919,12259344889304,12259346124359,0.084385,1.235055,1.458622,0.139182,0.8696,0,480
