stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,240,12232049856949,12232050005189,12232050068678,12232051648473,0.063489,1.579795,1.791524,0.14824,1.545312,0,480
live,241,12232059856949,12232060016925,12232060091806,12232060836423,0.074881,0.744617,0.979474,0.159976,0.70608,0,480
live,242,12232069856949,12232070008948,12232070093781,12232071190018,0.084833,1.096237,1.333069,0.151999,0.74784,0,480
live,243,12232079856949,12232080031083,12232080104748,12232081213145,0.073665,1.108397,1.356196,0.174134,0.756032,0,480
live,244,12232089856949,12232090009922,12232090103363,12232091186992,0.093441,1.083629,1.330043,0.152973,0.736992,0,480
live,245,12232099856949,12232100034138,12232100115035,12232101204840,0.080897,1.089805,1.347891,0.177189,0.730016,0,480
live,246,12232109856949,12232110007825,12232110070833,12232111129950,0.063008,1.059117,1.273001,0.150876,0.711648,0,480
live,247,12232119856949,12232120024616,12232120412749,12232122026944,0.388133,1.614195,2.169995,0.167667,1.540352,0,480
live,248,12232129856949,12232130008415,12232130089056,12232130936682,0.080641,0.847626,1.079733,0.151466,0.80336,0,480
live,249,12232139856949,12232140028950,12232140103607,12232141202244,0.074657,1.098637,1.345295,0.172001,0.738752,0,480
live,250,12232149856949,12232150005037,12232150082094,12232150850807,0.077057,0.768713,0.993858,0.148088,0.728928,0,480
live,251,12232159856949,12232160018853,12232160096485,12232161158706,0.077632,1.062221,1.301757,0.161904,0.714816,0,480
live,252,12232169856949,12232170002940,12232170092573,12232170848774,0.089633,0.756201,0.991825,0.145991,0.715776,0,480
live,253,12232179856949,12232180016339,12232180091828,12232180851037,0.075489,0.759209,0.994088,0.15939,0.720512,0,480
live,254,12232189856949,12232190026570,12232190112651,12232190887060,0.086081,0.774409,1.030111,0.169621,0.717024,0,480
live,255,12232199856949,12232200028833,12232200120354,12232201178831,0.091521,1.058477,1.321882,0.171884,0.709536,0,480
live,256,12232209856949,12232210006328,12232210085049,12232211153190,0.078721,1.068141,1.296241,0.149379,0.714848,0,480
live,257,12232219856949,12232220023024,12232220099985,12232221172541,0.076961,1.072556,1.315592,0.166075,0.71744,0,480
live,258,12232229856949,12232230007271,12232230085032,12232231149300,0.077761,1.064268,1.292351,0.150322,0.70304,0,480
live,259,12232239856949,12232240020606,12232240097439,12232241159276,0.076833,1.061837,1.302327,0.163657,0.700608,0,480
live,260,12232249856949,12232250002997,12232250080662,12232251664457,0.077665,1.583795,1.807508,0.146048,1.54432,0,480
live,261,12232259856949,12232260020460,12232260107117,12232260845558,0.086657,0.738441,0.988609,0.163511,0.701536,0,480
live,262,12232269856949,12232270011139,12232270094916,12232271704536,0.083777,1.60962,1.847587,0.15419,1.57232,0,480
live,263,12232279856949,12232280073595,12232280477504,12232282322422,0.403909,1.844918,2.465473,0.216646,1.788896,0,480
live,264,12232289856949,12232290064978,12232290471895,12232291525380,0.406917,1.053485,1.668431,0.208029,1.006464,0,480
live,265,12232299856949,12232300030793,12232300119242,12232300972948,0.088449,0.853706,1.115999,0.173844,0.783232,0,480
live,266,12232309856949,12232310011616,12232310098113,12232310896555,0.086497,0.798442,1.039606,0.154667,0.741792,0,480
live,267,12232319856949,12232320041528,12232320127065,12232320929634,0.085537,0.802569,1.072685,0.184579,0.743712,0,480
live,268,12232329856949,12232330007214,12232330083535,12232330847736,0.076321,0.764201,0.990787,0.150265,0.719488,0,480
live,269,12232339856949,12232340022758,12232340091687,12232340836303,0.068929,0.744616,0.979354,0.165809,0.704544,0,480
live,270,12232349856949,12232350003709,12232350071518,12232351129642,0.067809,1.058124,1.272693,0.14676,0.704288,0,480
live,271,12232359856949,12232360021236,12232360101141,12232361158882,0.079905,1.057741,1.301933,0.164287,0.706432,0,480
live,272,12232369856949,12232370042092,12232370468913,12232372238726,0.426821,1.769813,2.381777,0.185143,1.69952,0,480
live,273,12232379856949,12232380091555,12232380527496,12232382601793,0.435941,2.074297,2.744844,0.234606,1.590624,0,480
live,274,12232389856949,12232390066778,12232390501247,12232392346517,0.434469,1.84527,2.489568,0.209829,1.773792,0,480
live,275,12232399856949,12232400021073,12232400091922,12232401784038,0.070849,1.692116,1.927089,0.164124,1.654848,0,480
live,276,12232409856949,12232410002568,12232410084489,12232411756093,0.081921,1.671604,1.899144,0.145619,1.64112,0,480
live,277,12232419856949,12232420015647,12232420106240,12232422180345,0.090593,2.074105,2.323396,0.158698,1.608384,0,480
live,278,12232429856949,12232430012278,12232430096471,12232432213008,0.084193,2.116537,2.356059,0.155329,1.62272,0,480
live,279,12232439856949,12232440024110,12232440106607,12232441815171,0.082497,1.708564,1.958222,0.167161,1.620992,0,480
live,280,12232449856949,12232450003972,12232450085925,12232452888487,0.081953,2.802562,3.031538,0.147023,2.314784,0,480
live,281,12232459856949,12232460105693,12232460241598,12232461987635,0.135905,1.746037,2.130686,0.248744,1.706368,0,480
live,282,12232469856949,12232470013683,12232470095220,12232471754984,0.081537,1.659764,1.898035,0.156734,1.623872,0,480
live,283,12232479856949,12232480016586,12232480100171,12232481746879,0.083585,1.646708,1.88993,0.159637,1.612,0,480
live,284,12232489856949,12232489998913,12232490079426,12232491760982,0.080513,1.681556,1.904033,0.141964,1.646688,0,480
live,285,12232499856949,12232500018265,12232500087289,12232501775309,0.069024,1.68802,1.91836,0.161316,1.653216,0,480
live,286,12232509856949,12232510003151,12232510082320,12232511775557,0.079169,1.693237,1.918608,0.146202,1.659776,0,480
live,287,12232519856949,12232520028199,12232520124840,12232521805276,0.096641,1.680436,1.948327,0.17125,1.614816,0,480
live,288,12232529856949,12232530009374,12232530095167,12232531763827,0.085793,1.66866,1.906878,0.152425,1.611968,0,480
live,289,12232539856949,12232540024501,12232540131639,12232541823915,0.107138,1.692276,1.966966,0.167552,1.617184,0,480
live,290,12232549856949,12232550068397,12232550186574,12232551922115,0.118177,1.735541,2.065166,0.211448,1.683264,0,480
live,291,12232559856949,12232560040804,12232560135589,12232561828953,0.094785,1.693364,1.972004,0.183855,1.654688,0,480
live,292,12232569856949,12232570010203,12232570101564,12232571778032,0.091361,1.676468,1.921083,0.153254,1.638592,0,480
live,293,12232579856949,12232580021874,12232580111059,12232581753671,0.089185,1.642612,1.896722,0.164925,1.605408,0,480
live,294,12232589856949,12232590013929,12232590124426,12232591765886,0.110497,1.64146,1.908937,0.15698,1.607072,0,480
live,295,12232599856949,12232600030752,12232600124834,12232601807638,0.094082,1.682804,1.950689,0.173803,1.613312,0,480
live,296,12232609856949,12232610011735,12232610099000,12232611738220,0.087265,1.63922,1.881271,0.154786,1.594848,0,480
live,297,12232619856949,12232620026351,12232620126032,12232622230217,0.099681,2.104185,2.373268,0.169402,1.638496,0,480
live,298,12232629856949,12232630004102,12232630086855,12232632205888,0.082753,2.119033,2.348939,0.147153,1.626912,0,480
live,299,12232639856949,12232640588164,12232640789030,12232644829398,0.200866,4.040368,4.972449,0.731215,2.924288,0,480
replay,299,12232639856949,12232640656773,12232640974888,12232658202230,0.318115,17.227342,18.345281,0.799824,11.453888,0,36544
live,300,12232649856949,12232650609019,12232650871582,12232655153521,0.262563,4.281939,5.296572,0.75207,3.709888,0,480
live,301,12232659856949,12232660112236,12232660242510,12232662520041,0.130274,2.277531,2.663092,0.255287,1.795584,0,480
live,302,12232669856949,12232670091235,12232670185316,12232672323550,0.094081,2.138234,2.466601,0.234286,1.641056,0,480
live,303,12232679856949,12232680050906,12232680138203,12232681933680,0.087297,1.795477,2.076731,0.193957,1.651776,0,480
live,304,12232689856949,12232690010449,12232690115346,12232692252267,0.104897,2.136921,2.395318,0.1535,1.637536,0,480
live,305,12232699856949,12232700022088,12232700108937,12232701870494,0.086849,1.761557,2.013545,0.165139,1.6776,0,480
live,306,12232709856949,12232710005119,12232710093888,12232712221433,0.088769,2.127545,2.364484,0.14817,1.616608,0,480
live,307,12232719856949,12232720021174,12232720115288,12232721842764,0.094114,1.727476,1.985815,0.164225,1.653728,0,480
live,308,12232729856949,12232730004109,12232730085006,12232732219432,0.080897,2.134426,2.362483,0.14716,1.634752,0,480
live,309,12232739856949,12232740018085,12232740099686,12232741785242,0.081601,1.685556,1.928293,0.161136,1.602016,0,480
live,310,12232749856949,12232750044060,12232750149597,12232751819633,0.105537,1.670036,1.962684,0.187111,1.61744,0,480
live,311,12232759856949,12232760063348,12232760162357,12232762128012,0.099009,1.965655,2.271063,0.206399,1.436256,0,480
live,312,12232769856949,12232770068555,12232770182636,12232771890593,0.114081,1.707957,2.033644,0.211606,1.665248,0,480
live,313,12232779856949,12232780065634,12232780162595,12232781825463,0.096961,1.662868,1.968514,0.208685,1.621664,0,480
live,314,12232789856949,12232790014201,12232790099130,12232791770029,0.084929,1.670899,1.91308,0.157252,1.63616,0,480
live,315,12232799856949,12232800027056,12232800111185,12232801769349,0.084129,1.658164,1.9124,0.170107,1.623616,0,480
live,316,12232809856949,12232810005799,12232810078280,12232811750972,0.072481,1.672692,1.894023,0.14885,1.638176,0,480
live,317,12232819856949,12232820031262,12232820119583,12232821775987,0.088321,1.656404,1.919038,0.174313,1.619616,0,480
live,318,12232829856949,12232830007253,12232830095446,12232831751498,0.088193,1.656052,1.894549,0.150304,1.622944,0,480
live,319,12232839856949,12232840024525,12232840118286,12232841886979,0.093761,1.768693,2.03003,0.167576,1.733632,0,480
live,320,12232849856949,12232850004483,12232850093541,12232852787077,0.089058,2.693536,2.930128,0.147534,2.631584,0,480
live,321,12232859856949,12232860021883,12232860109564,12232861823728,0.087681,1.714164,1.966779,0.164934,1.671712,0,480
live,322,12232869856949,12232870008498,12232870081267,12232871754599,0.072769,1.673332,1.89765,0.151549,1.639904,0,480
live,323,12232879856949,12232880016137,12232880088298,12232881739902,0.072161,1.651604,1.882953,0.159188,1.617216,0,480
live,324,12232889856949,12232889998752,12232890083105,12232891746997,0.084353,1.663892,1.890048,0.141803,1.6296,0,480
live,325,12232899856949,12232900018776,12232900120249,12232901891534,0.101473,1.771285,2.034585,0.161827,1.738528,0,480
live,326,12232909856949,12232910010351,12232910079823,12232911975238,0.069472,1.895415,2.118289,0.153402,1.439328,0,480
live,327,12232919856949,12232920025254,12232920106983,12232921745626,0.081729,1.638643,1.888677,0.168305,1.600416,0,480
live,328,12232929856949,12232930003357,12232930072030,12232931670673,0.068673,1.598643,1.813724,0.146408,1.567328,0,480
live,329,12232939856949,12232940036692,12232940112245,12232941755305,0.075553,1.64306,1.898356,0.179743,1.606176,0,480
live,330,12232949856949,12232950005291,12232950080396,12232951726432,0.075105,1.646036,1.869483,0.148342,1.612416,0,480
live,331,12232959856949,12232959998754,12232960112996,12232962067515,0.114242,1.954519,2.210566,0.141805,1.478912,0,480
live,332,12232969856949,12232970038554,12232970142203,12232972148179,0.103649,2.005976,2.29123,0.181605,1.470304,0,480
live,333,12232979856949,12232980093394,12232980199379,12232981849831,0.105985,1.650452,1.992882,0.236445,1.605792,0,480
live,334,12232989856949,12232990011976,12232990116521,12232991776125,0.104545,1.659604,1.919176,0.155027,1.612128,0,480
live,335,12232999856949,12233000064448,12233000162369,12233001839797,0.097921,1.677428,1.982848,0.207499,1.62944,0,480
live,336,12233009856949,12233010001910,12233010087095,12233011734187,0.085185,1.647092,1.877238,0.144961,1.6136,0,480
live,337,12233019856949,12233020000013,12233020110703,12233021740418,0.11069,1.629715,1.883469,0.143064,1.595328,0,480
live,338,12233029856949,12233030012869,12233030093830,12233031753081,0.080961,1.659251,1.896132,0.15592,1.625248,0,480
live,339,12233039856949,12233039998908,12233040100253,12233041758513,0.101345,1.65826,1.901564,0.141959,1.62512,0,480
live,340,12233049856949,12233049998643,12233050077428,12233052685043,0.078785,2.607615,2.828094,0.141694,2.557312,0,480
live,341,12233059856949,12233060017002,12233060100171,12233061728479,0.083169,1.628308,1.87153,0.160053,1.588256,0,480
live,342,12233069856949,12233070000417,12233070077986,12233071745654,0.077569,1.667668,1.888705,0.143468,1.631968,0,480
live,343,12233079856949,12233079995288,12233080092122,12233081757101,0.096834,1.664979,1.900152,0.138339,1.632384,0,480
live,344,12233089856949,12233090002960,12233090080625,12233091771077,0.077665,1.690452,1.914128,0.146011,1.658912,0,480
live,345,12233099856949,12233099996263,12233100099944,12233102153824,0.103681,2.05388,2.296875,0.139314,1.59328,0,480
live,346,12233109856949,12233110000510,12233110077279,12233111996630,0.076769,1.919351,2.139681,0.143561,1.465888,0,480
live,347,12233119856949,12233119997141,12233120091030,12233121752970,0.093889,1.66194,1.896021,0.140192,1.626624,0,480
live,348,12233129856949,12233129998252,12233130076013,12233132042757,0.077761,1.966744,2.185808,0.141303,1.472928,0,480
live,349,12233139856949,12233139998372,12233140098693,12233141764121,0.100321,1.665428,1.907172,0.141423,1.62784,0,480
live,350,12233149856949,12233149997659,12233150068092,12233151727439,0.070433,1.659347,1.87049,0.14071,1.626368,0,480
live,351,12233159856949,12233159991890,12233160087315,12233161728230,0.095425,1.640915,1.871281,0.134941,1.604352,0,480
live,352,12233169856949,12233169992585,12233170065834,12233171727550,0.073249,1.661716,1.870601,0.135636,1.629248,0,480
live,353,12233179856949,12233179999008,12233180096385,12233181744725,0.097377,1.64834,1.887776,0.142059,1.611296,0,480
live,354,12233189856949,12233189997879,12233190080152,12233191975055,0.082273,1.894903,2.118106,0.14093,1.43616,0,480
live,355,12233199856949,12233200025199,12233200118192,12233201045915,0.092993,0.927723,1.188966,0.16825,0.879232,0,480
live,356,12233209856949,12233210013414,12233210100295,12233211729146,0.086881,1.628851,1.872197,0.156465,1.575872,0,480
live,357,12233219856949,12233220028957,12233220125598,12233221821459,0.096641,1.695861,1.96451,0.172008,1.630912,0,480
live,358,12233229856949,12233230001588,12233230071477,12233231744201,0.069889,1.672724,1.887252,0.144639,1.633632,0,480
live,359,12233239856949,12233239999179,12233240101644,12233241803137,0.102465,1.701493,1.946188,0.14223,1.624576,0,480
live,360,12233249856949,12233249997538,12233250077187,12233253022214,0.079649,2.945027,3.165265,0.140589,2.462688,0,480
live,361,12233259856949,12233259999642,12233260104571,12233261793487,0.104929,1.688916,1.936538,0.142693,1.615968,0,480
live,362,12233269856949,12233270002929,12233270075762,12233272188331,0.072833,2.112569,2.331382,0.14598,1.62672,0,480
live,363,12233279856949,12233279996392,12233280097929,12233281816734,0.101537,1.718805,1.959785,0.139443,1.650496,0,480
live,364,12233289856949,12233290006591,12233290077984,12233292173145,0.071393,2.095161,2.316196,0.149642,1.610624,0,480
live,365,12233299856949,12233299995158,12233300092759,12233301791340,0.097601,1.698581,1.934391,0.138209,1.613696,0,480
live,366,12233309856949,12233309998541,12233310068078,12233311999653,0.069537,1.931575,2.142704,0.141592,1.477184,0,480
live,367,12233319856949,12233319992933,12233320090822,12233321995324,0.097889,1.904502,2.138375,0.135984,1.45328,0,480
live,368,12233329856949,12233329999036,12233330066781,12233331980115,0.067745,1.913334,2.123166,0.142087,1.452832,0,480
live,369,12233339856949,12233339994035,12233340095156,12233341748008,0.101121,1.652852,1.891059,0.137086,1.579424,0,480
live,370,12233349856949,12233349996874,12233350065163,12233351967618,0.068289,1.902455,2.110669,0.139925,1.438944,0,480
live,371,12233359856949,12233359998049,12233360101251,12233362011225,0.103202,1.909974,2.154276,0.1411,1.444128,0,480
live,372,12233369856949,12233369997177,12233370078521,12233371986384,0.081344,1.907863,2.129435,0.140228,1.457632,0,480
live,373,12233379856949,12233379996656,12233380095441,12233381752933,0.098785,1.657492,1.895984,0.139707,1.58448,0,480
