stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,488,12219306911871,12219307051399,12219307126088,12219308201557,0.074689,1.075469,1.289686,0.139528,0.702336,0,480
live,489,12219316911871,12219317055550,12219317119871,12219318165676,0.064321,1.045805,1.253805,0.143679,0.690944,0,480
live,490,12219326911871,12219327051382,12219327117558,12219328191235,0.066176,1.073677,1.279364,0.139511,0.702464,0,480
live,491,12219336911871,12219337053805,12219337130670,12219338175066,0.076865,1.044396,1.263195,0.141934,0.69168,0,480
live,492,12219346911871,12219347051236,12219347128069,12219347855950,0.076833,0.727881,0.944079,0.139365,0.68688,0,480
live,493,12219356911871,12219357050139,12219357133820,12219358182505,0.083681,1.048685,1.270634,0.138268,0.68672,0,480
live,494,12219366911871,12219367054674,12219367120659,12219368222208,0.065985,1.101549,1.310337,0.142803,0.730304,0,480
live,495,12219376911871,12219377053034,12219377121322,12219378148631,0.068288,1.027309,1.23676,0.141163,0.676544,0,480
live,496,12219386911871,12219387053633,12219387117538,12219387838954,0.063905,0.721416,0.927083,0.141762,0.680352,0,480
live,497,12219396911871,12219397050232,12219397129177,12219398180389,0.078945,1.051212,1.268518,0.138361,0.691392,0,480
live,498,12219406911871,12219407052367,12219407128208,12219408185213,0.075841,1.057005,1.273342,0.140496,0.688736,0,480
live,499,12219416911871,12219417052198,12219417129671,12219418183316,0.077473,1.053645,1.271445,0.140327,0.690624,0,480
live,500,12219426911871,12219427056030,12219427122494,12219428696113,0.066464,1.573619,1.784242,0.144159,1.513952,0,480
live,501,12219436911871,12219437059669,12219437132822,12219437883999,0.073153,0.751177,0.972128,0.147798,0.712928,0,480
live,502,12219446911871,12219447058764,12219447147405,12219447898134,0.088641,0.750729,0.986263,0.146893,0.714432,0,480
live,503,12219456911871,12219457059363,12219457140292,12219457860301,0.080929,0.720009,0.94843,0.147492,0.684992,0,480
live,504,12219466911871,12219467053242,12219467135099,12219467859684,0.081857,0.724585,0.947813,0.141371,0.68912,0,480
live,505,12219476911871,12219477052945,12219477141554,12219477874555,0.088609,0.733001,0.962684,0.141074,0.695488,0,480
live,506,12219486911871,12219487054921,12219487120681,12219488210998,0.06576,1.090317,1.299127,0.14305,0.712,0,480
live,507,12219496911871,12219497078720,12219497151073,12219498202477,0.072353,1.051404,1.290606,0.166849,0.696224,0,480
live,508,12219506911871,12219507051543,12219507131064,12219508224037,0.079521,1.092973,1.312166,0.139672,0.710848,0,480
live,509,12219516911871,12219517053582,12219517123055,12219518169435,0.069473,1.04638,1.257564,0.141711,0.682912,0,480
live,510,12219526911871,12219527047877,12219527128294,12219527861199,0.080417,0.732905,0.949328,0.136006,0.69136,0,480
live,511,12219536911871,12219537058077,12219537123933,12219537881062,0.065856,0.757129,0.969191,0.146206,0.718784,0,480
live,512,12219546911871,12219547057492,12219547122837,12219547852157,0.065345,0.72932,0.940286,0.145621,0.691712,0,480
live,513,12219556911871,12219557046731,12219557124908,12219557851348,0.078177,0.72644,0.939477,0.13486,0.689088,0,480
live,514,12219566911871,12219567051330,12219567125699,12219567844299,0.074369,0.7186,0.932428,0.139459,0.68256,0,480
live,515,12219576911871,12219577052441,12219577149594,12219577879779,0.097153,0.730185,0.967908,0.14057,0.690656,0,480
live,516,12219586911871,12219587052368,12219587133329,12219588218430,0.080961,1.085101,1.306559,0.140497,0.705696,0,480
live,517,12219596911871,12219597055752,12219597121672,12219598174965,0.06592,1.053293,1.263094,0.143881,0.703392,0,480
live,518,12219606911871,12219607055807,12219607121152,12219608203661,0.065345,1.082509,1.29179,0.143936,0.702624,0,480
live,519,12219616911871,12219617052790,12219617127927,12219618200964,0.075137,1.073037,1.289093,0.140919,0.7088,0,480
live,520,12219626911871,12219627051181,12219627128142,12219629052709,0.076961,1.924567,2.140838,0.13931,1.546368,0,480
live,521,12219636911871,12219637052420,12219637134341,12219638207378,0.081921,1.073037,1.295507,0.140549,0.713792,0,480
live,522,12219646911871,12219647053276,12219647123836,12219648363115,0.07056,1.239279,1.451244,0.141405,0.714752,0,480
live,523,12219656911871,12219657054995,12219657138740,12219658255489,0.083745,1.116749,1.343618,0.143124,0.689856,0,480
live,524,12219666911871,12219667053994,12219667141035,12219667875252,0.087041,0.734217,0.963381,0.142123,0.693248,0,480
live,525,12219676911871,12219677058049,12219677144930,12219677903531,0.086881,0.758601,0.99166,0.146178,0.722368,0,480
live,526,12219686911871,12219687055224,12219687132857,12219687857346,0.077633,0.724489,0.945475,0.143353,0.688768,0,480
live,527,12219696911871,12219697054095,12219697133840,12219697862681,0.079745,0.728841,0.95081,0.142224,0.693088,0,480
live,528,12219706911871,12219707053415,12219707116967,12219707832304,0.063552,0.715337,0.920433,0.141544,0.680416,0,480
live,529,12219716911871,12219717050142,12219717114335,12219717824039,0.064193,0.709704,0.912168,0.138271,0.67504,0,480
live,530,12219726911871,12219727076245,12219727154902,12219727872543,0.078657,0.717641,0.960672,0.164374,0.681248,0,480
live,531,12219736911871,12219737076396,12219737159053,12219738219898,0.082657,1.060845,1.308027,0.164525,0.689632,0,480
live,532,12219746911871,12219747055043,12219747130980,12219748231953,0.075937,1.100973,1.320082,0.143172,0.72976,0,480
live,533,12219756911871,12219757054491,12219757120539,12219758171304,0.066048,1.050765,1.259433,0.14262,0.6928,0,480
live,534,12219766911871,12219767056146,12219767121651,12219768189471,0.065505,1.06782,1.2776,0.144275,0.698816,0,480
live,535,12219776911871,12219777049257,12219777114954,12219778143286,0.065697,1.028332,1.231415,0.137386,0.679776,0,480
live,536,12219786911871,12219787048896,12219787132129,12219788204430,0.083233,1.072301,1.292559,0.137025,0.69632,0,480
live,537,12219796911871,12219797047863,12219797122872,12219798153252,0.075009,1.03038,1.241381,0.135992,0.683936,0,480
live,538,12219806911871,12219807047310,12219807121135,12219807857496,0.073825,0.736361,0.945625,0.135439,0.695072,0,480
live,539,12219816911871,12219817051462,12219817116870,12219818144531,0.065408,1.027661,1.23266,0.139591,0.685248,0,480
live,540,12219826911871,12219827052445,12219827119550,12219828908883,0.067105,1.789333,1.997012,0.140574,1.436192,0,480
live,541,12219836911871,12219837055732,12219837137973,12219837879102,0.082241,0.741129,0.967231,0.143861,0.699488,0,480
live,542,12219846911871,12219847053515,12219847131692,12219847908949,0.078177,0.777257,0.997078,0.141644,0.741152,0,480
live,543,12219856911871,12219857054242,12219857137635,12219858183472,0.083393,1.045837,1.271601,0.142371,0.68944,0,480
live,544,12219866911871,12219867055578,12219867136347,12219867881315,0.080769,0.744968,0.969444,0.143707,0.705472,0,480
live,545,12219876911871,12219877075025,12219877152178,12219878260127,0.077153,1.107949,1.348256,0.163154,0.693536,0,480
live,546,12219886911871,12219887055944,12219887132617,12219887865394,0.076673,0.732777,0.953523,0.144073,0.691552,0,480
live,547,12219896911871,12219897059295,12219897143104,12219897874793,0.083809,0.731689,0.962922,0.147424,0.693472,0,480
live,548,12219906911871,12219907065270,12219907149751,12219907887104,0.084481,0.737353,0.975233,0.153399,0.700608,0,480
live,549,12219916911871,12219917054477,12219917131822,12219918187067,0.077345,1.055245,1.275196,0.142606,0.696416,0,480
live,550,12219926911871,12219927057061,12219927123269,12219928220531,0.066208,1.097262,1.30866,0.14519,0.720576,0,480
live,551,12219936911871,12219937051068,12219937116957,12219938172329,0.065889,1.055372,1.260458,0.139197,0.695904,0,480
live,552,12219946911871,12219947051859,12219947118932,12219947847389,0.067073,0.728457,0.935518,0.139988,0.687712,0,480
live,553,12219956911871,12219957048170,12219957123179,12219957843284,0.075009,0.720105,0.931413,0.136299,0.682848,0,480
live,554,12219966911871,12219967053857,12219967128514,12219967839019,0.074657,0.710505,0.927148,0.141986,0.67552,0,480
live,555,12219976911871,12219977049849,12219977113977,12219977839746,0.064128,0.725769,0.927875,0.137978,0.689056,0,480
live,556,12219986911871,12219987053296,12219987118321,12219987841593,0.065025,0.723272,0.929722,0.141425,0.68768,0,480
live,557,12219996911871,12219997051335,12219997115112,12219997858097,0.063777,0.742985,0.946226,0.139464,0.707264,0,480
live,558,12220006911871,12220007047582,12220007124927,12220008210252,0.077345,1.085325,1.298381,0.135711,0.716288,0,480
live,559,12220016911871,12220017056501,12220017120854,12220018176547,0.064353,1.055693,1.264676,0.14463,0.697696,0,480
live,560,12220026911871,12220027057037,12220027121805,12220029021924,0.064768,1.900119,2.110053,0.145166,1.519616,0,480
live,561,12220036911871,12220037050372,12220037129701,12220038193521,0.079329,1.06382,1.28165,0.138501,0.71072,0,480
live,562,12220046911871,12220047057755,12220047126396,12220048190056,0.068641,1.06366,1.278185,0.145884,0.701248,0,480
live,563,12220056911871,12220057057682,12220057122067,12220058159231,0.064385,1.037164,1.24736,0.145811,0.678336,0,480
live,564,12220066911871,12220067052553,12220067133098,12220068203927,0.080545,1.070829,1.292056,0.140682,0.706592,0,480
live,565,12220076911871,12220077053184,12220077129953,12220078161870,0.076769,1.031917,1.249999,0.141313,0.676864,0,480
live,566,12220086911871,12220087051000,12220087135417,12220088218117,0.084417,1.0827,1.306246,0.139129,0.709728,0,480
live,567,12220096911871,12220097062351,12220097138704,12220098191036,0.076353,1.052332,1.279165,0.15048,0.701344,0,480
live,568,12220106911871,12220107056550,12220107136647,12220107872240,0.080097,0.735593,0.960369,0.144679,0.694944,0,480
live,569,12220116911871,12220117060285,12220117143934,12220117909863,0.083649,0.765929,0.997992,0.148414,0.728352,0,480
live,570,12220126911871,12220127066164,12220127140437,12220127833214,0.074273,0.692777,0.921343,0.154293,0.657184,0,480
live,571,12220136911871,12220137044043,12220137123820,12220137838581,0.079777,0.714761,0.92671,0.132172,0.680032,0,480
live,572,12220146911871,12220147052227,12220147128868,12220147855404,0.076641,0.726536,0.943533,0.140356,0.69056,0,480
live,573,12220156911871,12220157058842,12220157122107,12220157844483,0.063265,0.722376,0.932612,0.146971,0.686496,0,480
live,574,12220166911871,12220167050865,12220167117906,12220167860347,0.067041,0.742441,0.948476,0.138994,0.70768,0,480
live,575,12220176911871,12220177052584,12220177130153,12220177841746,0.077569,0.711593,0.929875,0.140713,0.677152,0,480
live,576,12220186911871,12220187050431,12220187126400,12220188189997,0.075969,1.063597,1.278126,0.13856,0.68832,0,480
live,577,12220196911871,12220197054487,12220197131032,12220198178596,0.076545,1.047564,1.266725,0.142616,0.69648,0,480
live,578,12220206911871,12220207052142,12220207131663,12220208197243,0.079521,1.06558,1.285372,0.140271,0.69536,0,480
live,579,12220216911871,12220217055205,12220217120998,12220218144498,0.065793,1.0235,1.232627,0.143334,0.672736,0,480
live,580,12220226911871,12220227052732,12220227118813,12220229121813,0.066081,2.003,2.209942,0.140861,1.61584,0,480
live,581,12220236911871,12220237052755,12220237135444,12220238192193,0.082689,1.056749,1.280322,0.140884,0.707008,0,480
live,582,12220246911871,12220247053675,12220247130987,12220248195384,0.077312,1.064397,1.283513,0.141804,0.698528,0,480
live,583,12220256911871,12220257054338,12220257129731,12220258179535,0.075393,1.049804,1.267664,0.142467,0.69952,0,480
live,584,12220266911871,12220267062489,12220267129850,12220268213095,0.067361,1.083245,1.301224,0.150618,0.712672,0,480
live,585,12220276911871,12220277056688,12220277136177,12220278190110,0.079489,1.053933,1.278239,0.144817,0.708,0,480
live,586,12220286911871,12220287052263,12220287132008,12220288207605,0.079745,1.075597,1.295734,0.140392,0.706016,0,480
live,587,12220296911871,12220297054398,12220297143008,12220298190092,0.08861,1.047084,1.278221,0.142527,0.69392,0,480
live,588,12220306911871,12220307050326,12220307125430,12220308204835,0.075104,1.079405,1.292964,0.138455,0.711072,0,480
live,589,12220316911871,12220317051981,12220317127182,12220318176570,0.075201,1.049388,1.264699,0.14011,0.69488,0,480
live,590,12220326911871,12220327054404,12220327128613,12220327862190,0.074209,0.733577,0.950319,0.142533,0.69248,0,480
live,591,12220336911871,12220337052539,12220337118748,12220337896197,0.066209,0.777449,0.984326,0.140668,0.712736,0,480
live,592,12220346911871,12220347050226,12220347132307,12220347894204,0.082081,0.761897,0.982333,0.138355,0.710144,0,480
live,593,12220356911871,12220357063242,12220357144619,12220357882867,0.081377,0.738248,0.970996,0.151371,0.694272,0,480
live,594,12220366911871,12220367055233,12220367131778,12220367856778,0.076545,0.725,0.944907,0.143362,0.688448,0,480
live,595,12220376911871,12220377053976,12220377119353,12220378244358,0.065377,1.125005,1.332487,0.142105,0.762976,0,480
live,596,12220386911871,12220387053295,12220387120624,12220388204125,0.067329,1.083501,1.292254,0.141424,0.704768,0,480
live,597,12220396911871,12220397047206,12220397122887,12220398162451,0.075681,1.039564,1.25058,0.135335,0.691808,0,480
live,598,12220406911871,12220407051197,12220407128510,12220407845223,0.077313,0.716713,0.933352,0.139326,0.67648,0,480
live,599,12220416911871,12220417051957,12220417129590,12220417865214,0.077633,0.735624,0.953343,0.140086,0.699424,0,480
live,600,12220426911871,12220427048684,12220427135757,12220428642719,0.087073,1.506962,1.730848,0.136813,1.455104,0,480
live,601,12220436911871,12220437053347,12220437129988,12220437862093,0.076641,0.732105,0.950222,0.141476,0.697056,0,480
live,602,12220446911871,12220447053658,12220447119387,12220447860580,0.065729,0.741193,0.948709,0.141787,0.7048,0,480
live,603,12220456911871,12220457046033,12220457130098,12220457864827,0.084065,0.734729,0.952956,0.134162,0.69792,0,480
live,604,12220466911871,12220467049417,12220467132266,12220467859730,0.082849,0.727464,0.947859,0.137546,0.691296,0,480
live,605,12220476911871,12220477048224,12220477132737,12220478215950,0.084513,1.083213,1.304079,0.136353,0.726144,0,480
live,606,12220486911871,12220487089111,12220487166840,12220488272069,0.077729,1.105229,1.360198,0.17724,0.72864,0,480
live,607,12220496911871,12220497077742,12220497157487,12220498217628,0.079745,1.060141,1.305757,0.165871,0.70496,0,480
live,608,12220506911871,12220507093638,12220507167143,12220508295668,0.073505,1.128525,1.383797,0.181767,0.741152,0,480
live,609,12220516911871,12220517060189,12220517138205,12220518188522,0.078016,1.050317,1.276651,0.148318,0.70064,0,480
live,610,12220526911871,12220527052276,12220527128757,12220528210081,0.076481,1.081324,1.29821,0.140405,0.707136,0,480
live,611,12220536911871,12220537050955,12220537115628,12220538168248,0.064673,1.05262,1.256377,0.139084,0.702816,0,480
live,612,12220546911871,12220547051650,12220547117347,12220548214352,0.065697,1.097005,1.302481,0.139779,0.722848,0,480
live,613,12220556911871,12220557051353,12220557128826,12220558177927,0.077473,1.049101,1.266056,0.139482,0.698944,0,480
live,614,12220566911871,12220567053936,12220567140497,12220567892538,0.086561,0.752041,0.980667,0.142065,0.710528,0,480
live,615,12220576911871,12220577058952,12220577143881,12220578209621,0.084929,1.06574,1.29775,0.147081,0.71088,0,480
live,616,12220586911871,12220587058175,12220587143328,12220588228909,0.085153,1.085581,1.317038,0.146304,0.704736,0,480
live,617,12220596911871,12220597054422,12220597134423,12220598182051,0.080001,1.047628,1.27018,0.142551,0.69696,0,480
live,618,12220606911871,12220607054285,12220607128590,12220608217691,0.074305,1.089101,1.30582,0.142414,0.717152,0,480
live,619,12220616911871,12220617053604,12220617128805,12220618167122,0.075201,1.038317,1.255251,0.141733,0.682656,0,480
live,620,12220626911871,12220627052603,12220627128444,12220629025363,0.075841,1.896919,2.113492,0.140732,1.530464,0,480
live,621,12220636911871,12220637051731,12220637131028,12220638178048,0.079297,1.04702,1.266177,0.13986,0.698816,0,480
live,622,12220646911871,12220647051082,12220647135915,12220648209976,0.084833,1.074061,1.298105,0.139211,0.703872,0,480
live,623,12220656911871,12220657064353,12220657138466,12220658180910,0.074113,1.042444,1.269039,0.152482,0.69344,0,480
live,624,12220666911871,12220667051896,12220667118809,12220668196582,0.066913,1.077773,1.284711,0.140025,0.699968,0,480
live,625,12220676911871,12220677050863,12220677128304,12220678177789,0.077441,1.049485,1.265918,0.138992,0.698016,0,480
live,626,12220686911871,12220687051783,12220687127495,12220688198868,0.075712,1.071373,1.286997,0.139912,0.700768,0,480
live,627,12220696911871,12220697053054,12220697129855,12220698170091,0.076801,1.040236,1.25822,0.141183,0.689152,0,480
live,628,12220706911871,12220707048501,12220707122614,12220708196323,0.074113,1.073709,1.284452,0.13663,0.702592,0,480
live,629,12220716911871,12220717051564,12220717130285,12220718174425,0.078721,1.04414,1.262554,0.139693,0.69104,0,480
live,630,12220726911871,12220727053347,12220727118308,12220728189713,0.064961,1.071405,1.277842,0.141476,0.700352,0,480
live,631,12220736911871,12220737048314,12220737124987,12220738160008,0.076673,1.035021,1.248137,0.136443,0.68032,0,480
live,632,12220746911871,12220747050962,12220747137523,12220748206527,0.086561,1.069004,1.294656,0.139091,0.69552,0,480
live,633,12220756911871,12220757073545,12220757148106,12220758199383,0.074561,1.051277,1.287512,0.161674,0.697536,0,480
live,634,12220766911871,12220767052672,12220767119873,12220768195086,0.067201,1.075213,1.283215,0.140801,0.706048,0,480
live,635,12220776911871,12220777050039,12220777114392,12220778263462,0.064353,1.14907,1.351591,0.138168,0.69664,0,480
live,636,12220786911871,12220787054094,12220787153200,12220788275293,0.099106,1.122093,1.363422,0.142223,0.734016,0,480
live,637,12220796911871,12220797059558,12220797147591,12220798207699,0.088033,1.060108,1.295828,0.147687,0.71728,0,480
live,638,12220806911871,12220807061245,12220807144126,12220808218411,0.082881,1.074285,1.30654,0.149374,0.705888,0,480
live,639,12220816911871,12220817054484,12220817134805,12220818165089,0.080321,1.030284,1.253218,0.142613,0.694592,0,480
live,640,12220826911871,12220827053867,12220827121132,12220829071747,0.067265,1.950615,2.159876,0.141996,1.564992,0,480
live,641,12220836911871,12220837053634,12220837122499,12220838173104,0.068865,1.050605,1.261233,0.141763,0.702432,0,480
live,642,12220846911871,12220847050745,12220847129882,12220848204487,0.079137,1.074605,1.292616,0.138874,0.705792,0,480
live,643,12220856911871,12220857058065,12220857137298,12220858187710,0.079233,1.050412,1.275839,0.146194,0.698624,0,480
live,644,12220866911871,12220867051272,12220867129641,12220868189525,0.078369,1.059884,1.277654,0.139401,0.695904,0,480
live,645,12220876911871,12220877064191,12220877144736,12220878183277,0.080545,1.038541,1.271406,0.15232,0.693952,0,480
live,646,12220886911871,12220887051766,12220887120183,12220888181476,0.068417,1.061293,1.269605,0.139895,0.69584,0,480
live,647,12220896911871,12220897058157,12220897125486,12220898163387,0.067329,1.037901,1.251516,0.146286,0.68288,0,480
live,648,12220906911871,12220907054085,12220907132294,12220908201938,0.078209,1.069644,1.290067,0.142214,0.696224,0,480
live,649,12220916911871,12220917050844,12220917134909,12220918178217,0.084065,1.043308,1.266346,0.138973,0.690944,0,480
live,650,12220926911871,12220927046195,12220927121364,12220928184576,0.075169,1.063212,1.272705,0.134324,0.692416,0,480
live,651,12220936911871,12220937056010,12220937118123,12220938161047,0.062113,1.042924,1.249176,0.144139,0.691488,0,480
live,652,12220946911871,12220947048129,12220947115010,12220948176047,0.066881,1.061037,1.264176,0.136258,0.694656,0,480
live,653,12220956911871,12220957049016,12220957123673,12220958176550,0.074657,1.052877,1.264679,0.137145,0.700128,0,480
live,654,12220966911871,12220967050128,12220967127057,12220968179357,0.076929,1.0523,1.267486,0.138257,0.688128,0,480
live,655,12220976911871,12220977050567,12220977126024,12220978172436,0.075457,1.046412,1.260565,0.138696,0.691776,0,480
live,656,12220986911871,12220987049246,12220987113727,12220988197356,0.064481,1.083629,1.285485,0.137375,0.711936,0,480
live,657,12220996911871,12220997052181,12220997115094,12220998147746,0.062913,1.032652,1.235875,0.14031,0.684448,0,480
live,658,12221006911871,12221007050796,12221007129581,12221008258299,0.078785,1.128718,1.346428,0.138925,0.750816,0,480
live,659,12221016911871,12221017058148,12221017141093,12221018201905,0.082945,1.060812,1.290034,0.146277,0.709472,0,480
live,660,12221026911871,12221027063387,12221027156412,12221028997170,0.093025,1.840758,2.085299,0.151516,1.471008,0,480
live,661,12221036911871,12221037054866,12221037137971,12221038201696,0.083105,1.063725,1.289825,0.142995,0.715648,0,480
live,662,12221046911871,12221047051593,12221047118922,12221048201303,0.067329,1.082381,1.289432,0.139722,0.708448,0,480
live,663,12221056911871,12221057053408,12221057128705,12221058171310,0.075297,1.042605,1.259439,0.141537,0.691168,0,480
live,664,12221066911871,12221067053528,12221067117560,12221068226086,0.064032,1.108526,1.314215,0.141657,0.712768,0,480
live,665,12221076911871,12221077054735,12221077129424,12221078167068,0.074689,1.037644,1.255197,0.142864,0.68256,0,480
live,666,12221086911871,12221087049190,12221087123335,12221088185459,0.074145,1.062124,1.273588,0.137319,0.690784,0,480
live,667,12221096911871,12221097049117,12221097128926,12221098173770,0.079809,1.044844,1.261899,0.137246,0.693216,0,480
live,668,12221106911871,12221107056116,12221107121941,12221108201986,0.065825,1.080045,1.290115,0.144245,0.71104,0,480
live,669,12221116911871,12221117053675,12221117118636,12221118181817,0.064961,1.063181,1.269946,0.141804,0.709504,0,480
live,670,12221126911871,12221127046115,12221127122051,12221128190928,0.075936,1.068877,1.279057,0.134244,0.695296,0,480
live,671,12221136911871,12221137071002,12221137148731,12221138198119,0.077729,1.049388,1.286248,0.159131,0.692064,0,480
live,672,12221146911871,12221147051761,12221147128786,12221148193759,0.077025,1.064973,1.281888,0.13989,0.693536,0,480
live,673,12221156911871,12221157057640,12221157140201,12221158188598,0.082561,1.048397,1.276727,0.145769,0.6912,0,480
live,674,12221166911871,12221167051647,12221167115392,12221168166733,0.063745,1.051341,1.254862,0.139776,0.68448,0,480
live,675,12221176911871,12221177055159,12221177131735,12221178164324,0.076576,1.032589,1.252453,0.143288,0.679552,0,480
live,676,12221186911871,12221187050190,12221187128975,12221188193115,0.078785,1.06414,1.281244,0.138319,0.693824,0,480
live,677,12221196911871,12221197050597,12221197126374,12221198160882,0.075777,1.034508,1.249011,0.138726,0.683424,0,480
live,678,12221206911871,12221207049724,12221207125661,12221208193802,0.075937,1.068141,1.281931,0.137853,0.697376,0,480
live,679,12221216911871,12221217052083,12221217123668,12221218150144,0.071585,1.026476,1.238273,0.140212,0.675328,0,480
live,680,12221226911871,12221227049962,12221227114411,12221229133187,0.064449,2.018776,2.221316,0.138091,1.52384,0,480
live,681,12221236911871,12221237047490,12221237142947,12221238359569,0.095457,1.216622,1.447698,0.135619,0.775584,0,480
live,682,12221246911871,12221247054105,12221247156218,12221248288200,0.102113,1.131982,1.376329,0.142234,0.7592,0,480
live,683,12221256911871,12221257092464,12221257190322,12221258288287,0.097858,1.097965,1.376416,0.180593,0.752736,0,480
live,684,12221266911871,12221267067111,12221267143432,12221267910705,0.076321,0.767273,0.998834,0.15524,0.722272,0,480
live,685,12221276911871,12221277048190,12221277113407,12221278216588,0.065217,1.103181,1.304717,0.136319,0.713024,0,480
live,686,12221286911871,12221287041717,12221287103542,12221288182435,0.061825,1.078893,1.270564,0.129846,0.712288,0,480
live,687,12221296911871,12221297042893,12221297118797,12221298208954,0.075904,1.090157,1.297083,0.131022,0.687552,0,480
live,688,12221306911871,12221307043268,12221307118949,12221308189297,0.075681,1.070348,1.277426,0.131397,0.702016,0,480
live,689,12221316911871,12221317039963,12221317155228,12221318200265,0.115265,1.045037,1.288394,0.128092,0.699904,0,480
live,690,12221326911871,12221327047890,12221327116211,12221328181504,0.068321,1.065293,1.269633,0.136019,0.712352,0,480
live,691,12221336911871,12221337042313,12221337105770,12221338132566,0.063457,1.026796,1.220695,0.130442,0.688096,0,480
live,692,12221346911871,12221347036320,12221347100993,12221348183054,0.064673,1.082061,1.271183,0.124449,0.708096,0,480
live,693,12221356911871,12221357038968,12221357112793,12221358206438,0.073825,1.093645,1.294567,0.127097,0.693824,0,480
live,694,12221366911871,12221367040623,12221367121264,12221368190909,0.080641,1.069645,1.279038,0.128752,0.697184,0,480
live,695,12221376911871,12221377038918,12221377114023,12221378141331,0.075105,1.027308,1.22946,0.127047,0.686624,0,480
live,696,12221386911871,12221387063101,12221387126462,12221387857735,0.063361,0.731273,0.945864,0.15123,0.694624,0,480
live,697,12221396911871,12221397040788,12221397105365,12221397826846,0.064577,0.721481,0.914975,0.128917,0.686336,0,480
live,698,12221406911871,12221407037964,12221407112236,12221408172601,0.074272,1.060365,1.26073,0.126093,0.7,0,480
live,699,12221416911871,12221417041059,12221417113220,12221418162096,0.072161,1.048876,1.250225,0.129188,0.699008,0,480
live,700,12221426911871,12221427041562,12221427123483,12221429112883,0.081921,1.9894,2.201012,0.129691,1.632448,0,480
live,701,12221436911871,12221437038705,12221437104594,12221437848699,0.065889,0.744105,0.936828,0.126834,0.709216,0,480
live,702,12221446911871,12221447039560,12221447106281,12221447839954,0.066721,0.733673,0.928083,0.127689,0.698496,0,480
live,703,12221456911871,12221457046688,12221457133697,12221458052140,0.087009,0.918443,1.140269,0.134817,0.834432,0,480
live,704,12221466911871,12221467074007,12221467187896,12221468060387,0.113889,0.872491,1.148516,0.162136,0.804544,0,480
live,705,12221476911871,12221477069326,12221477159791,12221477950041,0.090465,0.79025,1.03817,0.157455,0.745952,0,480
live,706,12221486911871,12221487057701,12221487140998,12221487901359,0.083297,0.760361,0.989488,0.14583,0.717408,0,480
live,707,12221496911871,12221497052348,12221497137725,12221497894694,0.085377,0.756969,0.982823,0.140477,0.713472,0,480
live,708,12221506911871,12221507058004,12221507152885,12221508269218,0.094881,1.116333,1.357347,0.146133,0.739168,0,480
live,709,12221516911871,12221517050891,12221517127692,12221518197432,0.076801,1.06974,1.285561,0.13902,0.718592,0,480
live,710,12221526911871,12221527050914,12221527131427,12221528221584,0.080513,1.090157,1.309713,0.139043,0.720384,0,480
live,711,12221536911871,12221537047641,12221537136762,12221538183335,0.089121,1.046573,1.271464,0.13577,0.701344,0,480
live,712,12221546911871,12221547049008,12221547120433,12221548212350,0.071425,1.091917,1.300479,0.137137,0.719168,0,480
live,713,12221556911871,12221557050567,12221557131624,12221558182805,0.081057,1.051181,1.270934,0.138696,0.700096,0,480
live,714,12221566911871,12221567054143,12221567133536,12221568226925,0.079393,1.093389,1.315054,0.142272,0.708096,0,480
live,715,12221576911871,12221577047958,12221577126647,12221578173731,0.078689,1.047084,1.26186,0.136087,0.693344,0,480
live,716,12221586911871,12221587047693,12221587123854,12221587853623,0.076161,0.729769,0.941752,0.135822,0.687584,0,480
live,717,12221596911871,12221597044996,12221597120357,12221598168401,0.075361,1.048044,1.25653,0.133125,0.696352,0,480
live,718,12221606911871,12221607050107,12221607115004,12221608190441,0.064897,1.075437,1.27857,0.138236,0.704448,0,480
live,719,12221616911871,12221617055027,12221617130739,12221618179168,0.075712,1.048429,1.267297,0.143156,0.69216,0,480
live,720,12221626911871,12221627052554,12221627116810,12221629022881,0.064256,1.906071,2.11101,0.140683,1.52528,0,480
live,721,12221636911871,12221637048417,12221637129794,12221638202127,0.081377,1.072333,1.290256,0.136546,0.71888,0,480
live,722,12221646911871,12221647050200,12221647131481,12221648194822,0.081281,1.063341,1.282951,0.138329,0.700896,0,480
live,723,12221656911871,12221657050607,12221657125456,12221658165053,0.074849,1.039597,1.253182,0.138736,0.686272,0,480
live,724,12221666911871,12221667054150,12221667142600,12221668203668,0.08845,1.061068,1.291797,0.142279,0.69152,0,480
live,725,12221676911871,12221677058142,12221677137535,12221678276236,0.079393,1.138701,1.364365,0.146271,0.692832,0,480
live,726,12221686911871,12221687055957,12221687157014,12221688242275,0.101057,1.085261,1.330404,0.144086,0.722944,0,480
live,727,12221696911871,12221697057036,12221697141869,12221698187418,0.084833,1.045549,1.275547,0.145165,0.700512,0,480
live,728,12221706911871,12221707060899,12221707148964,12221708232369,0.088065,1.083405,1.320498,0.149028,0.720768,0,480
live,729,12221716911871,12221717056954,12221717135099,12221718187560,0.078145,1.052461,1.275689,0.145083,0.710112,0,480
live,730,12221726911871,12221727062834,12221727129778,12221728184223,0.066944,1.054445,1.272352,0.150963,0.696064,0,480
live,731,12221736911871,12221737055049,12221737127146,12221738182486,0.072097,1.05534,1.270615,0.143178,0.70736,0,480
