stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,975,12747997972670,12747998168800,12747998245057,12748003981677,0.076257,5.73662,6.009007,0.19613,4.333152,0,480
live,976,12748007972670,12748008162949,12748008251014,12748013780111,0.088065,5.529097,5.807441,0.190279,4.206208,0,480
live,977,12748017972670,12748018148841,12748018222314,12748022307361,0.073473,4.085047,4.334691,0.176171,3.866944,0,480
live,978,12748027972670,12748028141262,12748028219599,12748035448623,0.078337,7.229024,7.475953,0.168592,4.557728,1,480
live,979,12748037972670,12748038128595,12748038197364,12748041801347,0.068769,3.603983,3.828677,0.155925,3.548576,3,480
live,980,12748047972670,12748048140216,12748048213560,12748053468542,0.073344,5.254982,5.495872,0.167546,5.19744,3,480
live,981,12748057972670,12748058118716,12748058183421,12748061783213,0.064705,3.599792,3.810543,0.146046,3.543808,3,480
live,982,12748067972670,12748068156257,12748068909739,12748076406575,0.753482,7.496836,8.433905,0.183587,4.749728,2,480
live,983,12748077972670,12748078153222,12748078225031,12748085246020,0.071809,7.020989,7.27335,0.180552,4.39968,2,480
live,984,12748087972670,12748088106378,12748088182827,12748092359107,0.076449,4.17628,4.386437,0.133708,3.466048,1,480
live,985,12748097972670,12748098111631,12748098170672,12748101709247,0.059041,3.538575,3.736577,0.138961,3.44976,0,480
live,986,12748107972670,12748108124116,12748108212277,12748111823365,0.088161,3.611088,3.850695,0.151446,3.525344,0,480
live,987,12748117972670,12748118208186,12748118331291,12748122447922,0.123105,4.116631,4.475252,0.235516,4.016736,1,480
live,988,12748127972670,12748128150302,12748128204862,12748131130469,0.05456,2.925607,3.157799,0.177632,2.887712,3,480
live,989,12748137972670,12748138130658,12748138196195,12748142384123,0.065537,4.187928,4.411453,0.157988,4.050848,3,480
live,990,12748147972670,12748148149639,12748148227400,12748152445376,0.077761,4.217976,4.472706,0.176969,4.039456,0,480
live,991,12748157972670,12748158143148,12748158210861,12748162174721,0.067713,3.96386,4.202051,0.170478,3.743872,3,480
live,992,12748167972670,12748168131793,12748168196593,12748172368937,0.0648,4.172344,4.396267,0.159123,4.018016,1,480
live,993,12748177972670,12748178123445,12748178174902,12748181111741,0.051457,2.936839,3.139071,0.150775,2.88672,3,480
live,994,12748187972670,12748188134234,12748188203419,12748193374304,0.069185,5.170885,5.401634,0.161564,4.420576,2,480
live,995,12748197972670,12748198165983,12748198248704,12748204146735,0.082721,5.898031,6.174065,0.193313,4.465888,0,480
live,996,12748207972670,12748208128644,12748208181348,12748211987223,0.052704,3.805875,4.014553,0.155974,2.8592,0,480
live,997,12748217972670,12748218118184,12748218181545,12748221730104,0.063361,3.548559,3.757434,0.145514,3.489056,0,480
live,998,12748227972670,12748228124013,12748228177486,12748231114293,0.053473,2.936807,3.141623,0.151343,2.876576,2,480
live,999,12748237972670,12748238102930,12748238147794,12748242128039,0.044864,3.980245,4.155369,0.13026,3.750336,0,480
live,1000,12748247972670,12748248156023,12748248238040,12748255413111,0.082017,7.175071,7.440441,0.183353,6.495744,0,480
live,1001,12748257972670,12748258137820,12748258196668,12748261553161,0.058848,3.356493,3.580491,0.16515,3.058784,0,480
live,1002,12748267972670,12748268129568,12748268195425,12748272095989,0.065857,3.900564,4.123319,0.156898,3.779616,0,480
live,1003,12748277972670,12748278179142,12748278251015,12748282346749,0.071873,4.095734,4.374079,0.206472,3.988672,3,480
live,1004,12748287972670,12748288109449,12748288178314,12748291549175,0.068865,3.370861,3.576505,0.136779,3.08176,0,480
live,1005,12748297972670,12748298095758,12748298140463,12748303186834,0.044705,5.046371,5.214164,0.123088,3.547424,0,480
live,1006,12748307972670,12748308114483,12748308197844,12748312323051,0.083361,4.125207,4.350381,0.141813,4.07072,3,480
live,1007,12748317972670,12748318155448,12748318228921,12748322064748,0.073473,3.835827,4.092078,0.182778,3.760896,2,480
live,1008,12748327972670,12748328118333,12748328733573,12748335141498,0.61524,6.407925,7.168828,0.145663,3.729472,2,480
live,1009,12748337972670,12748338125345,12748338224707,12748345292705,0.099362,7.067998,7.320035,0.152675,4.221856,3,480
live,1010,12748347972670,12748348126438,12748348214247,12748351649173,0.087809,3.434926,3.676503,0.153768,3.346112,0,480
live,1011,12748357972670,12748358121259,12748358200460,12748361657722,0.079201,3.457262,3.685052,0.148589,3.351488,0,480
live,1012,12748367972670,12748368120400,12748368178992,12748371842401,0.058592,3.663409,3.869731,0.14773,3.560416,1,480
live,1013,12748377972670,12748378144405,12748378216118,12748383404059,0.071713,5.187941,5.431389,0.171735,3.858272,0,480
live,1014,12748387972670,12748388124985,12748388179002,12748391078880,0.054017,2.899878,3.10621,0.152315,2.85152,1,480
live,1015,12748397972670,12748398112606,12748398171327,12748401869872,0.058721,3.698545,3.897202,0.139936,3.552416,3,480
live,1016,12748407972670,12748408124227,12748408188644,12748413914320,0.064417,5.725676,5.94165,0.151557,4.144448,3,480
live,1017,12748417972670,12748418166216,12748418244489,12748422644484,0.078273,4.399995,4.671814,0.193546,4.269472,2,480
live,1018,12748427972670,12748428128428,12748428182445,12748431056979,0.054017,2.874534,3.084309,0.155758,2.809664,1,480
live,1019,12748437972670,12748438120721,12748438188082,12748442017477,0.067361,3.829395,4.044807,0.148051,3.769664,0,480
live,1020,12748447972670,12748448157846,12748448225719,12748452551025,0.067873,4.325306,4.578355,0.185176,4.272576,3,480
live,1021,12748457972670,12748458100186,12748458145947,12748462130864,0.045761,3.984917,4.158194,0.127516,3.77424,3,480
live,1022,12748467972670,12748468152896,12748468230977,12748472771229,0.078081,4.540252,4.798559,0.180226,4.382848,0,480
live,1023,12748477972670,12748478180741,12748478253190,12748483378314,0.072449,5.125124,5.405644,0.208071,4.309824,2,480
live,1024,12748487972670,12748488127881,12748488181770,12748491107921,0.053889,2.926151,3.135251,0.155211,2.87616,2,480
live,1025,12748497972670,12748498133550,12748498204591,12748502666826,0.071041,4.462235,4.694156,0.16088,4.327008,3,480
live,1026,12748507972670,12748508163603,12748508314325,12748512677135,0.150722,4.36281,4.704465,0.190933,4.27008,1,480
live,1027,12748517972670,12748518179512,12748518261305,12748523838243,0.081793,5.576938,5.865573,0.206842,4.242304,0,480
live,1028,12748527972670,12748528120380,12748528179133,12748531110212,0.058753,2.931079,3.137542,0.14771,2.857472,2,480
live,1029,12748537972670,12748538131425,12748538200194,12748542600700,0.068769,4.400506,4.62803,0.158755,4.267232,3,480
live,1030,12748547972670,12748548167334,12748548258599,12748554798302,0.091265,6.539703,6.825632,0.194664,4.82848,2,480
live,1031,12748557972670,12748558144107,12748558212139,12748562827337,0.068032,4.615198,4.854667,0.171437,3.458752,3,480
live,1032,12748567972670,12748568116239,12748568178192,12748573880475,0.061953,5.702283,5.907805,0.143569,2.931296,3,480
live,1033,12748577972670,12748578140084,12748578232149,12748584337382,0.092065,6.105233,6.364712,0.167414,4.30784,2,480
live,1034,12748587972670,12748588140761,12748588231578,12748592674101,0.090817,4.442523,4.701431,0.168091,4.244672,2,480
live,1035,12748597972670,12748598137277,12748598202302,12748601805166,0.065025,3.602864,3.832496,0.164607,3.52864,0,480
live,1036,12748607972670,12748608116034,12748608198147,12748611887060,0.082113,3.688913,3.91439,0.143364,3.580384,1,480
live,1037,12748617972670,12748618173831,12748618240456,12748623370604,0.066625,5.130148,5.397934,0.201161,3.807872,0,480
live,1038,12748627972670,12748628122572,12748628176716,12748631102963,0.054144,2.926247,3.130293,0.149902,2.875232,3,480
live,1039,12748637972670,12748638127632,12748638191409,12748642280232,0.063777,4.088823,4.307562,0.154962,3.958752,0,480
live,1040,12748647972670,12748648189974,12748648266839,12748654445737,0.076865,6.178898,6.473067,0.217304,5.988352,3,480
live,1041,12748657972670,12748658142586,12748658209051,12748661876364,0.066465,3.667313,3.903694,0.169916,3.61088,0,480
live,1042,12748667972670,12748668119263,12748668182559,12748672690683,0.063296,4.508124,4.718013,0.146593,3.804544,3,480
live,1043,12748677972670,12748678201348,12748678274085,12748682195321,0.072737,3.921236,4.222651,0.228678,3.819584,3,480
live,1044,12748687972670,12748688126088,12748688179721,12748691045231,0.053633,2.86551,3.072561,0.153418,2.819328,3,480
live,1045,12748697972670,12748698113549,12748698176430,12748701710429,0.062881,3.533999,3.737759,0.140879,3.473536,0,480
live,1046,12748707972670,12748708146610,12748708217747,12748713418744,0.071137,5.200997,5.446074,0.17394,3.91424,2,480
live,1047,12748717972670,12748718127319,12748718179191,12748721385730,0.051872,3.206539,3.41306,0.154649,2.893952,0,480
live,1048,12748727972670,12748728118171,12748728186972,12748732049359,0.068801,3.862387,4.076689,0.145501,3.803104,0,480
live,1049,12748737972670,12748738144768,12748738217057,12748743248164,0.072289,5.031107,5.275494,0.172098,4.20864,2,480
live,1050,12748747972670,12748748124453,12748748172581,12748751040427,0.048128,2.867846,3.067757,0.151783,2.832992,2,480
live,1051,12748757972670,12748758130122,12748758199595,12748762648710,0.069473,4.449115,4.67604,0.157452,4.318752,0,480
live,1052,12748767972670,12748768172239,12748768328689,12748772968751,0.15645,4.640062,4.996081,0.199569,4.45824,0,480
live,1053,12748777972670,12748778191156,12748778311286,12748783338680,0.12013,5.027394,5.36601,0.218486,4.183328,0,480
live,1054,12748787972670,12748788138200,12748788201145,12748791735752,0.062945,3.534607,3.763082,0.16553,3.149888,0,480
live,1055,12748797972670,12748798095772,12748798171325,12748802934748,0.075553,4.763423,4.962078,0.123102,3.730016,0,480
live,1056,12748807972670,12748808108705,12748808190946,12748812335993,0.082241,4.145047,4.363323,0.136035,4.083904,3,480
live,1057,12748817972670,12748818153094,12748818226823,12748822027322,0.073729,3.800499,4.054652,0.180424,3.739072,0,480
live,1058,12748827972670,12748828153355,12748828216556,12748831774395,0.063201,3.557839,3.801725,0.180685,3.492,0,480
live,1059,12748837972670,12748838137680,12748838211537,12748843786971,0.073857,5.575434,5.814301,0.16501,4.028096,0,480
live,1060,12748847972670,12748848118356,12748848194581,12748855165490,0.076225,6.970909,7.19282,0.145686,5.39056,0,480
live,1061,12748857972670,12748858165402,12748858258651,12748865292856,0.093249,7.034205,7.320186,0.192732,4.442944,3,480
live,1062,12748867972670,12748868140894,12748868228607,12748872746843,0.087713,4.518236,4.774173,0.168224,4.322592,3,480
live,1063,12748877972670,12748878195300,12748878258372,12748882394011,0.063072,4.135639,4.421341,0.22263,3.445824,0,480
live,1064,12748887972670,12748888126631,12748888184392,12748891466996,0.057761,3.282604,3.494326,0.153961,3.182336,0,480
live,1065,12748897972670,12748898114988,12748898173037,12748901838718,0.058049,3.665681,3.866048,0.142318,3.5504,3,480
live,1066,12748907972670,12748908138897,12748908211762,12748912063941,0.072865,3.852179,4.091271,0.166227,3.756672,3,480
live,1067,12748917972670,12748918127638,12748918180854,12748921351009,0.053216,3.170155,3.378339,0.154968,2.84528,3,480
live,1068,12748927972670,12748928112762,12748928176123,12748931674026,0.063361,3.497903,3.701356,0.140092,3.45968,3,480
live,1069,12748937972670,12748938120031,12748938175840,12748941061638,0.055809,2.885798,3.088968,0.147361,2.838208,3,480
live,1070,12748947972670,12748948098628,12748948143748,12748951812117,0.04512,3.668369,3.839447,0.125958,3.480704,0,480
live,1071,12748957972670,12748958146537,12748958222890,12748964302139,0.076353,6.079249,6.329469,0.173867,4.690432,3,480
live,1072,12748967972670,12748968130382,12748968183214,12748971276791,0.052832,3.093577,3.304121,0.157712,3.026368,3,480
live,1073,12748977972670,12748978131378,12748978200531,12748983323447,0.069153,5.122916,5.350777,0.158708,4.411648,3,480
live,1074,12748987972670,12748988151959,12748988230744,12748993543679,0.078785,5.312935,5.571009,0.179289,4.393536,3,480
live,1075,12748997972670,12748998148636,12748998211965,12749001887854,0.063329,3.675889,3.915184,0.175966,3.617248,0,480
live,1076,12749007972670,12749008123617,12749008184833,12749011705520,0.061216,3.520687,3.73285,0.150947,3.480576,0,480
live,1077,12749017972670,12749018117989,12749018175110,12749021110285,0.057121,2.935175,3.137615,0.145319,2.857152,0,480
live,1078,12749027972670,12749028118122,12749028185771,12749031947549,0.067649,3.761778,3.974879,0.145452,3.711328,1,480
live,1079,12749037972670,12749038175791,12749038247056,12749041486811,0.071265,3.239755,3.514141,0.203121,3.146176,3,480
live,1080,12749047972670,12749048129972,12749048194580,12749052962548,0.064608,4.767968,4.989878,0.157302,4.561088,3,480
live,1081,12749057972670,12749058125368,12749058187161,12749062405233,0.061793,4.218072,4.432563,0.152698,4.065344,3,480
live,1082,12749067972670,12749068164766,12749068285055,12749073732167,0.120289,5.447112,5.759497,0.192096,4.240736,2,480
live,1083,12749077972670,12749078149890,12749078229283,12749083160261,0.079393,4.930978,5.187591,0.17722,4.010848,2,480
live,1084,12749087972670,12749088112230,12749088189415,12749092899622,0.077185,4.710207,4.926952,0.13956,3.585696,1,480
live,1085,12749097972670,12749098115147,12749098173772,12749103751414,0.058625,5.577642,5.778744,0.142477,3.800096,0,480
live,1086,12749107972670,12749108116176,12749108194961,12749112793454,0.078785,4.598493,4.820784,0.143506,3.866144,0,480
live,1087,12749117972670,12749118121269,12749118183990,12749121717476,0.062721,3.533486,3.744806,0.148599,3.47968,1,480
live,1088,12749127972670,12749128159930,12749128246843,12749137379764,0.086913,9.132921,9.407094,0.18726,5.132416,3,480
live,1089,12749137972670,12749138170111,12749138329089,12749144261776,0.158978,5.932687,6.289106,0.197441,4.199904,3,480
live,1090,12749147972670,12749148152963,12749148245701,12749151785588,0.092738,3.539887,3.812918,0.180293,3.43488,0,480
live,1091,12749157972670,12749158132424,12749158222217,12749161914010,0.089793,3.691793,3.94134,0.159754,3.593984,3,480
live,1092,12749167972670,12749168144621,12749168256622,12749172138818,0.112001,3.882196,4.166148,0.171951,3.783328,1,480
live,1093,12749177972670,12749178126321,12749178174770,12749181061400,0.048449,2.88663,3.08873,0.153651,2.82496,3,480
live,1094,12749187972670,12749188124630,12749188189047,12749192299405,0.064417,4.110358,4.326735,0.15196,3.973088,2,480
live,1095,12749197972670,12749198151419,12749198266909,12749203771494,0.11549,5.504585,5.798824,0.178749,4.136672,0,480
live,1096,12749207972670,12749208121663,12749208177024,12749211031974,0.055361,2.85495,3.059304,0.148993,2.808192,0,480
live,1097,12749217972670,12749218125444,12749218193349,12749222273851,0.067905,4.080502,4.301181,0.152774,3.959648,0,480
live,1098,12749227972670,12749228151401,12749228231658,12749235645613,0.080257,7.413955,7.672943,0.178731,4.095744,2,480
live,1099,12749237972670,12749238125582,12749238179118,12749241103125,0.053536,2.924007,3.130455,0.152912,2.866688,0,480
live,1100,12749247972670,12749248099090,12749248170227,12749253686556,0.071137,5.516329,5.713886,0.12642,5.337088,0,480
live,1101,12749257972670,12749258149559,12749258223416,12749263558815,0.073857,5.335399,5.586145,0.176889,3.97696,0,480
live,1102,12749267972670,12749268121948,12749268177117,12749271138340,0.055169,2.961223,3.16567,0.149278,2.90048,0,480
live,1103,12749277972670,12749278115361,12749278179457,12749281778385,0.064096,3.598928,3.805715,0.142691,3.531968,3,480
live,1104,12749287972670,12749288117413,12749288177606,12749291068460,0.060193,2.890854,3.09579,0.144743,2.836448,0,480
live,1105,12749297972670,12749298099466,12749298141610,12749301956509,0.042144,3.814899,3.983839,0.126796,3.558144,0,480
live,1106,12749307972670,12749308123663,12749308193392,12749314866824,0.069729,6.673432,6.894154,0.150993,4.170112,3,480
live,1107,12749317972670,12749318124180,12749318170964,12749321107739,0.046784,2.936775,3.135069,0.15151,2.860256,2,480
live,1108,12749327972670,12749328116792,12749328178169,12749331678760,0.061377,3.500591,3.70609,0.144122,3.462304,2,480
live,1109,12749337972670,12749338129181,12749338187710,12749341109765,0.058529,2.922055,3.137095,0.156511,2.83952,3,480
live,1110,12749347972670,12749348094977,12749348156610,12749351303308,0.061633,3.146698,3.330638,0.122307,2.947296,0,480
live,1111,12749357972670,12749358144295,12749358241448,12749363600367,0.097153,5.358919,5.627697,0.171625,4.178816,0,480
live,1112,12749367972670,12749368131979,12749368215341,12749376658621,0.083362,8.44328,8.685951,0.159309,4.441504,1,480
live,1113,12749377972670,12749378150448,12749378259282,12749384368419,0.108834,6.109137,6.395749,0.177778,4.250816,0,480
live,1114,12749387972670,12749388099893,12749388169877,12749392138602,0.069984,3.968725,4.165932,0.127223,3.323552,1,480
live,1115,12749397972670,12749398119322,12749398198395,12749401717769,0.079073,3.519374,3.745099,0.146652,3.3624,3,480
live,1116,12749407972670,12749408119614,12749408176991,12749411791951,0.057377,3.61496,3.819281,0.146944,3.51216,3,480
live,1117,12749417972670,12749418139491,12749418211908,12749422172281,0.072417,3.960373,4.199611,0.166821,3.827808,2,480
live,1118,12749427972670,12749428129288,12749428186441,12749431070991,0.057153,2.88455,3.098321,0.156618,2.850656,1,480
live,1119,12749437972670,12749438120781,12749438186221,12749441764701,0.06544,3.57848,3.792031,0.148111,3.519808,0,480
live,1120,12749447972670,12749448125041,12749448182290,12749452448331,0.057249,4.266041,4.475661,0.152371,4.21744,3,480
live,1121,12749457972670,12749458098358,12749458140982,12749461936745,0.042624,3.795763,3.964075,0.125688,3.601536,3,480
live,1122,12749467972670,12749468146203,12749468215580,12749474405966,0.069377,6.190386,6.433296,0.173533,4.122912,0,480
live,1123,12749477972670,12749478141984,12749478205857,12749481889202,0.063873,3.683345,3.916532,0.169314,3.625184,2,480
live,1124,12749487972670,12749488100932,12749488158565,12749491669555,0.057633,3.51099,3.696885,0.128262,3.383744,2,480
live,1125,12749497972670,12749498122665,12749498215146,12749502261984,0.092481,4.046838,4.289314,0.149995,3.932416,3,480
live,1126,12749507972670,12749508152046,12749508227279,12749513274194,0.075233,5.046915,5.301524,0.179376,4.167488,1,480
live,1127,12749517972670,12749518146579,12749518209524,12749521923333,0.062945,3.713809,3.950663,0.173909,3.6528,0,480
live,1128,12749527972670,12749528115575,12749528177464,12749531646886,0.061889,3.469422,3.674216,0.142905,3.428832,2,480
live,1129,12749537972670,12749538125020,12749538181117,12749541340359,0.056097,3.159242,3.367689,0.15235,2.833536,3,480
live,1130,12749547972670,12749548097280,12749548140545,12749552367673,0.043265,4.227128,4.395003,0.12461,4.028928,2,480
live,1131,12749557972670,12749558154982,12749558240103,12749563999763,0.085121,5.75966,6.027093,0.182312,4.361568,3,480
live,1132,12749567972670,12749568130346,12749568184779,12749571743514,0.054433,3.558735,3.770844,0.157676,2.872416,3,480
live,1133,12749577972670,12749578131503,12749578199824,12749582655691,0.068321,4.455867,4.683021,0.158833,4.325696,2,480
live,1134,12749587972670,12749588162868,12749588261302,12749593200151,0.098434,4.938849,5.227481,0.190198,4.486336,2,480
live,1135,12749597972670,12749598147289,12749598217466,12749601975276,0.070177,3.75781,4.002606,0.174619,3.704,0,480
live,1136,12749607972670,12749608110077,12749608186270,12749614562035,0.076193,6.375765,6.589365,0.137407,4.571648,1,480
live,1137,12749617972670,12749618124930,12749618191395,12749622614174,0.066465,4.422779,4.641504,0.15226,4.20688,0,480
live,1138,12749627972670,12749628121255,12749628217064,12749631895865,0.095809,3.678801,3.923195,0.148585,3.633152,3,480
live,1139,12749637972670,12749638152044,12749638223981,12749641938590,0.071937,3.714609,3.96592,0.179374,3.653056,0,480
live,1140,12749647972670,12749648153937,12749648238706,12749656770531,0.084769,8.531825,8.797861,0.181267,6.327584,3,480
live,1141,12749657972670,12749658203894,12749658313015,12749665370901,0.109121,7.057886,7.398231,0.231224,4.282976,0,480
live,1142,12749667972670,12749668095289,12749668171130,12749671980813,0.075841,3.809683,4.008143,0.122619,3.01984,3,480
live,1143,12749677972670,12749678110366,12749678166463,12749681442474,0.056097,3.276011,3.469804,0.137696,3.17296,3,480
live,1144,12749687972670,12749688106243,12749688185604,12749691590001,0.079361,3.404397,3.617331,0.133573,3.298944,3,480
live,1145,12749697972670,12749698125448,12749698210793,12749701890266,0.085345,3.679473,3.917596,0.152778,3.575904,0,480
live,1146,12749707972670,12749708173741,12749708248334,12749712860460,0.074593,4.612126,4.88779,0.201071,3.823392,2,480
live,1147,12749717972670,12749718139314,12749718196658,12749721447869,0.057344,3.251211,3.475199,0.166644,2.931104,0,480
live,1148,12749727972670,12749728125430,12749728191895,12749731736838,0.066465,3.544943,3.764168,0.15276,3.503008,0,480
live,1149,12749737972670,12749738140731,12749738208636,12749741943790,0.067905,3.735154,3.97112,0.168061,3.675232,2,480
live,1150,12749747972670,12749748112095,12749748169760,12749752278903,0.057665,4.109143,4.306233,0.139425,3.90368,2,480
live,1151,12749757972670,12749758147877,12749758222694,12749763298633,0.074817,5.075939,5.325963,0.175207,4.337984,0,480
live,1152,12749767972670,12749768169226,12749768245931,12749773924790,0.076705,5.678859,5.95212,0.196556,4.318048,0,480
live,1153,12749777972670,12749778178543,12749778257808,12749783842106,0.079265,5.584298,5.869436,0.205873,4.252768,0,480
live,1154,12749787972670,12749788125683,12749788179923,12749791055546,0.05424,2.875623,3.082876,0.153013,2.828064,0,480
live,1155,12749797972670,12749798159448,12749798229337,12749802188525,0.069889,3.959188,4.215855,0.186778,3.898336,0,480
live,1156,12749807972670,12749808179517,12749808257086,12749811607946,0.077569,3.35086,3.635276,0.206847,3.00496,3,480
live,1157,12749817972670,12749818103041,12749818147617,12749822203191,0.044576,4.055574,4.230521,0.130371,3.818496,0,480
live,1158,12749827972670,12749828156230,12749828238023,12749833960563,0.081793,5.72254,5.987893,0.18356,4.394336,0,480
live,1159,12749837972670,12749838169387,12749838245196,12749843828854,0.075809,5.583658,5.856184,0.196717,4.255104,0,480
live,1160,12749847972670,12749848130127,12749848185328,12749852518057,0.055201,4.332729,4.545387,0.157457,4.272352,0,480
live,1161,12749857972670,12749858126036,12749858193749,12749861952519,0.067713,3.75877,3.979849,0.153366,3.703872,3,480
live,1162,12749867972670,12749868147065,12749868234618,12749875082389,0.087553,6.847771,7.109719,0.174395,4.597632,3,480
live,1163,12749877972670,12749878155550,12749878235711,12749882251252,0.080161,4.015541,4.278582,0.18288,3.939936,0,480
live,1164,12749887972670,12749888083650,12749888141698,12749892194776,0.058048,4.053078,4.222106,0.11098,3.815584,0,480
live,1165,12749897972670,12749898147015,12749898219720,12749907010909,0.072705,8.791189,9.038239,0.174345,4.818176,3,480
live,1166,12749907972670,12749908156940,12749908361263,12749916683165,0.204323,8.321902,8.710495,0.18427,4.699328,3,480
live,1167,12749917972670,12749918117488,12749918178801,12749921713184,0.061313,3.534383,3.740514,0.144818,3.439616,3,480
live,1168,12749927972670,12749928093365,12749928154741,12749931591043,0.061376,3.436302,3.618373,0.120695,3.335328,3,480
live,1169,12749937972670,12749938121434,12749938182011,12749941926604,0.060577,3.744593,3.953934,0.148764,3.622304,3,480
live,1170,12749947972670,12749948181151,12749948248512,12749952944446,0.067361,4.695934,4.971776,0.208481,3.843616,0,480
live,1171,12749957972670,12749958132003,12749958191172,12749961438319,0.059169,3.247147,3.465649,0.159333,2.91104,3,480
live,1172,12749967972670,12749968119816,12749968184137,12749971695319,0.064321,3.511182,3.722649,0.147146,3.467392,3,480
live,1173,12749977972670,12749978138701,12749978206190,12749981908735,0.067489,3.702545,3.936065,0.166031,3.633408,3,480
live,1174,12749987972670,12749988117041,12749988204115,12749991839715,0.087074,3.6356,3.867045,0.144371,3.554112,3,480
live,1175,12749997972670,12749998153367,12749998223575,12750003133305,0.070208,4.90973,5.160635,0.180697,4.0168,0,480
live,1176,12750007972670,12750008131419,12750008182876,12750011072834,0.051457,2.889958,3.100164,0.158749,2.835616,0,480
live,1177,12750017972670,12750018131456,12750018199457,12750022730205,0.068001,4.530748,4.757535,0.158786,4.393632,0,480
live,1178,12750027972670,12750028164101,12750028249158,12750032784034,0.085057,4.534876,4.811364,0.191431,4.377856,1,480
live,1179,12750037972670,12750038180202,12750038252939,12750043746772,0.072737,5.493833,5.774102,0.207532,4.171968,3,480
live,1180,12750047972670,12750048124878,12750048178351,12750053496981,0.053473,5.31863,5.524311,0.152208,4.223008,3,480
live,1181,12750057972670,12750058127187,12750058200628,12750062257865,0.073441,4.057237,4.285195,0.154517,3.995808,3,480
live,1182,12750067972670,12750068162584,12750068244377,12750072571442,0.081793,4.327065,4.598772,0.189914,4.241056,2,480
live,1183,12750077972670,12750078176733,12750078248734,12750083312545,0.072001,5.063811,5.339875,0.204063,4.238912,2,480
live,1184,12750087972670,12750088124033,12750088175809,12750092019796,0.051776,3.843987,4.047126,0.151363,2.89184,1,480
live,1185,12750097972670,12750098122309,12750098188838,12750102032537,0.066529,3.843699,4.059867,0.149639,3.78656,0,480
live,1186,12750107972670,12750108146122,12750108222539,12750111881596,0.076417,3.659057,3.908926,0.173452,2.997504,0,480
live,1187,12750117972670,12750118132591,12750118192592,12750121764575,0.060001,3.571983,3.791905,0.159921,2.855456,1,480
live,1188,12750127972670,12750128127348,12750128976927,12750133190007,0.849579,4.21308,5.217337,0.154678,4.14896,3,480
live,1189,12750137972670,12750138157881,12750138243002,12750142215695,0.085121,3.972693,4.243025,0.185211,3.83488,3,480
live,1190,12750147972670,12750148119549,12750148189342,12750152887932,0.069793,4.69859,4.915262,0.146879,3.542144,0,480
live,1191,12750157972670,12750158119106,12750158177026,12750161906228,0.05792,3.729202,3.933558,0.146436,3.65152,3,480
live,1192,12750167972670,12750168332073,12750168462315,12750176035600,0.130242,7.573285,8.06293,0.359403,5.122368,1,480
live,1193,12750177972670,12750178150124,12750178283725,12750182982124,0.133601,4.698399,5.009454,0.177454,3.475552,3,480
live,1194,12750187972670,12750188120816,12750188205009,12750190996662,0.084193,2.791653,3.023992,0.148146,2.742944,2,480
live,1195,12750197972670,12750198129269,12750198192694,12750202081257,0.063425,3.888563,4.108587,0.156599,3.76784,0,480
live,1196,12750207972670,12750208180378,12750208254075,12750214200170,0.073697,5.946095,6.2275,0.207708,4.06464,0,480
live,1197,12750217972670,12750218144606,12750218208543,12750221901808,0.063937,3.693265,3.929138,0.171936,3.640608,0,480
live,1198,12750227972670,12750228113251,12750228175012,12750232073591,0.061761,3.898579,4.100921,0.140581,3.794528,2,480
live,1199,12750237972670,12750238146568,12750238219433,12750243728786,0.072865,5.509353,5.756116,0.173898,4.16448,0,480
live,1200,12750247972670,12750248129324,12750248186893,12750252509063,0.057569,4.32217,4.536393,0.156654,4.238272,0,480
live,1201,12750257972670,12750258134577,12750258198770,12750262101382,0.064193,3.902612,4.128712,0.161907,3.782784,0,480
live,1202,12750267972670,12750268147574,12750268256536,12750272322605,0.108962,4.066069,4.349935,0.174904,4.001536,0,480
live,1203,12750277972670,12750278143099,12750278210940,12750281900781,0.067841,3.689841,3.928111,0.170429,3.608992,3,480
live,1204,12750287972670,12750288120095,12750288179712,12750292814205,0.059617,4.634493,4.841535,0.147425,3.845152,0,480
live,1205,12750297972670,12750298142596,12750298218469,12750311802681,0.075873,13.584212,13.830011,0.169926,8.73872,0,480
live,1206,12750307972670,12750308204906,12750311862106,12750315460394,3.6572,3.598288,7.487724,0.232236,3.532832,3,480
live,1207,12750317972670,12750318153806,12750318216367,12750321047764,0.062561,2.831397,3.075094,0.181136,2.778592,2,480
live,1208,12750327972670,12750328127154,12750328188627,12750332726415,0.061473,4.537788,4.753745,0.154484,3.84432,2,480
live,1209,12750337972670,12750338155351,12750338229720,12750343176570,0.074369,4.94685,5.2039,0.182681,4.09104,3,480
live,1210,12750347972670,12750348127356,12750348183132,12750351033026,0.055776,2.849894,3.060356,0.154686,2.816,0,480
live,1211,12750357972670,12750358126240,12750358192705,12750362320568,0.066465,4.127863,4.347898,0.15357,4.000672,0,480
live,1212,12750367972670,12750368148133,12750368278151,12750373688271,0.130018,5.41012,5.715601,0.175463,4.113344,1,480
live,1213,12750377972670,12750378216875,12750378287020,12750385055238,0.070145,6.768218,7.082568,0.244205,4.425408,0,480
live,1214,12750387972670,12750388120494,12750388193295,12750394645541,0.072801,6.452246,6.672871,0.147824,4.486528,1,480
