stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,975,12717406957696,12717407159307,12717407231980,12717412028492,0.072673,4.796512,5.070796,0.201611,3.987968,0,480
live,976,12717416957696,12717417106448,12717417157265,12717419959798,0.050817,2.802533,3.002102,0.148752,2.76576,0,480
live,977,12717426957696,12717427112950,12717427182679,12717431503280,0.069729,4.320601,4.545584,0.155254,4.182528,0,480
live,978,12717436957696,12717437143643,12717437226460,12717441592759,0.082817,4.366299,4.635063,0.185947,4.206624,0,480
live,979,12717446957696,12717447153377,12717447226722,12717451988865,0.073345,4.762143,5.031169,0.195681,3.942272,0,480
live,980,12717456957696,12717457105478,12717457161094,12717461378943,0.055616,4.217849,4.421247,0.147782,4.152992,0,480
live,981,12717466957696,12717467102603,12717467166924,12717470669562,0.064321,3.502638,3.711866,0.144907,3.44064,0,480
live,982,12717476957696,12717477107216,12717477165297,12717480130937,0.058081,2.96564,3.173241,0.14952,2.882272,0,480
live,983,12717486957696,12717487110358,12717487174263,12717491260109,0.063905,4.085846,4.302413,0.152662,3.945664,0,480
live,984,12717496957696,12717497132187,12717497205020,12717501511734,0.072833,4.306714,4.554038,0.174491,4.150752,0,480
live,985,12717506957696,12717507156129,12717507223394,12717512449000,0.067265,5.225606,5.491304,0.198433,3.909888,0,480
live,986,12717516957696,12717517103814,12717517155174,12717519969516,0.05136,2.814342,3.01182,0.146118,2.76016,0,480
live,987,12717526957696,12717527149132,12717527219437,12717532140110,0.070305,4.920673,5.182414,0.191436,4.209024,0,480
live,988,12717536957696,12717537172017,12717537250162,12717544837208,0.078145,7.587046,7.879512,0.214321,4.65008,0,480
live,989,12717546957696,12717547118038,12717547174807,12717553413194,0.056769,6.238387,6.455498,0.160342,3.663712,0,480
live,990,12717556957696,12717557115643,12717557181436,12717560339686,0.065793,3.15825,3.38199,0.157947,2.9288,0,480
live,991,12717566957696,12717567108449,12717567176066,12717570669744,0.067617,3.493678,3.712048,0.150753,3.433408,0,480
live,992,12717576957696,12717577107142,12717577162567,12717580307377,0.055425,3.14481,3.349681,0.149446,2.827616,0,480
live,993,12717586957696,12717587115851,12717587188588,12717591762377,0.072737,4.573789,4.804681,0.158155,3.915808,0,480
live,994,12717596957696,12717597124273,12717599150156,12717606299883,2.025883,7.149727,9.342187,0.166577,4.34944,0,480
live,995,12717606957696,12717607921249,12717608030978,12717615776810,0.109729,7.745832,8.819114,0.963553,4.657952,0,480
live,996,12717616957696,12717617086203,12717617135612,12717619850048,0.049409,2.714436,2.892352,0.128507,2.65008,0,480
live,997,12717626957696,12717627102689,12717627165026,12717630597999,0.062337,3.432973,3.640303,0.144993,3.282848,0,480
live,998,12717636957696,12717637103142,12717637162183,12717640764503,0.059041,3.60232,3.806807,0.145446,3.479136,0,480
live,999,12717646957696,12717647129804,12717647195341,12717652323601,0.065537,5.12826,5.365905,0.172108,3.762752,0,480
live,1000,12717656957696,12717657109041,12717657163666,12717661431179,0.054625,4.267513,4.473483,0.151345,4.203104,0,480
live,1001,12717666957696,12717667098870,12717667165303,12717670641733,0.066433,3.47643,3.684037,0.141174,3.413248,0,480
live,1002,12717676957696,12717677112476,12717677169180,12717679974882,0.056704,2.805702,3.017186,0.15478,2.748672,0,480
live,1003,12717686957696,12717687078945,12717687124897,12717690965812,0.045952,3.840915,4.008116,0.121249,3.628288,0,480
live,1004,12717696957696,12717697134567,12717697213128,12717701802021,0.078561,4.588893,4.844325,0.176871,4.352064,0,480
live,1005,12717706957696,12717707157484,12717707227661,12717711911980,0.070177,4.684319,4.954284,0.199788,3.902176,0,480
live,1006,12717716957696,12717717106673,12717717157586,12717720071321,0.050913,2.913735,3.113625,0.148977,2.827296,0,480
live,1007,12717726957696,12717727110006,12717727181943,12717731534161,0.071937,4.352218,4.576465,0.15231,4.20816,0,480
live,1008,12717736957696,12717737138780,12717737220445,12717741732697,0.081665,4.512252,4.775001,0.181084,4.347776,0,480
live,1009,12717746957696,12717747122721,12717747192482,12717751564093,0.069761,4.371611,4.606397,0.165025,3.609184,0,480
live,1010,12717756957696,12717757103014,12717757178503,12717761467681,0.075489,4.289178,4.509985,0.145318,3.533632,0,480
live,1011,12717766957696,12717767127340,12717767246158,12717772713335,0.118818,5.467177,5.755639,0.169644,4.14352,0,480
live,1012,12717776957696,12717777112241,12717777170418,12717779976567,0.058177,2.806149,3.018871,0.154545,2.76752,0,480
live,1013,12717786957696,12717787117175,12717787187192,12717792043224,0.070017,4.856032,5.085528,0.159479,4.136288,0,480
live,1014,12717796957696,12717797142844,12717797221309,12717801527767,0.078465,4.306458,4.570071,0.185148,4.125888,0,480
live,1015,12717806957696,12717807134754,12717807205379,12717810906676,0.070625,3.701297,3.94898,0.177058,3.610368,0,480
live,1016,12717816957696,12717817120871,12717817360778,12717822823347,0.239907,5.462569,5.865651,0.163175,4.041952,0,480
live,1017,12717826957696,12717827117484,12717827198605,12717833145629,0.081121,5.947024,6.187933,0.159788,3.809504,0,480
live,1018,12717836957696,12717837102001,12717837165074,12717841902545,0.063073,4.737471,4.944849,0.144305,3.342496,0,480
live,1019,12717846957696,12717847129079,12717847203448,12717851020907,0.074369,3.817459,4.063211,0.171383,3.75984,0,480
live,1020,12717856957696,12717857124124,12717857185693,12717862110943,0.061569,4.92525,5.153247,0.166428,4.84288,0,480
live,1021,12717866957696,12717867176162,12717867449382,12717874724711,0.27322,7.275329,7.767015,0.218466,4.627072,0,480
live,1022,12717876957696,12717877129799,12717877212200,12717883181496,0.082401,5.969296,6.2238,0.172103,4.165696,0,480
live,1023,12717886957696,12717887101644,12717887166509,12717890580123,0.064865,3.413614,3.622427,0.143948,3.232,0,480
live,1024,12717896957696,12717897104306,12717897161650,12717901766864,0.057344,4.605214,4.809168,0.14661,3.416544,0,480
live,1025,12717906957696,12717907127543,12717907216984,12717910764136,0.089441,3.547152,3.80644,0.169847,3.442208,0,480
live,1026,12717916957696,12717917123229,12717917198590,12717921208979,0.075361,4.010389,4.251283,0.165533,3.873472,0,480
live,1027,12717926957696,12717927123778,12717927191363,12717931366330,0.067585,4.174967,4.408634,0.166082,3.500928,0,480
live,1028,12717936957696,12717937127111,12717937192136,12717941067164,0.065025,3.875028,4.109468,0.169415,3.734496,0,480
live,1029,12717946957696,12717947132237,12717947207662,12717951500487,0.075425,4.292825,4.542791,0.174541,4.112128,0,480
live,1030,12717956957696,12717957113330,12717957171603,12717960024185,0.058273,2.852582,3.066489,0.155634,2.797376,0,480
live,1031,12717966957696,12717967114071,12717967183512,12717971509234,0.069441,4.325722,4.551538,0.156375,4.193984,0,480
live,1032,12717976957696,12717977139901,12717977231870,12717981557496,0.091969,4.325626,4.5998,0.182205,4.191296,0,480
live,1033,12717986957696,12717987164131,12717987240452,12717992159845,0.076321,4.919393,5.202149,0.206435,4.088832,0,480
live,1034,12717996957696,12717997111559,12717997165512,12718000023022,0.053953,2.85751,3.065326,0.153863,2.783392,0,480
live,1035,12718006957696,12718007111981,12718007180557,12718011519143,0.068576,4.338586,4.561447,0.154285,4.198464,0,480
live,1036,12718016957696,12718017134418,12718017217779,12718021699279,0.083361,4.4815,4.741583,0.176722,4.338624,0,480
live,1037,12718026957696,12718027145688,12718027220921,12718032217211,0.075233,4.99629,5.259515,0.187992,4.220896,0,480
live,1038,12718036957696,12718037104828,12718037159613,12718040021379,0.054785,2.861766,3.063683,0.147132,2.786944,0,480
live,1039,12718046957696,12718047113890,12718047181827,12718051477820,0.067937,4.295993,4.520124,0.156194,4.159424,0,480
live,1040,12718056957696,12718057198696,12718057276681,12718064739437,0.077985,7.462756,7.781741,0.241,6.181344,0,480
live,1041,12718066957696,12718067135373,12718067202222,12718071539624,0.066849,4.337402,4.581928,0.177677,3.55872,0,480
live,1042,12718076957696,12718077108050,12718077171859,12718081915186,0.063809,4.743327,4.95749,0.150354,3.554848,0,480
live,1043,12718086957696,12718087133592,12718087214553,12718093610318,0.080961,6.395765,6.652622,0.175896,4.466592,0,480
live,1044,12718096957696,12718097154301,12718097367680,12718106716221,0.213379,9.348541,9.758525,0.196605,4.53376,0,480
live,1045,12718106957696,12718107165123,12718107274884,12718114601254,0.109761,7.32637,7.643558,0.207427,4.497728,0,480
live,1046,12718116957696,12718117110055,12718117202537,12718121050588,0.092482,3.848051,4.092892,0.152359,3.408416,0,480
live,1047,12718126957696,12718127108365,12718127186574,12718130567099,0.078209,3.380525,3.609403,0.150669,3.25184,0,480
live,1048,12718136957696,12718137093138,12718137151379,12718140348989,0.058241,3.19761,3.391293,0.135442,3.098848,0,480
live,1049,12718146957696,12718147111319,12718147192824,12718150776904,0.081505,3.58408,3.819208,0.153623,3.482688,0,480
live,1050,12718156957696,12718157119197,12718157188542,12718163125293,0.069345,5.936751,6.167597,0.161501,3.918592,0,480
live,1051,12718166957696,12718167124578,12718167193315,12718170814419,0.068737,3.621104,3.856723,0.166882,3.520992,0,480
live,1052,12718176957696,12718177130568,12718177196681,12718181083612,0.066113,3.886931,4.125916,0.172872,3.75088,0,480
live,1053,12718186957696,12718187132269,12718187202030,12718192145904,0.069761,4.943874,5.188208,0.174573,4.072608,0,480
live,1054,12718196957696,12718197110066,12718197166803,12718199999289,0.056737,2.832486,3.041593,0.15237,2.781568,0,480
live,1055,12718206957696,12718207115543,12718207184952,12718211579379,0.069409,4.394427,4.621683,0.157847,4.259584,0,480
live,1056,12718216957696,12718217146013,12718217235550,12718221496471,0.089537,4.260921,4.538775,0.188317,4.131552,0,480
live,1057,12718226957696,12718227163779,12718227242148,12718232251495,0.078369,5.009347,5.293799,0.206083,4.1768,0,480
live,1058,12718236957696,12718237109287,12718237158792,12718239964109,0.049505,2.805317,3.006413,0.151591,2.765088,0,480
live,1059,12718246957696,12718247094189,12718247153325,12718251374086,0.059136,4.220761,4.41639,0.136493,3.85888,0,480
live,1060,12718256957696,12718257173619,12718257252340,12718264853977,0.078721,7.601637,7.896281,0.215923,6.204352,0,480
live,1061,12718266957696,12718267110071,12718267171864,12718270106271,0.061793,2.934407,3.148575,0.152375,2.857152,0,480
live,1062,12718276957696,12718277118781,12718277185086,12718281375286,0.066305,4.1902,4.41759,0.161085,4.055744,0,480
live,1063,12718286957696,12718287215492,12718287292581,12718291687903,0.077089,4.395322,4.730207,0.257796,4.208704,0,480
live,1064,12718296957696,12718297132264,12718297196809,12718299981166,0.064545,2.784357,3.02347,0.174568,2.722848,0,480
live,1065,12718306957696,12718307103405,12718307165198,12718310665884,0.061793,3.500686,3.708188,0.145709,3.438304,0,480
live,1066,12718316957696,12718317116338,12718317184563,12718321410028,0.068225,4.225465,4.452332,0.158642,3.22704,0,480
live,1067,12718326957696,12718327085239,12718327133272,12718331196942,0.048033,4.06367,4.239246,0.127543,3.163904,0,480
live,1068,12718336957696,12718337116221,12718337200958,12718341399446,0.084737,4.198488,4.44175,0.158525,4.12336,0,480
live,1069,12718346957696,12718347152131,12718347889197,12718351885570,0.737066,3.996373,4.927874,0.194435,3.891488,0,480
live,1070,12718356957696,12718357124904,12718357204105,12718361093277,0.079201,3.889172,4.135581,0.167208,3.653056,0,480
live,1071,12718366957696,12718367099949,12718367160942,12718371843244,0.060993,4.682302,4.885548,0.142253,3.77232,0,480
live,1072,12718376957696,12718377111154,12718377172979,12718380653473,0.061825,3.480494,3.695777,0.153458,3.419904,0,480
live,1073,12718386957696,12718387107512,12718387213529,12718395343781,0.106017,8.130252,8.386085,0.149816,4.348192,0,480
live,1074,12718396957696,12718397133309,12718397331392,12718402145024,0.198083,4.813632,5.187328,0.175613,3.368576,0,480
live,1075,12718406957696,12718407118594,12718407182307,12718410478831,0.063713,3.296524,3.521135,0.160898,3.095904,0,480
live,1076,12718416957696,12718417107944,12718417178217,12718421335808,0.070273,4.157591,4.378112,0.150248,3.936608,0,480
live,1077,12718426957696,12718427128941,12718427193806,12718430803262,0.064865,3.609456,3.845566,0.171245,3.491584,0,480
live,1078,12718436957696,12718437133907,12718437198483,12718441040647,0.064576,3.842164,4.082951,0.176211,3.712992,0,480
live,1079,12718446957696,12718447126296,12718447194873,12718452512160,0.068577,5.317287,5.554464,0.1686,3.952096,0,480
live,1080,12718456957696,12718457106397,12718457166142,12718461370486,0.059745,4.204344,4.41279,0.148701,4.143936,0,480
live,1081,12718466957696,12718467111426,12718467182467,12718471007734,0.071041,3.825267,4.050038,0.15373,3.75808,0,480
live,1082,12718476957696,12718477114088,12718477171848,12718480071567,0.05776,2.899719,3.113871,0.156392,2.816832,0,480
live,1083,12718486957696,12718487086733,12718487131917,12718491174755,0.045184,4.042838,4.217059,0.129037,3.878208,0,480
live,1084,12718496957696,12718497173587,12718497247860,12718501549134,0.074273,4.301274,4.591438,0.215891,4.16912,0,480
live,1085,12718506957696,12718507161432,12718507235737,12718512636513,0.074305,5.400776,5.678817,0.203736,4.108512,0,480
live,1086,12718516957696,12718517104189,12718517159582,12718519967619,0.055393,2.808037,3.009923,0.146493,2.754432,0,480
live,1087,12718526957696,12718527118466,12718527187011,12718531559454,0.068545,4.372443,4.601758,0.16077,4.234848,0,480
live,1088,12718536957696,12718537143144,12718537228329,12718541803014,0.085185,4.574685,4.845318,0.185448,4.397728,0,480
live,1089,12718546957696,12718547162542,12718547232751,12718551940813,0.070209,4.708062,4.983117,0.204846,3.895616,0,480
live,1090,12718556957696,12718557105874,12718557163091,12718559986297,0.057217,2.823206,3.028601,0.148178,2.779808,0,480
live,1091,12718566957696,12718567124248,12718567192889,12718571601844,0.068641,4.408955,4.644148,0.166552,4.270464,0,480
live,1092,12718576957696,12718577137021,12718577287583,12718581613337,0.150562,4.325754,4.655641,0.179325,4.231904,0,480
live,1093,12718586957696,12718587169955,12718587248100,12718592724653,0.078145,5.476553,5.766957,0.212259,4.153056,0,480
live,1094,12718596957696,12718597109032,12718597174249,12718600468597,0.065217,3.294348,3.510901,0.151336,2.979328,0,480
live,1095,12718606957696,12718607265647,12718607376977,12718615376251,0.11133,7.999274,8.418555,0.307951,4.665728,0,480
live,1096,12718616957696,12718617113939,12718617191924,12718623609897,0.077985,6.417973,6.652201,0.156243,4.59792,0,480
live,1097,12718626957696,12718627124760,12718627190009,12718630735880,0.065249,3.545871,3.778184,0.167064,3.43744,0,480
live,1098,12718636957696,12718637103421,12718637171742,12718642401540,0.068321,5.229798,5.443844,0.145725,3.652128,0,480
live,1099,12718646957696,12718647103426,12718647167971,12718652939568,0.064545,5.771597,5.981872,0.14573,3.711584,0,480
live,1100,12718656957696,12718657096904,12718657160905,12718661763110,0.064001,4.602205,4.805414,0.139208,4.468512,0,480
live,1101,12718666957696,12718667127501,12718667206830,12718670436122,0.079329,3.229292,3.478426,0.169805,3.11232,0,480
live,1102,12718676957696,12718677103666,12718677162227,12718680682722,0.058561,3.520495,3.725026,0.14597,3.365184,0,480
live,1103,12718686957696,12718687124440,12718687184633,12718690846090,0.060193,3.661457,3.888394,0.166744,3.538112,0,480
live,1104,12718696957696,12718697159454,12718697228543,12718701111571,0.069089,3.883028,4.153875,0.201758,3.671456,0,480
live,1105,12718706957696,12718707116803,12718707177443,12718710919317,0.06064,3.741874,3.961621,0.159107,3.524768,0,480
live,1106,12718716957696,12718717107144,12718717171561,12718722102506,0.064417,4.930945,5.14481,0.149448,4.071936,0,480
live,1107,12718726957696,12718727106573,12718727161806,12718730048340,0.055233,2.886534,3.090644,0.148877,2.817824,0,480
live,1108,12718736957696,12718737116787,12718737185076,12718741579150,0.068289,4.394074,4.621454,0.159091,4.269888,0,480
live,1109,12718746957696,12718747147832,12718747270554,12718752846244,0.122722,5.57569,5.888548,0.190136,4.202336,0,480
live,1110,12718756957696,12718757148446,12718757207199,12718760077573,0.058753,2.870374,3.119877,0.19075,2.818432,0,480
live,1111,12718766957696,12718767119491,12718767188228,12718771511965,0.068737,4.323737,4.554269,0.161795,4.186944,0,480
live,1112,12718776957696,12718777140744,12718777226250,12718781579652,0.085506,4.353402,4.621956,0.183048,4.220032,0,480
live,1113,12718786957696,12718787157454,12718787229455,12718792652151,0.072001,5.422696,5.694455,0.199758,4.103616,0,480
live,1114,12718796957696,12718797111699,12718797168403,12718800711619,0.056704,3.543216,3.753923,0.154003,2.852576,0,480
live,1115,12718806957696,12718807112696,12718807182873,12718811144622,0.070177,3.961749,4.186926,0.155,3.894464,0,480
live,1116,12718816957696,12718817113949,12718817170078,12718820046500,0.056129,2.876422,3.088804,0.156253,2.81968,0,480
live,1117,12718826957696,12718827112387,12718827180100,12718831523518,0.067713,4.343418,4.565822,0.154691,4.20352,0,480
live,1118,12718836957696,12718837140904,12718837222634,12718841769606,0.08173,4.546972,4.81191,0.183208,4.387968,0,480
live,1119,12718846957696,12718847157710,12718847228047,12718852138448,0.070337,4.910401,5.180752,0.200014,4.123168,0,480
live,1120,12718856957696,12718857123987,12718857203284,12718862951489,0.079297,5.748205,5.993793,0.166291,5.08368,0,480
live,1121,12718866957696,12718867119416,12718867196537,12718874413241,0.077121,7.216704,7.455545,0.16172,4.369248,0,480
live,1122,12718876957696,12718877110205,12718877177118,12718881518648,0.066913,4.34153,4.560952,0.152509,4.126336,0,480
live,1123,12718886957696,12718887115587,12718887179108,12718890765171,0.063521,3.586063,3.807475,0.157891,3.438208,0,480
live,1124,12718896957696,12718897115496,12718897187657,12718900933787,0.072161,3.74613,3.976091,0.1578,3.668032,0,480
live,1125,12718906957696,12718907206351,12718907975673,12718912096752,0.769322,4.121079,5.139056,0.248655,3.966688,0,480
live,1126,12718916957696,12718917127795,12718917205204,12718921059367,0.077409,3.854163,4.101671,0.170099,3.627328,0,480
live,1127,12718926957696,12718927102872,12718927165497,12718934554331,0.062625,7.388834,7.596635,0.145176,3.905184,0,480
live,1128,12718936957696,12718937119454,12718937278624,12718942387492,0.15917,5.108868,5.429796,0.161758,3.639968,0,480
live,1129,12718946957696,12718947128739,12718947200068,12718950372846,0.071329,3.172778,3.41515,0.171043,3.056352,0,480
live,1130,12718956957696,12718957102376,12718957166281,12718960653463,0.063905,3.487182,3.695767,0.14468,3.40464,0,480
live,1131,12718966957696,12718967120494,12718967189007,12718970924384,0.068513,3.735377,3.966688,0.162798,3.594048,0,480
live,1132,12718976957696,12718977101011,12718977165812,12718980658498,0.064801,3.492686,3.700802,0.143315,3.430304,0,480
live,1133,12718986957696,12718987148665,12718987227130,12718992167612,0.078465,4.940482,5.209916,0.190969,4.119936,0,480
live,1134,12718996957696,12718997106941,12718997160926,12719000025732,0.053985,2.864806,3.068036,0.149245,2.794848,0,480
live,1135,12719006957696,12719007115075,12719007183108,12719011554206,0.068033,4.371098,4.59651,0.157379,4.228992,0,480
live,1136,12719016957696,12719017137736,12719017289322,12719021559043,0.151586,4.269721,4.601347,0.18004,4.173984,0,480
live,1137,12719026957696,12719027160558,12719027233551,12719032625559,0.072993,5.392008,5.667863,0.202862,4.093728,0,480
live,1138,12719036957696,12719037098195,12719037147635,12719040936646,0.04944,3.789011,3.97895,0.140499,2.9032,0,480
live,1139,12719046957696,12719047142585,12719047210841,12719050915627,0.068256,3.704786,3.957931,0.184889,3.643104,0,480
live,1140,12719056957696,12719057157278,12719057231839,12719061594585,0.074561,4.362746,4.636889,0.199582,4.303584,0,480
live,1141,12719066957696,12719067090338,12719067137667,12719070682866,0.047329,3.545199,3.72517,0.132642,3.33136,0,480
live,1142,12719076957696,12719077131112,12719077208553,12719081672741,0.077441,4.464188,4.715045,0.173416,4.286848,0,480
live,1143,12719086957696,12719087108109,12719087160814,12719090050581,0.052705,2.889767,3.092885,0.150413,2.818592,0,480
live,1144,12719096957696,12719097113651,12719097181588,12719101502573,0.067937,4.320985,4.544877,0.155955,4.178496,0,480
live,1145,12719106957696,12719107163449,12719107246074,12719113162377,0.082625,5.916303,6.204681,0.205753,4.53328,0,480
live,1146,12719116957696,12719117115293,12719117176542,12719120164070,0.061249,2.987528,3.206374,0.157597,2.916416,0,480
live,1147,12719126957696,12719127110531,12719127181028,12719131240090,0.070497,4.059062,4.282394,0.152835,3.992608,0,480
live,1148,12719136957696,12719137114312,12719137174441,12719140742712,0.060129,3.568271,3.785016,0.156616,2.896032,0,480
live,1149,12719146957696,12719147113741,12719147175406,12719150120885,0.061665,2.945479,3.163189,0.156045,2.86736,0,480
live,1150,12719156957696,12719157115443,12719157195700,12719162102645,0.080257,4.906945,5.144949,0.157747,4.03456,0,480
live,1151,12719166957696,12719167288410,12719168652749,12719175674378,1.364339,7.021629,8.716682,0.330714,4.652832,0,480
live,1152,12719176957696,12719177149982,12719177263743,12719185020295,0.113761,7.756552,8.062599,0.192286,4.754304,0,480
live,1153,12719186957696,12719187121219,12719187183492,12719190723763,0.062273,3.540271,3.766067,0.163523,3.41792,0,480
live,1154,12719196957696,12719197104072,12719197161897,12719200738392,0.057825,3.576495,3.780696,0.146376,3.403872,0,480
live,1155,12719206957696,12719207119821,12719207204527,12719210869151,0.084706,3.664624,3.911455,0.162125,3.559552,0,480
live,1156,12719216957696,12719217120947,12719217227540,12719221274346,0.106593,4.046806,4.31665,0.163251,3.883488,0,480
live,1157,12719226957696,12719227125240,12719227190329,12719230737416,0.065089,3.547087,3.77972,0.167544,3.481248,0,480
live,1158,12719236957696,12719237102749,12719237165630,12719241137555,0.062881,3.971925,4.179859,0.145053,3.830208,0,480
live,1159,12719246957696,12719247141763,12719247216324,12719252676717,0.074561,5.460393,5.719021,0.184067,4.122176,0,480
live,1160,12719256957696,12719257100296,12719257146344,12719261715269,0.046048,4.568925,4.757573,0.1426,4.500864,0,480
live,1161,12719266957696,12719267113549,12719267176238,12719271073602,0.062689,3.897364,4.115906,0.155853,3.77088,0,480
live,1162,12719276957696,12719277168691,12719277240660,12719281426412,0.071969,4.185752,4.468716,0.210995,4.020896,0,480
live,1163,12719286957696,12719287131480,12719287197081,12719290886922,0.065601,3.689841,3.929226,0.173784,3.579456,0,480
live,1164,12719296957696,12719297102781,12719297166654,12719300634316,0.063873,3.467662,3.67662,0.145085,3.399456,0,480
live,1165,12719306957696,12719307148899,12719307230884,12719312671949,0.081985,5.441065,5.714253,0.191203,4.120608,0,480
live,1166,12719316957696,12719317109896,12719317163913,12719319982222,0.054017,2.818309,3.024526,0.1522,2.764896,0,480
live,1167,12719326957696,12719327113517,12719327183982,12719331486663,0.070465,4.302681,4.528967,0.155821,4.166432,0,480
live,1168,12719336957696,12719337139187,12719337222132,12719341666575,0.082945,4.444443,4.708879,0.181491,4.26496,0,480
live,1169,12719346957696,12719347157400,12719347233401,12719352734659,0.076001,5.501258,5.776963,0.199704,4.17488,0,480
live,1170,12719356957696,12719357107645,12719357166046,12719360030180,0.058401,2.864134,3.072484,0.149949,2.809376,0,480
live,1171,12719366957696,12719367107554,12719367176643,12719370954006,0.069089,3.777363,3.99631,0.149858,3.72144,0,480
live,1172,12719376957696,12719377147912,12719377230665,12719381649604,0.082753,4.418939,4.691908,0.190216,4.323904,0,480
live,1173,12719386957696,12719387158446,12719387267631,12719394543184,0.109185,7.275553,7.585488,0.20075,4.356128,0,480
live,1174,12719396957696,12719397126835,12719397196340,12719401283370,0.069505,4.08703,4.325674,0.169139,3.244672,0,480
live,1175,12719406957696,12719407114680,12719407178041,12719409940029,0.063361,2.761988,2.982333,0.156984,2.668224,0,480
live,1176,12719416957696,12719417110333,12719417183358,12719421631673,0.073025,4.448315,4.673977,0.152637,3.762592,0,480
live,1177,12719426957696,12719427136707,12719427354118,12719434258818,0.217411,6.9047,7.301122,0.179011,4.80464,0,480
live,1178,12719436957696,12719437600366,12719437698384,12719441784358,0.098018,4.085974,4.826662,0.64267,4.008736,0,480
live,1179,12719446957696,12719447112493,12719447171470,12719450564379,0.058977,3.392909,3.606683,0.154797,3.247648,0,480
live,1180,12719456957696,12719457108626,12719457168787,12719462374265,0.060161,5.205478,5.416569,0.15093,5.068288,0,480
live,1181,12719466957696,12719467144856,12719467282490,12719471130765,0.137634,3.848275,4.173069,0.18716,3.722112,0,480
live,1182,12719476957696,12719477133917,12719477204382,12719480788046,0.070465,3.583664,3.83035,0.176221,3.416288,0,480
live,1183,12719486957696,12719487103618,12719487164227,12719490883477,0.060609,3.71925,3.925781,0.145922,3.593568,0,480
live,1184,12719496957696,12719497166632,12719497234057,12719501146429,0.067425,3.912372,4.188733,0.208936,3.786144,0,480
live,1185,12719506957696,12719507127629,12719507200206,12719510827518,0.072577,3.627312,3.869822,0.169933,3.515296,0,480
live,1186,12719516957696,12719517134259,12719517197491,12719521075911,0.063232,3.87842,4.118215,0.176563,3.741632,0,480
live,1187,12719526957696,12719527123032,12719527195353,12719532558400,0.072321,5.363047,5.600704,0.165336,3.973792,0,480
live,1188,12719536957696,12719537128669,12719537204478,12719542116448,0.075809,4.91197,5.158752,0.170973,4.02592,0,480
live,1189,12719546957696,12719547142979,12719547218564,12719553088402,0.075585,5.869838,6.130706,0.185283,4.150848,0,480
live,1190,12719556957696,12719557144520,12719557225993,12719561457986,0.081473,4.231993,4.50029,0.186824,4.142624,0,480
live,1191,12719566957696,12719567171918,12719567248143,12719572523797,0.076225,5.275654,5.566101,0.214222,4.48256,0,480
live,1192,12719576957696,12719577113650,12719577170803,12719580094042,0.057153,2.923239,3.136346,0.155954,2.824416,0,480
live,1193,12719586957696,12719587180440,12719587261530,12719592786627,0.08109,5.525097,5.828931,0.222744,4.8008,0,480
live,1194,12719596957696,12719597160510,12719597312640,12719601925309,0.15213,4.612669,4.967613,0.202814,4.458208,0,480
live,1195,12719606957696,12719607172739,12719607249764,12719612702861,0.077025,5.453097,5.745165,0.215043,4.15456,0,480
live,1196,12719616957696,12719617116200,12719617178696,12719620794009,0.062496,3.615313,3.836313,0.158504,2.859136,0,480
live,1197,12719626957696,12719627116941,12719627185774,12719631548104,0.068833,4.36233,4.590408,0.159245,4.224576,0,480
live,1198,12719636957696,12719637145683,12719637229044,12719643492039,0.083361,6.262995,6.534343,0.187987,4.873984,0,480
live,1199,12719646957696,12719647123512,12719647184152,12719653303946,0.06064,6.119794,6.34625,0.165816,3.548864,0,480
live,1200,12719656957696,12719657114813,12719657180798,12719665658255,0.065985,8.477457,8.700559,0.157117,4.8312,0,480
live,1201,12719666957696,12719667100418,12719667163715,12719672774990,0.063297,5.611275,5.817294,0.142722,3.800128,0,480
live,1202,12719676957696,12719677109095,12719677236841,12719681500994,0.127746,4.264153,4.543298,0.151399,3.303616,0,480
live,1203,12719686957696,12719687110029,12719687171502,12719690387672,0.061473,3.21617,3.429976,0.152333,3.097056,0,480
live,1204,12719696957696,12719697101778,12719697160499,12719700627105,0.058721,3.466606,3.669409,0.144082,3.333696,0,480
live,1205,12719706957696,12719707110327,12719707198969,12719710874122,0.088642,3.675153,3.916426,0.152631,3.561056,0,480
live,1206,12719716957696,12719717164445,12719717238686,12719721038993,0.074241,3.800307,4.081297,0.206749,3.655008,0,480
live,1207,12719726957696,12719727120642,12719727183299,12719730920565,0.062657,3.737266,3.962869,0.162946,3.533696,0,480
live,1208,12719736957696,12719737103591,12719737166824,12719744408617,0.063233,7.241793,7.450921,0.145895,3.93408,0,480
live,1209,12719746957696,12719747107181,12719747161517,12719751015873,0.054336,3.854356,4.058177,0.149485,2.911648,0,480
live,1210,12719756957696,12719757105650,12719757168531,12719760639361,0.062881,3.47083,3.681665,0.147954,3.40608,0,480
live,1211,12719766957696,12719767157976,12719767240377,12719772727778,0.082401,5.487401,5.770082,0.20028,4.165088,0,480
live,1212,12719776957696,12719777114173,12719777170461,12719779979043,0.056288,2.808582,3.021347,0.156477,2.768544,0,480
live,1213,12719786957696,12719787105474,12719787172771,12719790965333,0.067297,3.792562,4.007637,0.147778,3.724992,0,480
live,1214,12719796957696,12719797129512,12719797233449,12719800277202,0.103937,3.043753,3.319506,0.171816,2.985024,0,480
