stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,242,12755962794397,12755962969499,12755963039068,12755967759771,0.069569,4.720703,4.965374,0.175102,4.002176,3,480
live,243,12755972794397,12755973013665,12755973088802,12755977383355,0.075137,4.294553,4.588958,0.219268,4.199968,3,480
live,244,12755982794397,12755983006757,12755983082598,12755988611919,0.075841,5.529321,5.817522,0.21236,4.221984,3,480
live,245,12755992794397,12755992948873,12755993006186,12755996355382,0.057313,3.349196,3.560985,0.154476,3.063968,0,480
live,246,12756002794397,12756003022191,12756003094351,12756010979192,0.07216,7.884841,8.184795,0.227794,4.716128,2,480
live,247,12756012794397,12756012949266,12756013020275,12756017355821,0.071009,4.335546,4.561424,0.154869,4.258976,0,480
live,248,12756022794397,12756022963063,12756023035128,12756026465221,0.072065,3.430093,3.670824,0.168666,3.369632,0,480
live,249,12756032794397,12756032949083,12756033017692,12756039003020,0.068609,5.985328,6.208623,0.154686,3.730944,2,480
live,250,12756042794397,12756042941248,12756043006145,12756048417353,0.064897,5.411208,5.622956,0.146851,3.756576,2,480
live,251,12756052794397,12756052932772,12756052987525,12756056699062,0.054753,3.711537,3.904665,0.138375,2.978144,0,480
live,252,12756062794397,12756062942761,12756063003242,12756066475128,0.060481,3.471886,3.680731,0.148364,3.355456,0,480
live,253,12756072794397,12756072935278,12756072994190,12756076841089,0.058912,3.846899,4.046692,0.140881,3.152544,0,480
live,254,12756082794397,12756082947538,12756083031348,12756086676932,0.08381,3.645584,3.882535,0.153141,3.543776,0,480
live,255,12756092794397,12756092971383,12756093039672,12756098352351,0.068289,5.312679,5.557954,0.176986,3.903424,0,480
live,256,12756102794397,12756102945948,12756103000316,12756105908675,0.054368,2.908359,3.114278,0.151551,2.855072,3,480
live,257,12756112794397,12756112933248,12756112989761,12756117058519,0.056513,4.068758,4.264122,0.138851,3.403008,0,480
live,258,12756122794397,12756122940069,12756123002566,12756127666435,0.062497,4.663869,4.872038,0.145672,3.770784,0,480
live,259,12756132794397,12756132975882,12756133057643,12756137385764,0.081761,4.328121,4.591367,0.181485,4.24208,0,480
live,260,12756142794397,12756142980783,12756143059568,12756149376867,0.078785,6.317299,6.58247,0.186386,6.215552,0,480
live,261,12756152794397,12756153002707,12756153080500,12756157298412,0.077793,4.217912,4.504015,0.20831,4.132704,3,480
live,262,12756162794397,12756162987608,12756163065593,12756167411699,0.077985,4.346106,4.617302,0.193211,4.241568,3,480
live,263,12756172794397,12756172952348,12756173004797,12756175927907,0.052449,2.92311,3.13351,0.157951,2.86784,0,480
live,264,12756182794397,12756182952129,12756183022594,12756187478301,0.070465,4.455707,4.683904,0.157732,4.30336,0,480
live,265,12756192794397,12756192985734,12756193072199,12756197603203,0.086465,4.531004,4.808806,0.191337,4.362816,3,480
live,266,12756202794397,12756203005227,12756203079180,12756207237155,0.073953,4.157975,4.442758,0.21083,4.043872,3,480
live,267,12756212794397,12756212950350,12756213004015,12756215885365,0.053665,2.88135,3.090968,0.155953,2.829024,3,480
live,268,12756222794397,12756222956819,12756223026196,12756227453839,0.069377,4.427643,4.659442,0.162422,4.2912,3,480
live,269,12756232794397,12756233037497,12756233117370,12756237996315,0.079873,4.878945,5.201918,0.2431,4.02736,3,480
live,270,12756242794397,12756242955772,12756243014301,12756245934532,0.058529,2.920231,3.140135,0.161375,2.850208,0,480
live,271,12756252794397,12756252955841,12756253032994,12756260505669,0.077153,7.472675,7.711272,0.161444,4.7536,3,480
live,272,12756262794397,12756262953798,12756263025287,12756268888020,0.071489,5.862733,6.093623,0.159401,4.40544,3,480
live,273,12756272794397,12756272948010,12756273008011,12756277074177,0.060001,4.066166,4.27978,0.153613,3.234496,3,480
live,274,12756282794397,12756282940431,12756283006768,12756287961265,0.066337,4.954497,5.166868,0.146034,3.637152,3,480
live,275,12756292794397,12756292942643,12756293086421,12756298219641,0.143778,5.13322,5.425244,0.148246,3.675872,0,480
live,276,12756302794397,12756302944696,12756303023097,12756306355525,0.078401,3.332428,3.561128,0.150299,3.215936,0,480
live,277,12756312794397,12756312928796,12756312987133,12756316739663,0.058337,3.75253,3.945266,0.134399,3.089888,0,480
live,278,12756322794397,12756322951777,12756323009890,12756326719507,0.058113,3.709617,3.92511,0.15738,3.589024,1,480
live,279,12756332794397,12756332964134,12756333039399,12756337279199,0.075265,4.2398,4.484802,0.169737,3.87616,3,480
live,280,12756342794397,12756342946090,12756343010987,12756349411136,0.064897,6.400149,6.616739,0.151693,5.12032,3,480
live,281,12756352794397,12756352963599,12756353023088,12756356746977,0.059489,3.723889,3.95258,0.169202,3.5896,3,480
live,282,12756362794397,12756362964340,12756363036277,12756367724083,0.071937,4.687806,4.929686,0.169943,3.870528,2,480
live,283,12756372794397,12756372943608,12756372994873,12756375876863,0.051265,2.88199,3.082466,0.149211,2.823904,2,480
live,284,12756382794397,12756382947869,12756383015006,12756387122356,0.067137,4.10735,4.327959,0.153472,3.9704,1,480
live,285,12756392794397,12756392970914,12756393055075,12756397336156,0.084161,4.281081,4.541759,0.176517,4.096672,0,480
live,286,12756402794397,12756402953286,12756403005383,12756405925326,0.052097,2.919943,3.130929,0.158889,2.8488,0,480
live,287,12756412794397,12756412949579,12756413014028,12756417199523,0.064449,4.185495,4.405126,0.155182,4.045696,1,480
live,288,12756422794397,12756422969584,12756423046929,12756427987122,0.077345,4.940193,5.192725,0.175187,4.073152,3,480
live,289,12756432794397,12756432942484,12756432999669,12756435894395,0.057185,2.894726,3.099998,0.148087,2.856384,3,480
live,290,12756442794397,12756442948761,12756443013401,12756446632681,0.06464,3.61928,3.838284,0.154364,3.553056,0,480
live,291,12756452794397,12756452962877,12756453037054,12756459278673,0.074177,6.241619,6.484276,0.16848,4.136672,3,480
live,292,12756462794397,12756462953538,12756463010659,12756465974826,0.057121,2.964167,3.180429,0.159141,2.898528,1,480
live,293,12756472794397,12756472948486,12756473021063,12756477515075,0.072577,4.494012,4.720678,0.154089,4.347872,3,480
live,294,12756482794397,12756482979179,12756483119533,12756488564821,0.140354,5.445288,5.770424,0.184782,4.118816,2,480
live,295,12756492794397,12756492955056,12756493009168,12756496085753,0.054112,3.076585,3.291356,0.160659,2.85904,0,480
live,296,12756502794397,12756502950324,12756503030037,12756510278229,0.079713,7.248192,7.483832,0.155927,4.388384,0,480
live,297,12756512794397,12756512946169,12756513014458,12756517136496,0.068289,4.122038,4.342099,0.151772,4.024768,0,480
live,298,12756522794397,12756522950077,12756523012926,12756527138869,0.062849,4.125943,4.344472,0.15568,3.382464,2,480
replay,299,12756532794397,12756533250854,12756533320775,12756540131233,0.069921,6.810458,7.336836,0.456457,4.765856,0,36544
live,299,12756532794397,12756533205638,12756538121223,12756546555607,4.915585,8.434384,13.76121,0.411241,4.230528,0,480
live,300,12756542794397,12756543087465,12756546599671,12756552399652,3.512206,5.799981,9.605255,0.293068,4.371072,0,480
live,301,12756552794397,12756552931467,12756552984332,12756555578766,0.052865,2.594434,2.784369,0.13707,2.561024,0,480
live,302,12756562794397,12756562981808,12756563050449,12756565889527,0.068641,2.839078,3.09513,0.187411,2.766592,0,480
live,303,12756572794397,12756572945845,12756573021014,12756576163167,0.075169,3.142153,3.36877,0.151448,2.935296,3,480
live,304,12756582794397,12756582942681,12756582998138,12756586346662,0.055457,3.348524,3.552265,0.148284,3.214144,0,480
live,305,12756592794397,12756592937886,12756592993790,12756596692975,0.055904,3.699185,3.898578,0.143489,3.500832,0,480
live,306,12756602794397,12756602968995,12756603046596,12756606466833,0.077601,3.420237,3.672436,0.174598,3.3184,3,480
live,307,12756612794397,12756612946215,12756613003272,12756616863643,0.057057,3.860371,4.069246,0.151818,3.2104,2,480
live,308,12756622794397,12756622955596,12756623046029,12756626902016,0.090433,3.855987,4.107619,0.161199,3.746016,2,480
live,309,12756632794397,12756632963408,12756633032593,12756640104847,0.069185,7.072254,7.31045,0.169011,4.066912,3,480
live,310,12756642794397,12756642935509,12756642988245,12756646062846,0.052736,3.074601,3.268449,0.141112,2.999488,0,480
live,311,12756652794397,12756652938873,12756653003930,12756656575562,0.065057,3.571632,3.781165,0.144476,3.51248,0,480
live,312,12756662794397,12756662992287,12756663068416,12756668632425,0.076129,5.564009,5.838028,0.19789,4.212992,1,480
live,313,12756672794397,12756672950851,12756673011076,12756675969131,0.060225,2.958055,3.174734,0.156454,2.902112,0,480
live,314,12756682794397,12756682952359,12756683024296,12756687659462,0.071937,4.635166,4.865065,0.157962,3.998912,1,480
live,315,12756692794397,12756692947692,12756693008077,12756695962836,0.060385,2.954759,3.168439,0.153295,2.900448,3,480
live,316,12756702794397,12756702918960,12756702993937,12756707276298,0.074977,4.282361,4.481901,0.124563,4.092704,3,480
live,317,12756712794397,12756712999126,12756713091383,12756717608979,0.092257,4.517596,4.814582,0.204729,4.352256,2,480
live,318,12756722794397,12756722992090,12756723070555,12756728607237,0.078465,5.536682,5.81284,0.197693,4.208192,1,480
live,319,12756732794397,12756732946462,12756733003423,12756735929158,0.056961,2.925735,3.134761,0.152065,2.88352,0,480
live,320,12756742794397,12756742978371,12756743049284,12756749151477,0.070913,6.102193,6.35708,0.183974,6.003936,3,480
live,321,12756752794397,12756752988424,12756753125770,12756757974666,0.137346,4.848896,5.180269,0.194027,4.30144,3,480
live,322,12756762794397,12756762987533,12756763089902,12756767758828,0.102369,4.668926,4.964431,0.193136,3.777888,0,480
live,323,12756772794397,12756772992689,12756773058770,12756776765795,0.066081,3.707025,3.971398,0.198292,3.592,2,480
live,324,12756782794397,12756782967766,12756783040983,12756789250857,0.073217,6.209874,6.45646,0.173369,4.16224,2,480
live,325,12756792794397,12756792965306,12756793039931,12756796849358,0.074625,3.809427,4.054961,0.170909,3.756384,3,480
live,326,12756802794397,12756802945503,12756803010240,12756806522862,0.064737,3.512622,3.728465,0.151106,3.454752,1,480
live,327,12756812794397,12756812978372,12756813141894,12756821953819,0.163522,8.811925,9.159422,0.183975,5.012352,0,480
live,328,12756822794397,12756822976776,12756823136938,12756829055161,0.160162,5.918223,6.260764,0.182379,4.21504,2,480
live,329,12756832794397,12756832949325,12756833015373,12756836448987,0.066048,3.433614,3.65459,0.154928,3.345152,3,480
live,330,12756842794397,12756842945777,12756843008114,12756846719075,0.062337,3.710961,3.924678,0.15138,3.586944,2,480
live,331,12756852794397,12756852972342,12756853044151,12756859422284,0.071809,6.378133,6.627887,0.177945,4.002944,3,480
live,332,12756862794397,12756862966875,12756863035004,12756866699436,0.068129,3.664432,3.905039,0.172478,3.604832,3,480
live,333,12756872794397,12756872942111,12756873004608,12756876895539,0.062497,3.890931,4.101142,0.147714,3.748992,2,480
live,334,12756882794397,12756882973604,12756883052997,12756886851863,0.079393,3.798866,4.057466,0.179207,3.696128,2,480
live,335,12756892794397,12756892965160,12756893032937,12756896614041,0.067777,3.581104,3.819644,0.170763,3.518304,0,480
live,336,12756902794397,12756902938253,12756903005422,12756907362791,0.067169,4.357369,4.568394,0.143856,3.572032,1,480
live,337,12756912794397,12756912955058,12756913008050,12756915910137,0.052992,2.902087,3.11574,0.160661,2.86208,0,480
live,338,12756922794397,12756922953910,12756923027479,12756927423313,0.073569,4.395834,4.628916,0.159513,4.275776,3,480
live,339,12756932794397,12756933045788,12756933132221,12756937447766,0.086433,4.315545,4.653369,0.251391,4.214464,0,480
live,340,12756942794397,12756942977056,12756943055713,12756949379445,0.078657,6.323732,6.585048,0.182659,6.206336,3,480
live,341,12756952794397,12756953001093,12756953070950,12756958066248,0.069857,4.995298,5.271851,0.206696,4.093184,0,480
live,342,12756962794397,12756962998985,12756963075690,12756968698037,0.076705,5.622347,5.90364,0.204588,4.305792,3,480
live,343,12756972794397,12756972952973,12756973004398,12756975924949,0.051425,2.920551,3.130552,0.158576,2.880576,3,480
live,344,12756982794397,12756982950354,12756983022675,12756987521614,0.072321,4.498939,4.727217,0.155957,4.35904,3,480
live,345,12756992794397,12756992982807,12756993062520,12756997664597,0.079713,4.602077,4.8702,0.18841,4.43136,0,480
live,346,12757002794397,12757002999516,12757003071197,12757007974718,0.071681,4.903521,5.180321,0.205119,4.109952,2,480
live,347,12757012794397,12757012942495,12757012997888,12757016887988,0.055393,3.8901,4.093591,0.148098,2.883616,0,480
live,348,12757022794397,12757022955332,12757023020261,12757027696195,0.064929,4.675934,4.901798,0.160935,4.245632,0,480
live,349,12757032794397,12757032974793,12757033064522,12757039521568,0.089729,6.457046,6.727171,0.180396,4.609856,2,480
live,350,12757042794397,12757043054383,12757043131120,12757047858606,0.076737,4.727486,5.064209,0.259986,3.515776,2,480
live,351,12757052794397,12757052958834,12757053022931,12757056111068,0.064097,3.088137,3.316671,0.164437,3.016128,0,480
live,352,12757062794397,12757062942358,12757063012599,12757069055847,0.070241,6.043248,6.26145,0.147961,4.152416,0,480
live,353,12757072794397,12757072945979,12757073015868,12757077920285,0.069889,4.904417,5.125888,0.151582,3.714624,0,480
live,354,12757082794397,12757082960224,12757083040609,12757086960149,0.080385,3.91954,4.165752,0.165827,3.203296,0,480
live,355,12757092794397,12757092943460,12757093000997,12757096618037,0.057537,3.61704,3.82364,0.149063,3.47184,0,480
live,356,12757102794397,12757102959753,12757103044970,12757106674842,0.085217,3.629872,3.880445,0.165356,3.521312,3,480
live,357,12757112794397,12757112965614,12757113031151,12757117985840,0.065537,4.954689,5.191443,0.171217,3.847712,0,480
live,358,12757122794397,12757122955058,12757123018227,12757126731204,0.063169,3.712977,3.936807,0.160661,3.653728,0,480
live,359,12757132794397,12757132941175,12757133004855,12757137030445,0.06368,4.02559,4.236048,0.146778,3.877408,0,480
live,360,12757142794397,12757142955579,12757143024924,12757149341616,0.069345,6.316692,6.547219,0.161182,6.11248,0,480
live,361,12757152794397,12757152960032,12757153023521,12757156524719,0.063489,3.501198,3.730322,0.165635,3.434272,3,480
live,362,12757162794397,12757162937284,12757163001157,12757166541908,0.063873,3.540751,3.747511,0.142887,3.479264,3,480
live,363,12757172794397,12757172954857,12757173011050,12757175951761,0.056193,2.940711,3.157364,0.16046,2.881728,0,480
live,364,12757182794397,12757182938190,12757182998510,12757186689567,0.06032,3.691057,3.89517,0.143793,3.555584,0,480
live,365,12757192794397,12757192966066,12757193040275,12757198543196,0.074209,5.502921,5.748799,0.171669,4.089312,3,480
live,366,12757202794397,12757202946999,12757203001176,12757205966495,0.054177,2.965319,3.172098,0.152602,2.8944,3,480
live,367,12757212794397,12757212944539,12757213010012,12757216808623,0.065473,3.798611,4.014226,0.150142,3.722336,3,480
live,368,12757222794397,12757222976352,12757223055361,12757228105508,0.079009,5.050147,5.311111,0.181955,4.235968,3,480
live,369,12757232794397,12757232949957,12757233002117,12757235896620,0.05216,2.894503,3.102223,0.15556,2.853664,3,480
live,370,12757242794397,12757242950217,12757243021802,12757247448165,0.071585,4.426363,4.653768,0.15582,4.28832,0,480
live,371,12757252794397,12757252976814,12757253059823,12757257488458,0.083009,4.428635,4.694061,0.182417,4.301824,3,480
live,372,12757262794397,12757262994131,12757263074260,12757268616222,0.080129,5.541962,5.821825,0.199734,4.209088,3,480
live,373,12757272794397,12757272948791,12757273003736,12757276189314,0.054945,3.185578,3.394917,0.154394,2.923008,3,480
