stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,240,13231911752804,13231911882682,13231911940187,13231916151760,0.057505,4.211573,4.398956,0.129878,4.166304,3,480
live,241,13231921752804,13231921863384,13231921934393,13231925842475,0.071009,3.908082,4.089671,0.11058,3.89712,0,480
live,242,13231931752804,13231931895960,13231931982585,13231935824362,0.086625,3.841777,4.071558,0.143156,3.82736,3,480
live,243,13231941752804,13231941873558,13231941926487,13231944751387,0.052929,2.8249,2.998583,0.120754,2.795616,3,480
live,244,13231951752804,13231951865461,13231951922710,13231955554724,0.057249,3.632014,3.80192,0.112657,3.629024,3,480
live,245,13231961752804,13231961880820,13231961931381,13231964783481,0.050561,2.8521,3.030677,0.128016,2.821664,0,480
live,246,13231971752804,13231971852019,13231971893811,13231975253438,0.041792,3.359627,3.500634,0.099215,3.360352,2,480
live,247,13231981752804,13231981888178,13231981960211,13231986019655,0.072033,4.059444,4.266851,0.135374,4.034432,0,480
live,248,13231991752804,13231991876401,13231991934450,13231994788662,0.058049,2.854212,3.035858,0.123597,2.826688,0,480
live,249,13232001752804,13232001886704,13232002178580,13232006297864,0.291876,4.119284,4.54506,0.1339,4.103744,2,480
live,250,13232011752804,13232011892143,13232011972944,13232016174885,0.080801,4.201941,4.422081,0.139339,4.174464,2,480
live,251,13232021752804,13232021890542,13232021944142,13232025191448,0.0536,3.247306,3.438644,0.137738,2.9968,0,480
live,252,13232031752804,13232031853036,13232031897901,13232035249591,0.044865,3.35169,3.496787,0.100232,3.349408,0,480
live,253,13232041752804,13232041864075,13232041927212,13232045932351,0.063137,4.005139,4.179547,0.111271,3.981184,0,480
live,254,13232051752804,13232051901259,13232051988108,13232056073503,0.086849,4.085395,4.320699,0.148455,4.060192,0,480
live,255,13232061752804,13232061890793,13232061951178,13232065199699,0.060385,3.248521,3.446895,0.137989,2.983744,0,480
live,256,13232071752804,13232071871208,13232071933097,13232075647800,0.061889,3.714703,3.894996,0.118404,3.706976,3,480
live,257,13232081752804,13232081888359,13232081956040,13232086064924,0.067681,4.108884,4.31212,0.135555,4.082496,0,480
live,258,13232091752804,13232091875334,13232091924742,13232094781035,0.049408,2.856293,3.028231,0.12253,2.821088,0,480
live,259,13232101752804,13232101863685,13232101922949,13232105556659,0.059264,3.63371,3.803855,0.110881,3.620544,0,480
live,260,13232111752804,13232111885380,13232111951365,13232117643917,0.065985,5.692552,5.891113,0.132576,5.622944,0,480
live,261,13232121752804,13232121893635,13232121967908,13232125504753,0.074273,3.536845,3.751949,0.140831,3.530016,3,480
live,262,13232131752804,13232131869505,13232131936738,13232135502223,0.067233,3.565485,3.749419,0.116701,3.562816,3,480
live,263,13232141752804,13232141872352,13232141930241,13232145724785,0.057889,3.794544,3.971981,0.119548,3.78064,0,480
live,264,13232151752804,13232151872543,13232151925760,13232154781412,0.053217,2.855652,3.028608,0.119739,2.83984,0,480
live,265,13232161752804,13232161853630,13232161897726,13232165692654,0.044096,3.794928,3.93985,0.100826,3.78304,3,480
live,266,13232171752804,13232171887581,13232171956766,13232176185364,0.069185,4.228598,4.43256,0.134777,4.198112,3,480
live,267,13232181752804,13232181872988,13232181929629,13232184716416,0.056641,2.786787,2.963612,0.120184,2.756864,3,480
live,268,13232191752804,13232191874907,13232192171870,13232196584150,0.296963,4.41228,4.831346,0.122103,4.39632,3,480
live,269,13232201752804,13232201933146,13232202345696,13232206818584,0.41255,4.472888,5.06578,0.180342,4.438752,3,480
live,270,13232211752804,13232211888921,13232211936473,13232214833726,0.047552,2.897253,3.080922,0.136117,2.873056,0,480
live,271,13232221752804,13232221866551,13232221929720,13232225857066,0.063169,3.927346,4.104262,0.113747,3.916192,3,480
live,272,13232231752804,13232231890198,13232231964535,13232236038155,0.074337,4.07362,4.285351,0.137394,4.02528,3,480
live,273,13232241752804,13232241882293,13232241937686,13232244802266,0.055393,2.86458,3.049462,0.129489,2.838784,3,480
live,274,13232251752804,13232251873140,13232251947829,13232256144778,0.074689,4.196949,4.391974,0.120336,4.179264,3,480
live,275,13232261752804,13232261897235,13232261980180,13232266282155,0.082945,4.301975,4.529351,0.144431,4.2784,0,480
live,276,13232271752804,13232271882226,13232271941523,13232274867736,0.059297,2.926213,3.114932,0.129422,2.898912,0,480
live,277,13232281752804,13232281851024,13232281891313,13232285207227,0.040289,3.315914,3.454423,0.09822,3.301152,0,480
live,278,13232291752804,13232291862992,13232291927568,13232296188774,0.064576,4.261206,4.43597,0.110188,4.21824,1,480
live,279,13232301752804,13232301941743,13232302049905,13232306380360,0.108162,4.330455,4.627556,0.188939,4.311616,3,480
live,280,13232311752804,13232311902702,13232311972815,13232316555113,0.070113,4.582298,4.802309,0.149898,4.305952,3,480
live,281,13232321752804,13232321877292,13232321953101,13232326183939,0.075809,4.230838,4.431135,0.124488,4.221504,3,480
live,282,13232331752804,13232331890539,13232331966060,13232335967295,0.075521,4.001235,4.214491,0.137735,3.9912,2,480
live,283,13232341752804,13232341878378,13232341926891,13232344751151,0.048513,2.82426,2.998347,0.125574,2.793472,2,480
live,284,13232351752804,13232351869065,13232351941162,13232355822075,0.072097,3.880913,4.069271,0.116261,3.878112,1,480
live,285,13232361752804,13232361883368,13232361958217,13232366015868,0.074849,4.057651,4.263064,0.130564,4.035936,0,480
live,286,13232371752804,13232371869671,13232371921959,13232374758059,0.052288,2.8361,3.005255,0.116867,2.812704,0,480
live,287,13232381752804,13232381862598,13232381928262,13232385867128,0.065664,3.938866,4.114324,0.109794,3.925984,1,480
live,288,13232391752804,13232391888869,13232391963110,13232396144251,0.074241,4.181141,4.391447,0.136065,4.149568,3,480
live,289,13232401752804,13232401876676,13232401932228,13232404824169,0.055552,2.891941,3.071365,0.123872,2.860128,3,480
live,290,13232411752804,13232411867650,13232411939619,13232416125656,0.071969,4.186037,4.372852,0.114846,4.165216,0,480
live,291,13232421752804,13232421875745,13232421929634,13232424733446,0.053889,2.803812,2.980642,0.122941,2.77584,3,480
live,292,13232431752804,13232431867200,13232431940769,13232436141046,0.073569,4.200277,4.388242,0.114396,4.184128,1,480
live,293,13232441752804,13232441905951,13232441981728,13232446027188,0.075777,4.04546,4.274384,0.153147,4.03424,3,480
live,294,13232451752804,13232451876030,13232451932095,13232454735458,0.056065,2.803363,2.982654,0.123226,2.78272,2,480
live,295,13232461752804,13232461867165,13232461930398,13232465852783,0.063233,3.922385,4.099979,0.114361,3.911712,0,480
live,296,13232471752804,13232471887164,13232471965213,13232476066449,0.078049,4.101236,4.313645,0.13436,4.08448,0,480
live,297,13232481752804,13232481871707,13232481922811,13232484780607,0.051104,2.857796,3.027803,0.118903,2.82672,0,480
live,298,13232491752804,13232491865273,13232491936378,13232496154192,0.071105,4.217814,4.401388,0.112469,4.19712,2,480
live,299,13232501752804,13232502462592,13232502641506,13232519043090,0.178914,16.401584,17.290286,0.709788,8.031392,0,480
replay,299,13232501752804,13232502530945,13232502985062,13232516309072,0.454117,13.32401,14.556268,0.778141,7.56144,0,36544
live,300,13232511752804,13232512756834,13232519097427,13232524565560,6.340593,5.468133,12.812756,1.00403,5.298848,0,480
live,301,13232521752804,13232522111001,13232524605529,13232527877570,2.494528,3.272041,6.124766,0.358197,3.01792,0,480
live,302,13232531752804,13232531950582,13232532024151,13232534818330,0.073569,2.794179,3.065526,0.197778,2.803136,0,480
live,303,13232541752804,13232541897492,13232541965589,13232545622116,0.068097,3.656527,3.869312,0.144688,3.63408,3,480
live,304,13232551752804,13232551893491,13232551951828,13232554794200,0.058337,2.842372,3.041396,0.140687,2.817216,0,480
live,305,13232561752804,13232561874866,13232561943763,13232565711970,0.068897,3.768207,3.959166,0.122062,3.759328,0,480
live,306,13232571752804,13232571907025,13232572029939,13232576059814,0.122914,4.029875,4.30701,0.154221,4.00752,3,480
live,307,13232581752804,13232581891088,13232581959889,13232585195322,0.068801,3.235433,3.442518,0.138284,2.953536,2,480
live,308,13232591752804,13232591880143,13232591957744,13232595975042,0.077601,4.017298,4.222238,0.127339,4.014528,2,480
live,309,13232601752804,13232601910510,13232601996367,13232605955809,0.085857,3.959442,4.203005,0.157706,3.937088,3,480
live,310,13232611752804,13232611885996,13232611940781,13232615120405,0.054785,3.179624,3.367601,0.133192,2.863968,0,480
live,311,13232621752804,13232621873387,13232621938668,13232625638715,0.065281,3.700047,3.885911,0.120583,3.689216,0,480
live,312,13232631752804,13232631894442,13232631963691,13232635962398,0.069249,3.998707,4.209594,0.141638,3.985376,1,480
live,313,13232641752804,13232641882313,13232641931562,13232644769774,0.049249,2.838212,3.01697,0.129509,2.820128,0,480
live,314,13232651752804,13232651880616,13232651957225,13232655836090,0.076609,3.878865,4.083286,0.127812,3.876608,1,480
live,315,13232661752804,13232661902055,13232661984968,13232666067388,0.082913,4.08242,4.314584,0.149251,4.06384,3,480
live,316,13232671752804,13232671891174,13232671945798,13232674817675,0.054624,2.871877,3.064871,0.13837,2.843008,3,480
live,317,13232681752804,13232681875076,13232681947301,13232685883575,0.072225,3.936274,4.130771,0.122272,3.923552,2,480
live,318,13232691752804,13232691894916,13232692018021,13232696130617,0.123105,4.112596,4.377813,0.142112,4.111456,1,480
live,319,13232701752804,13232701890914,13232701944099,13232704879976,0.053185,2.935877,3.127172,0.13811,2.904704,0,480
live,320,13232711752804,13232711877601,13232711956354,13232719059868,0.078753,7.103514,7.307064,0.124797,6.158912,3,480
live,321,13232721752804,13232721919393,13232722018178,13232725840754,0.098785,3.822576,4.08795,0.166589,3.800864,3,480
live,322,13232731752804,13232731896511,13232731959552,13232734842117,0.063041,2.882565,3.089313,0.143707,2.86048,0,480
live,323,13232741752804,13232741877310,13232741949855,13232745730191,0.072545,3.780336,3.977387,0.124506,3.76352,2,480
live,324,13232751752804,13232751902301,13232751984574,13232755837263,0.082273,3.852689,4.084459,0.149497,3.838496,2,480
live,325,13232761752804,13232761889020,13232761941916,13232764796449,0.052896,2.854533,3.043645,0.136216,2.8256,3,480
live,326,13232771752804,13232771874555,13232771947739,13232775865901,0.073184,3.918162,4.113097,0.121751,3.915936,1,480
live,327,13232781752804,13232781906458,13232781986971,13232785957165,0.080513,3.970194,4.204361,0.153654,3.940608,0,480
live,328,13232791752804,13232791909113,13232792041722,13232796044813,0.132609,4.003091,4.292009,0.156309,3.985696,2,480
live,329,13232801752804,13232801891223,13232801947256,13232804895166,0.056033,2.94791,3.142362,0.138419,2.91728,3,480
live,330,13232811752804,13232811897910,13232811967735,13232815893449,0.069825,3.925714,4.140645,0.145106,3.922976,2,480
live,331,13232821752804,13232821903477,13232821971894,13232825960201,0.068417,3.988307,4.207397,0.150673,3.959008,3,480
live,332,13232831752804,13232831895924,13232831952629,13232834856218,0.056705,2.903589,3.103414,0.14312,2.875456,3,480
live,333,13232841752804,13232841880563,13232841956884,13232845999911,0.076321,4.043027,4.247107,0.127759,4.025408,2,480
live,334,13232851752804,13232851907378,13232851984211,13232856064711,0.076833,4.0805,4.311907,0.154574,4.02336,2,480
live,335,13232861752804,13232861905329,13232861972818,13232866195335,0.067489,4.222517,4.442531,0.152525,4.172128,0,480
live,336,13232871752804,13232871891248,13232871949456,13232874756180,0.058208,2.806724,3.003376,0.138444,2.78384,1,480
live,337,13232881752804,13232881877262,13232881952335,13232885891841,0.075073,3.939506,4.139037,0.124458,3.931488,0,480
live,338,13232891752804,13232891897294,13232892020591,13232896187972,0.123297,4.167381,4.435168,0.14449,4.141728,3,480
live,339,13232901752804,13232901887308,13232901942893,13232904790385,0.055585,2.847492,3.037581,0.134504,2.81568,0,480
live,340,13232911752804,13232911880971,13232911961772,13232918136986,0.080801,6.175214,6.384182,0.128167,6.099072,3,480
live,341,13232921752804,13232921911530,13232921980299,13232925840508,0.068769,3.860209,4.087704,0.158726,3.839424,0,480
live,342,13232931752804,13232931883145,13232931929514,13232934784366,0.046369,2.854852,3.031562,0.130341,2.833408,3,480
live,343,13232941752804,13232941873448,13232941942089,13232945762265,0.068641,3.820176,4.009461,0.120644,3.803808,3,480
live,344,13232951752804,13232951902503,13232951984424,13232955828537,0.081921,3.844113,4.075733,0.149699,3.83184,3,480
live,345,13232961752804,13232961890790,13232961943686,13232964816299,0.052896,2.872613,3.063495,0.137986,2.841248,0,480
live,346,13232971752804,13232971874564,13232971947333,13232975836663,0.072769,3.88933,4.083859,0.12176,3.888896,2,480
live,347,13232981752804,13232981906884,13232981992133,13232985975607,0.085249,3.983474,4.222803,0.15408,3.948608,0,480
live,348,13232991752804,13232991903683,13232992034180,13232995905237,0.130497,3.871057,4.152433,0.150879,3.851328,0,480
live,349,13233001752804,13233001902049,13233001959778,13233004871463,0.057729,2.911685,3.118659,0.149245,2.878304,2,480
live,350,13233011752804,13233011883232,13233011959073,13233015848434,0.075841,3.889361,4.09563,0.130428,3.887616,2,480
live,351,13233021752804,13233021899583,13233021965312,13233024862533,0.065729,2.897221,3.109729,0.146779,2.86544,0,480
live,352,13233031752804,13233031878174,13233031951647,13233035903953,0.073473,3.952306,4.151149,0.12537,3.948992,0,480
live,353,13233041752804,13233041909885,13233042008094,13233046319637,0.098209,4.311543,4.566833,0.157081,4.277536,0,480
live,354,13233051752804,13233051907324,13233051972637,13233054964227,0.065313,2.99159,3.211423,0.15452,2.954912,0,480
live,355,13233061752804,13233061895483,13233061960123,13233064779295,0.06464,2.819172,3.026491,0.142679,2.810464,0,480
live,356,13233071752804,13233071885177,13233071968762,13233076202960,0.083585,4.234198,4.450156,0.132373,4.209056,3,480
live,357,13233081752804,13233081931129,13233082021210,13233086317585,0.090081,4.296375,4.564781,0.178325,4.265984,0,480
live,358,13233091752804,13233091917624,13233091986616,13233095203777,0.068992,3.217161,3.450973,0.16482,2.949824,0,480
live,359,13233101752804,13233101864502,13233101912822,13233105447203,0.04832,3.534381,3.694399,0.111698,3.513472,0,480
live,360,13233111752804,13233111909077,13233111996054,13233121383149,0.086977,9.387095,9.630345,0.156273,7.248928,0,480
live,361,13233121752804,13233121897556,13233121955637,13233125512642,0.058081,3.557005,3.759838,0.144752,3.371904,3,480
live,362,13233131752804,13233131872947,13233131938675,13233135641378,0.065728,3.702703,3.888574,0.120143,3.698752,3,480
live,363,13233141752804,13233141905554,13233141983219,13233145161019,0.077665,3.1778,3.408215,0.15275,3.145888,0,480
live,364,13233151752804,13233151883632,13233151931857,13233154592947,0.048225,2.66109,2.840143,0.130828,2.659424,0,480
live,365,13233161752804,13233161876591,13233161948176,13233165861122,0.071585,3.912946,4.108318,0.123787,3.902048,3,480
live,366,13233171752804,13233171896046,13233171974063,13233176086308,0.078017,4.112245,4.333504,0.143242,4.07888,3,480
live,367,13233181752804,13233181885773,13233181937902,13233184801202,0.052129,2.8633,3.048398,0.132969,2.833984,3,480
live,368,13233191752804,13233191874764,13233191949293,13233195805342,0.074529,3.856049,4.052538,0.12196,3.85328,3,480
live,369,13233201752804,13233201894699,13233201954188,13233204768783,0.059489,2.814595,3.015979,0.141895,2.782048,3,480
live,370,13233211752804,13233211859049,13233211905290,13233215654074,0.046241,3.748784,3.90127,0.106245,3.715008,0,480
live,371,13233221752804,13233222011370,13233222409135,13233228626110,0.397765,6.216975,6.873306,0.258566,4.825824,3,480
live,372,13233231752804,13233232027401,13233232408270,13233235761209,0.380869,3.352939,4.008405,0.274597,3.338912,3,480
live,373,13233241752804,13233241920359,13233242199178,13233246163165,0.278819,3.963987,4.410361,0.167555,3.944832,3,480
