stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,488,13188541847738,13188541986216,13188542077066,13188546171614,0.09085,4.094548,4.323876,0.138478,4.068,0,480
live,489,13188551847738,13188551979496,13188552038216,13188554739275,0.05872,2.701059,2.891537,0.131758,2.693824,0,480
live,490,13188561847738,13188561957927,13188562021799,13188565866744,0.063872,3.844945,4.019006,0.110189,3.830752,0,480
live,491,13188571847738,13188571984486,13188572076839,13188576063418,0.092353,3.986579,4.21568,0.136748,3.979904,0,480
live,492,13188581847738,13188581972133,13188582024294,13188584805801,0.052161,2.781507,2.958063,0.124395,2.751136,0,480
live,493,13188591847738,13188591959012,13188592029477,13188595817621,0.070465,3.788144,3.969883,0.111274,3.795648,0,480
live,494,13188601847738,13188601969188,13188602042213,13188605164524,0.073025,3.122311,3.316786,0.12145,2.839392,0,480
live,495,13188611847738,13188612021923,13188612092260,13188614820135,0.070337,2.727875,2.972397,0.174185,2.731392,0,480
live,496,13188621847738,13188622000930,13188622096868,13188626294681,0.095938,4.197813,4.446943,0.153192,4.187008,0,480
live,497,13188631847738,13188632021826,13188632109891,13188638293170,0.088065,6.183279,6.445432,0.174088,4.204128,0,480
live,498,13188641847738,13188641977281,13188642038529,13188645188169,0.061248,3.14964,3.340431,0.129543,2.915168,0,480
live,499,13188651847738,13188651953600,13188652012192,13188655127784,0.058592,3.115592,3.280046,0.105862,3.122624,0,480
live,500,13188661847738,13188661991519,13188662065088,13188668083117,0.073569,6.018029,6.235379,0.143781,5.97424,0,480
live,501,13188671847738,13188671981790,13188672056383,13188675694670,0.074593,3.638287,3.846932,0.134052,2.859008,0,480
live,502,13188681847738,13188681959549,13188682017150,13188685866607,0.057601,3.849457,4.018869,0.111811,3.837472,0,480
live,503,13188691847738,13188691989853,13188692072126,13188697602116,0.082273,5.52999,5.754378,0.142115,4.35424,0,480
live,504,13188701847738,13188701982204,13188702061693,13188706184498,0.079489,4.122805,4.33676,0.134466,4.102624,0,480
live,505,13188711847738,13188711969531,13188712022652,13188714788127,0.053121,2.765475,2.940389,0.121793,2.7464,0,480
live,506,13188721847738,13188721953114,13188722011355,13188726134735,0.058241,4.12338,4.286997,0.105376,4.1104,0,480
live,507,13188731847738,13188731997498,13188732100123,13188736048781,0.102625,3.948658,4.201043,0.14976,3.92096,0,480
live,508,13188741847738,13188741968601,13188742022233,13188744764252,0.053632,2.742019,2.916514,0.120863,2.71536,0,480
live,509,13188751847738,13188751962456,13188752035161,13188755796329,0.072705,3.761168,3.948591,0.114718,3.768608,0,480
live,510,13188761847738,13188761970327,13188762027448,13188764799099,0.057121,2.771651,2.951361,0.122589,2.745952,0,480
live,511,13188771847738,13188771950262,13188771996951,13188775551396,0.046689,3.554445,3.703658,0.102524,3.557088,0,480
live,512,13188781847738,13188781979254,13188782050519,13188786170315,0.071265,4.119796,4.322577,0.131516,4.09568,0,480
live,513,13188791847738,13188791976245,13188792051222,13188794804089,0.074977,2.752867,2.956351,0.128507,2.736864,0,480
live,514,13188801847738,13188801949940,13188802007669,13188806119497,0.057729,4.111828,4.271759,0.102202,4.098496,0,480
live,515,13188811847738,13188811993428,13188812096405,13188816073544,0.102977,3.977139,4.225806,0.14569,3.956864,0,480
live,516,13188821847738,13188821974483,13188822028179,13188824749302,0.053696,2.721123,2.901564,0.126745,2.687744,0,480
live,517,13188831847738,13188831959826,13188832036211,13188835804771,0.076385,3.76856,3.957033,0.112088,3.77552,0,480
live,518,13188841847738,13188841968849,13188842026258,13188844804149,0.057409,2.777891,2.956411,0.121111,2.748416,0,480
live,519,13188851847738,13188851981264,13188852066514,13188854646770,0.08525,2.580256,2.799032,0.133526,2.584768,0,480
live,520,13188861847738,13188861966511,13188862050705,13188868764198,0.084194,6.713493,6.91646,0.118773,6.212128,0,480
live,521,13188871847738,13188872000079,13188872103280,13188877868890,0.103201,5.76561,6.021152,0.152341,4.154528,0,480
live,522,13188881847738,13188882030095,13188882129232,13188886145123,0.099137,4.015891,4.297385,0.182357,3.981216,0,480
live,523,13188891847738,13188892021998,13188892127983,13188896029057,0.105985,3.901074,4.181319,0.17426,3.878464,0,480
live,524,13188901847738,13188901980397,13188902028941,13188904856113,0.048544,2.827172,3.008375,0.132659,2.798432,0,480
live,525,13188911847738,13188911961260,13188912037069,13188915909054,0.075809,3.871985,4.061316,0.113522,3.879552,0,480
live,526,13188921847738,13188921998539,13188922072716,13188926007198,0.074177,3.934482,4.15946,0.150801,3.905184,0,480
live,527,13188931847738,13188931969290,13188932028939,13188934782798,0.059649,2.753859,2.93506,0.121552,2.7328,0,480
live,528,13188941847738,13188941958697,13188942013258,13188945949116,0.054561,3.935858,4.101378,0.110959,3.92016,0,480
live,529,13188951847738,13188951987913,13188952085642,13188956252799,0.097729,4.167157,4.405061,0.140175,4.138848,0,480
live,530,13188961847738,13188962068617,13188962155402,13188966128189,0.086785,3.972787,4.280451,0.220879,3.952032,0,480
live,531,13188971847738,13188971991591,13188972051592,13188974825419,0.060001,2.773827,2.977681,0.143853,2.756544,0,480
live,532,13188981847738,13188981963110,13188982033127,13188986229340,0.070017,4.196213,4.381602,0.115372,4.177344,0,480
live,533,13188991847738,13188991983942,13188992077383,13188996160507,0.093441,4.083124,4.312769,0.136204,4.064864,0,480
live,534,13189001847738,13189001964581,13189002016005,13189004801321,0.051424,2.785316,2.953583,0.116843,2.755808,0,480
live,535,13189011847738,13189011962532,13189012038501,13189015857909,0.075969,3.819408,4.010171,0.114794,3.826336,0,480
live,536,13189021847738,13189021970851,13189022029124,13189024817671,0.058273,2.788547,2.969933,0.123113,2.758336,0,480
live,537,13189031847738,13189031958594,13189032036067,13189036076183,0.077473,4.040116,4.228445,0.110856,4.028224,0,480
live,538,13189041847738,13189041982690,13189042061507,13189046015701,0.078817,3.954194,4.167963,0.134952,3.91536,0,480
live,539,13189051847738,13189051972257,13189052033922,13189054760644,0.061665,2.726722,2.912906,0.124519,2.70912,0,480
live,540,13189061847738,13189061958208,13189062022177,13189067488422,0.063969,5.466245,5.640684,0.11047,5.453632,0,480
live,541,13189071847738,13189071979519,13189072060192,13189074871204,0.080673,2.811012,3.023466,0.131781,2.79376,0,480
live,542,13189081847738,13189081949246,13189081988031,13189085420394,0.038785,3.432363,3.572656,0.101508,3.41824,0,480
live,543,13189091847738,13189091961310,13189092033310,13189095963440,0.072,3.93013,4.115702,0.113572,3.924256,0,480
live,544,13189101847738,13189101993501,13189102088190,13189106175186,0.094689,4.086996,4.327448,0.145763,4.047552,0,480
live,545,13189111847738,13189112037629,13189112126526,13189115166341,0.088897,3.039815,3.318603,0.189891,3.023008,0,480
live,546,13189121847738,13189121978331,13189122046620,13189125874893,0.068289,3.828273,4.027155,0.130593,3.8136,0,480
live,547,13189131847738,13189132061052,13189132162237,13189136405235,0.101185,4.242998,4.557497,0.213314,4.217696,0,480
live,548,13189141847738,13189142004986,13189142066267,13189145285572,0.061281,3.219305,3.437834,0.157248,2.943936,0,480
live,549,13189151847738,13189151977721,13189152048762,13189155607943,0.071041,3.559181,3.760205,0.129983,3.56736,0,480
live,550,13189161847738,13189161989784,13189162070041,13189166429009,0.080257,4.358968,4.581271,0.142046,4.337632,0,480
live,551,13189171847738,13189171976472,13189172035928,13189174760219,0.059456,2.724291,2.912481,0.128734,2.706304,0,480
live,552,13189181847738,13189181974935,13189182275867,13189186273165,0.300932,3.997298,4.425427,0.127197,3.983424,0,480
live,553,13189191847738,13189192036407,13189192398171,13189195715526,0.361764,3.317355,3.867788,0.188669,3.045248,0,480
live,554,13189201847738,13189201967061,13189202018550,13189204713720,0.051489,2.69517,2.865982,0.119323,2.687168,0,480
live,555,13189211847738,13189211962196,13189212049365,13189216136745,0.087169,4.08738,4.289007,0.114458,4.077504,0,480
live,556,13189221847738,13189221987348,13189222038356,13189224768023,0.051008,2.729667,2.920285,0.13961,2.702592,0,480
live,557,13189231847738,13189231963475,13189232047828,13189236128968,0.084353,4.08114,4.28123,0.115737,4.0728,0,480
live,558,13189241847738,13189241992338,13189242071987,13189246092806,0.079649,4.020819,4.245068,0.1446,3.989504,0,480
live,559,13189251847738,13189251977489,13189252042610,13189254782197,0.065121,2.739587,2.934459,0.129751,2.720864,0,480
live,560,13189261847738,13189261959792,13189262032625,13189270475069,0.072833,8.442444,8.627331,0.112054,6.435968,0,480
live,561,13189271847738,13189271972496,13189272044113,13189275042071,0.071617,2.997958,3.194333,0.124758,2.98096,0,480
live,562,13189281847738,13189281948751,13189281995887,13189285170168,0.047136,3.174281,3.32243,0.101013,3.162848,0,480
live,563,13189291847738,13189291953934,13189292026095,13189296514312,0.072161,4.488217,4.666574,0.106196,3.70432,0,480
live,564,13189301847738,13189301972877,13189302038414,13189304796177,0.065537,2.757763,2.948439,0.125139,2.729504,0,480
live,565,13189311847738,13189311957484,13189312036013,13189315845150,0.078529,3.809137,3.997412,0.109746,3.815584,0,480
live,566,13189321847738,13189321977772,13189322055341,13189325949598,0.077569,3.894257,4.10186,0.130034,3.845056,0,480
live,567,13189331847738,13189331983275,13189332070924,13189336438212,0.087649,4.367288,4.590474,0.135537,4.34464,0,480
live,568,13189341847738,13189341986858,13189342056459,13189346361442,0.069601,4.304983,4.513704,0.13912,4.290464,0,480
live,569,13189351847738,13189351996746,13189352075787,13189355403829,0.079041,3.328042,3.556091,0.149008,3.032032,0,480
live,570,13189361847738,13189361992489,13189362059882,13189365026895,0.067393,2.967013,3.179157,0.144751,2.7696,0,480
live,571,13189371847738,13189371985960,13189372094409,13189377621200,0.108449,5.526791,5.773462,0.138222,4.29152,0,480
live,572,13189381847738,13189382028840,13189382137353,13189386511905,0.108513,4.374552,4.664167,0.181102,4.347712,0,480
live,573,13189391847738,13189392017031,13189392076680,13189395008109,0.059649,2.931429,3.160371,0.169293,2.915136,0,480
live,574,13189401847738,13189401954341,13189402000774,13189405842231,0.046433,3.841457,3.994493,0.106603,3.614208,0,480
live,575,13189411847738,13189411988005,13189412094406,13189418386390,0.106401,6.291984,6.538652,0.140267,4.296288,0,480
live,576,13189421847738,13189421976420,13189422029349,13189424796584,0.052929,2.767235,2.948846,0.128682,2.738944,0,480
live,577,13189431847738,13189431974083,13189432063780,13189436128184,0.089697,4.064404,4.280446,0.126345,4.052704,0,480
live,578,13189441847738,13189441999043,13189442073860,13189446399323,0.074817,4.325463,4.551585,0.151305,4.304032,0,480
live,579,13189451847738,13189451974050,13189452035394,13189454738789,0.061344,2.703395,2.891051,0.126312,2.687456,0,480
live,580,13189461847738,13189461964353,13189462034018,13189467774251,0.069665,5.740233,5.926513,0.116615,5.7248,0,480
live,581,13189471847738,13189471981376,13189472071873,13189475760592,0.090497,3.688719,3.912854,0.133638,3.674784,0,480
live,582,13189481847738,13189481971999,13189482023360,13189484776643,0.051361,2.753283,2.928905,0.124261,2.723616,0,480
live,583,13189491847738,13189491957374,13189492035647,13189495890736,0.078273,3.855089,4.042998,0.109636,3.862336,0,480
live,584,13189501847738,13189501973534,13189502023646,13189504743969,0.050112,2.720323,2.896231,0.125796,2.689856,0,480
live,585,13189511847738,13189511944829,13189511986493,13189515284423,0.041664,3.29793,3.436685,0.097091,3.297856,0,480
live,586,13189521847738,13189521979516,13189522048317,13189525896718,0.068801,3.848401,4.04898,0.131778,3.814016,0,480
live,587,13189531847738,13189531971035,13189532038108,13189534782271,0.067073,2.744163,2.934533,0.123297,2.728128,0,480
live,588,13189541847738,13189541970011,13189542038747,13189546117647,0.068736,4.0789,4.269909,0.122273,4.064608,0,480
live,589,13189551847738,13189551989946,13189552082907,13189556261168,0.092961,4.178261,4.41343,0.142208,4.147424,0,480
live,590,13189561847738,13189561983065,13189562064282,13189567535392,0.081217,5.47111,5.687654,0.135327,4.298048,0,480
live,591,13189571847738,13189571989688,13189572081274,13189576157389,0.091586,4.076115,4.309651,0.14195,4.067872,0,480
live,592,13189581847738,13189581969079,13189582025880,13189584786075,0.056801,2.760195,2.938337,0.121341,2.731584,0,480
live,593,13189591847738,13189591965271,13189592058744,13189597637631,0.093473,5.578887,5.789893,0.117533,4.540992,0,480
live,594,13189601847738,13189602011318,13189602106104,13189607291706,0.094786,5.185602,5.443968,0.16358,4.189856,0,480
live,595,13189611847738,13189611992277,13189612102839,13189617076630,0.110562,4.973791,5.228892,0.144539,4.241184,0,480
live,596,13189621847738,13189621999189,13189622105942,13189626349036,0.106753,4.243094,4.501298,0.151451,4.230016,0,480
live,597,13189631847738,13189631979732,13189632049493,13189634865848,0.069761,2.816355,3.01811,0.131994,2.799616,0,480
live,598,13189641847738,13189641964787,13189642034100,13189646178024,0.069313,4.143924,4.330286,0.117049,4.127104,0,480
live,599,13189651847738,13189651989906,13189652088307,13189656183464,0.098401,4.095157,4.335726,0.142168,4.076032,0,480
live,600,13189661847738,13189661976945,13189662030450,13189666041061,0.053505,4.010611,4.193323,0.129207,3.984192,0,480
live,601,13189671847738,13189671963280,13189672046705,13189676236903,0.083425,4.190198,4.389165,0.115542,4.176896,0,480
live,602,13189681847738,13189681997936,13189682077521,13189686114980,0.079585,4.037459,4.267242,0.150198,4.016512,0,480
live,603,13189691847738,13189691971695,13189692034128,13189694812531,0.062433,2.778403,2.964793,0.123957,2.762816,0,480
live,604,13189701847738,13189701957838,13189702022639,13189705858176,0.064801,3.835537,4.010438,0.1101,3.820736,0,480
live,605,13189711847738,13189711991022,13189712092111,13189716140162,0.101089,4.048051,4.292424,0.143284,4.030016,0,480
live,606,13189721847738,13189722031181,13189722085262,13189724880658,0.054081,2.795396,3.03292,0.183443,2.764512,0,480
live,607,13189731847738,13189731981548,13189732059853,13189735819997,0.078305,3.760144,3.972259,0.13381,3.767936,0,480
live,608,13189741847738,13189741994763,13189742065804,13189746024959,0.071041,3.959155,4.177221,0.147025,3.946784,0,480
live,609,13189751847738,13189751992650,13189752081516,13189756187424,0.088866,4.105908,4.339686,0.144912,4.086208,0,480
live,610,13189761847738,13189761969289,13189762015370,13189764796525,0.046081,2.781155,2.948787,0.121551,2.750912,0,480
live,611,13189771847738,13189771965737,13189772050986,13189776130910,0.085249,4.079924,4.283172,0.117999,4.069216,0,480
live,612,13189781847738,13189781984008,13189782034761,13189784757771,0.050753,2.72301,2.910033,0.13627,2.693824,0,480
live,613,13189791847738,13189791961127,13189792035016,13189796236637,0.073889,4.201621,4.388899,0.113389,4.189408,0,480
live,614,13189801847738,13189801990055,13189802072456,13189806203836,0.082401,4.13138,4.356098,0.142317,4.10848,0,480
live,615,13189811847738,13189811972678,13189812030662,13189814736169,0.057984,2.705507,2.888431,0.12494,2.688608,0,480
live,616,13189821847738,13189821964997,13189822034278,13189826193018,0.069281,4.15874,4.34528,0.117259,4.144544,0,480
live,617,13189831847738,13189832019397,13189832106598,13189836297691,0.087201,4.191093,4.449953,0.171659,4.150496,0,480
live,618,13189841847738,13189841977283,13189842032100,13189845223885,0.054817,3.191785,3.376147,0.129545,2.865472,0,480
live,619,13189851847738,13189851982211,13189852054435,13189854761030,0.072224,2.706595,2.913292,0.134473,2.710848,0,480
live,620,13189861847738,13189861972962,13189862048771,13189867974318,0.075809,5.925547,6.12658,0.125224,5.913568,0,480
live,621,13189871847738,13189871973441,13189872038146,13189874823941,0.064705,2.785795,2.976203,0.125703,2.766944,0,480
live,622,13189881847738,13189881977088,13189882054529,13189886226038,0.077441,4.171509,4.3783,0.12935,4.155104,0,480
live,623,13189891847738,13189892063680,13189892161250,13189898391377,0.09757,6.230127,6.543639,0.215942,4.349664,0,480
live,624,13189901847738,13189902038143,13189902135009,13189906643002,0.096866,4.507993,4.795264,0.190405,4.497152,0,480
live,625,13189911847738,13189911984478,13189912085855,13189915003812,0.101377,2.917957,3.156074,0.13674,2.90208,0,480
live,626,13189921847738,13189921982589,13189922064990,13189926555063,0.082401,4.490073,4.707325,0.134851,4.469056,0,480
live,627,13189931847738,13189931991868,13189932092830,13189936459605,0.100962,4.366775,4.611867,0.14413,4.342336,0,480
live,628,13189941847738,13189941979259,13189942035772,13189945075203,0.056513,3.039431,3.227465,0.131521,2.983936,0,480
live,629,13189951847738,13189951964827,13189952043996,13189955958093,0.079169,3.914097,4.110355,0.117089,3.920992,0,480
live,630,13189961847738,13189962008058,13189962091387,13189965870379,0.083329,3.778992,4.022641,0.16032,3.748384,0,480
live,631,13189971847738,13189971974361,13189972038234,13189974802045,0.063873,2.763811,2.954307,0.126623,2.747584,0,480
live,632,13189981847738,13189981957976,13189982022969,13189985890634,0.064993,3.867665,4.042896,0.110238,3.8544,0,480
live,633,13189991847738,13189991987032,13189992075929,13189995993579,0.088897,3.91765,4.145841,0.139294,3.918656,0,480
live,634,13190001847738,13190001969399,13190002022391,13190004781658,0.052992,2.759267,2.93392,0.121661,2.730944,0,480
live,635,13190011847738,13190011959510,13190012034999,13190016115083,0.075489,4.080084,4.267345,0.111772,4.071168,0,480
live,636,13190021847738,13190021972789,13190022025974,13190024790425,0.053185,2.764451,2.942687,0.125051,2.734368,0,480
live,637,13190031847738,13190031967476,13190032053429,13190036251019,0.085953,4.19759,4.403281,0.119738,4.189824,0,480
live,638,13190041847738,13190041999380,13190042090197,13190046532238,0.090817,4.442041,4.6845,0.151642,4.016576,0,480
live,639,13190051847738,13190051971219,13190052030707,13190054733526,0.059488,2.702819,2.885788,0.123481,2.686464,0,480
live,640,13190061847738,13190061965554,13190062030067,13190067315894,0.064513,5.285827,5.468156,0.117816,5.27392,0,480
live,641,13190071847738,13190071971729,13190072040210,13190074820085,0.068481,2.779875,2.972347,0.123991,2.762592,0,480
live,642,13190081847738,13190081942320,13190081982576,13190085444701,0.040256,3.462125,3.596963,0.094582,3.44928,0,480
live,643,13190091847738,13190091979568,13190092071729,13190095911138,0.092161,3.839409,4.0634,0.13183,3.793056,0,480
live,644,13190101847738,13190101985103,13190102054832,13190105977346,0.069729,3.922514,4.129608,0.137365,3.881408,0,480
live,645,13190111847738,13190111979182,13190112063535,13190115254168,0.084353,3.190633,3.40643,0.131444,2.930272,0,480
live,646,13190121847738,13190121964013,13190122032078,13190125896383,0.068065,3.864305,4.048645,0.116275,3.850592,0,480
live,647,13190131847738,13190131961836,13190132047213,13190136051488,0.085377,4.004275,4.20375,0.114098,3.991008,0,480
live,648,13190141847738,13190142012556,13190142079437,13190145176020,0.066881,3.096583,3.328282,0.164818,2.781408,0,480
live,649,13190151847738,13190151967915,13190152052332,13190156250369,0.084417,4.198037,4.402631,0.120177,4.178144,0,480
live,650,13190161847738,13190162015339,13190162097164,13190166182336,0.081825,4.085172,4.334598,0.167601,4.063072,0,480
live,651,13190171847738,13190171995146,13190172069066,13190174972719,0.07392,2.903653,3.124981,0.147408,2.881504,0,480
live,652,13190181847738,13190182007593,13190182092970,13190185995452,0.085377,3.902482,4.147714,0.159855,3.887264,0,480
live,653,13190191847738,13190191992680,13190192089161,13190196112284,0.096481,4.023123,4.264546,0.144942,3.958112,0,480
live,654,13190201847738,13190201972583,13190202032168,13190205291313,0.059585,3.259145,3.443575,0.124845,2.817824,0,480
live,655,13190211847738,13190211970502,13190212052359,13190215861752,0.081857,3.809393,4.014014,0.122764,3.815552,0,480
live,656,13190221847738,13190221987238,13190222041670,13190224787497,0.054432,2.745827,2.939759,0.1395,2.71488,0,480
live,657,13190231847738,13190231948580,13190232018277,13190235759637,0.069697,3.74136,3.911899,0.100842,3.74736,0,480
live,658,13190241847738,13190241991876,13190242066341,13190246182073,0.074465,4.115732,4.334335,0.144138,4.095328,0,480
live,659,13190251847738,13190251976419,13190252040932,13190254730822,0.064513,2.68989,2.883084,0.128681,2.67536,0,480
live,660,13190261847738,13190261952098,13190262010179,13190267669707,0.058081,5.659528,5.821969,0.10436,5.645312,0,480
live,661,13190271847738,13190272062691,13190272163044,13190275934580,0.100353,3.771536,4.086842,0.214953,3.75728,0,480
live,662,13190281847738,13190281975745,13190282024417,13190284777988,0.048672,2.753571,2.93025,0.128007,2.723328,0,480
live,663,13190291847738,13190291961760,13190292031553,13190295655119,0.069793,3.623566,3.807381,0.114022,3.630464,0,480
live,664,13190301847738,13190301969535,13190302022208,13190304815331,0.052673,2.793123,2.967593,0.121797,2.762592,0,480
live,665,13190311847738,13190311949854,13190311999103,13190315502379,0.049249,3.503276,3.654641,0.102116,3.50144,0,480
live,666,13190321847738,13190321987294,13190322061759,13190326034097,0.074465,3.972338,4.186359,0.139556,3.937504,0,480
live,667,13190331847738,13190331971773,13190332032605,13190334760000,0.060832,2.727395,2.912262,0.124035,2.710528,0,480
live,668,13190341847738,13190341959356,13190342014140,13190345800205,0.054784,3.786065,3.952467,0.111618,3.7712,0,480
live,669,13190351847738,13190351987867,13190352077244,13190356154096,0.089377,4.076852,4.306358,0.140129,4.056608,0,480
live,670,13190361847738,13190361972314,13190362032219,13190364833631,0.059905,2.801412,2.985893,0.124576,2.774176,0,480
live,671,13190371847738,13190371964537,13190372031706,13190375810602,0.067169,3.778896,3.962864,0.116799,3.785696,0,480
live,672,13190381847738,13190382042458,13190382144059,13190386309840,0.101601,4.165781,4.462102,0.19472,4.145888,0,480
live,673,13190391847738,13190391999832,13190392092793,13190395375395,0.092961,3.282602,3.527657,0.152094,3.243936,0,480
live,674,13190401847738,13190401971031,13190402026936,13190406370767,0.055905,4.343831,4.523029,0.123293,3.066336,0,480
live,675,13190411847738,13190411968630,13190412051063,13190419007152,0.082433,6.956089,7.159414,0.120892,4.517888,0,480
live,676,13190421847738,13190422010806,13190422108919,13190428027203,0.098113,5.918284,6.179465,0.163068,4.394592,0,480
live,677,13190431847738,13190431982197,13190432073590,13190435350240,0.091393,3.27665,3.502502,0.134459,2.961824,0,480
live,678,13190441847738,13190441970260,13190442042229,13190446027208,0.071969,3.984979,4.17947,0.122522,3.902496,0,480
live,679,13190451847738,13190451994867,13190452102613,13190457958751,0.107746,5.856138,6.111013,0.147129,4.289216,0,480
live,680,13190461847738,13190461993395,13190462087540,13190468643719,0.094145,6.556179,6.795981,0.145657,5.737728,0,480
live,681,13190471847738,13190471991858,13190472074611,13190474962040,0.082753,2.887429,3.114302,0.14412,2.824704,0,480
live,682,13190481847738,13190481955953,13190482027410,13190485852322,0.071457,3.824912,4.004584,0.108215,3.761888,0,480
live,683,13190491847738,13190492093554,13190492191507,13190496087044,0.097953,3.895537,4.239306,0.245816,3.798592,0,480
live,684,13190501847738,13190501999536,13190502061456,13190504930741,0.06192,2.869285,3.083003,0.151798,2.79328,0,480
live,685,13190511847738,13190511967182,13190512058352,13190516029666,0.09117,3.971314,4.181928,0.119444,3.91136,0,480
live,686,13190521847738,13190521970734,13190522037295,13190525234743,0.066561,3.197448,3.387005,0.122996,2.857472,0,480
live,687,13190531847738,13190531960461,13190532035022,13190537593172,0.074561,5.55815,5.745434,0.112723,4.296256,0,480
live,688,13190541847738,13190542004781,13190542103950,13190547349329,0.099169,5.245379,5.501591,0.157043,3.91232,0,480
live,689,13190551847738,13190551979435,13190552064652,13190554990194,0.085217,2.925542,3.142456,0.131697,2.856096,0,480
live,690,13190561847738,13190561967562,13190562037227,13190565787483,0.069665,3.750256,3.939745,0.119824,3.68368,0,480
live,691,13190571847738,13190571981674,13190572061675,13190574983568,0.080001,2.921893,3.13583,0.133936,2.857536,0,480
live,692,13190581847738,13190581951081,13190581998313,13190585906395,0.047232,3.908082,4.058657,0.103343,3.705408,0,480
live,693,13190591847738,13190591985000,13190592090602,13190599102179,0.105602,7.011577,7.254441,0.137262,4.262272,0,480
live,694,13190601847738,13190601992712,13190602064425,13190605280561,0.071713,3.216136,3.432823,0.144974,2.883552,0,480
live,695,13190611847738,13190611973511,13190612067400,13190616637602,0.093889,4.570202,4.789864,0.125773,3.959424,0,480
live,696,13190621847738,13190621995110,13190622087783,13190626158619,0.092673,4.070836,4.310881,0.147372,3.938592,0,480
live,697,13190631847738,13190631987269,13190632093127,13190635355632,0.105858,3.262505,3.507894,0.139531,2.9096,0,480
live,698,13190641847738,13190641953444,13190642007717,13190646018488,0.054273,4.010771,4.17075,0.105706,3.762176,0,480
live,699,13190651847738,13190651963075,13190652043364,13190655871701,0.080289,3.828337,4.023963,0.115337,3.786496,0,480
live,700,13190661847738,13190661988803,13190662054692,13190666286970,0.065889,4.232278,4.439232,0.141065,4.146112,0,480
live,701,13190671847738,13190671960898,13190672031043,13190675535567,0.070145,3.504524,3.687829,0.11316,3.456992,0,480
live,702,13190681847738,13190681994497,13190682113283,13190686350361,0.118786,4.237078,4.502623,0.146759,4.211744,0,480
live,703,13190691847738,13190691976640,13190692046817,13190694930886,0.070177,2.884069,3.083148,0.128902,2.867616,0,480
live,704,13190701847738,13190701948799,13190702206082,13190706013939,0.257283,3.807857,4.166201,0.101061,3.793792,0,480
live,705,13190711847738,13190711985279,13190712074080,13190716049235,0.088801,3.975155,4.201497,0.137541,3.955232,0,480
live,706,13190721847738,13190721972958,13190722021151,13190724804610,0.048193,2.783459,2.956872,0.12522,2.756192,0,480
live,707,13190731847738,13190731960925,13190732036990,13190735829614,0.076065,3.792624,3.981876,0.113187,3.799712,0,480
live,708,13190741847738,13190741979836,13190742053021,13190745970671,0.073185,3.91765,4.122933,0.132098,3.892928,0,480
live,709,13190751847738,13190751965371,13190752022844,13190754783103,0.057473,2.760259,2.935365,0.117633,2.74256,0,480
live,710,13190761847738,13190761946714,13190762003323,13190765807276,0.056609,3.803953,3.959538,0.098976,3.7912,0,480
live,711,13190771847738,13190772129244,13190772268414,13190778677263,0.13917,6.408849,6.829525,0.281506,5.082272,0,480
live,712,13190781847738,13190781997850,13190782058746,13190785251875,0.060896,3.193129,3.404137,0.150112,2.925088,0,480
live,713,13190791847738,13190791963096,13190792033465,13190795672743,0.070369,3.639278,3.825005,0.115358,3.645024,0,480
live,714,13190801847738,13190801986712,13190802045977,13190805865225,0.059265,3.819248,4.017487,0.138974,3.792384,0,480
live,715,13190811847738,13190811990935,13190812120537,13190818004900,0.129602,5.884363,6.157162,0.143197,4.819232,0,480
live,716,13190821847738,13190821994102,13190822097528,13190827811520,0.103426,5.713992,5.963782,0.146364,4.028736,0,480
live,717,13190831847738,13190831985685,13190832064374,13190834991964,0.078689,2.92759,3.144226,0.137947,2.864416,0,480
live,718,13190841847738,13190841966324,13190842047573,13190846405709,0.081249,4.358136,4.557971,0.118586,4.256544,0,480
live,719,13190851847738,13190851996244,13190852085525,13190855056187,0.089281,2.970662,3.208449,0.148506,2.927968,0,480
live,720,13190861847738,13190861955987,13190862035988,13190867733404,0.080001,5.697416,5.885666,0.108249,5.510848,0,480
live,721,13190871847738,13190872026227,13190872128212,13190876962674,0.101985,4.834462,5.114936,0.178489,3.952128,0,480
live,722,13190881847738,13190882005650,13190882067859,13190885242075,0.062209,3.174216,3.394337,0.157912,2.837184,0,480
live,723,13190891847738,13190891955600,13190892029329,13190897581816,0.073729,5.552487,5.734078,0.107862,4.181376,0,480
live,724,13190901847738,13190902004816,13190902216915,13190906970415,0.212099,4.7535,5.122677,0.157078,4.358656,0,480
live,725,13190911847738,13190912017744,13190912103857,13190916421672,0.086113,4.317815,4.573934,0.170006,3.603424,0,480
live,726,13190921847738,13190921964366,13190922021199,13190927121264,0.056833,5.100065,5.273526,0.116628,3.354592,0,480
live,727,13190931847738,13190931962605,13190932057038,13190936119138,0.094433,4.0621,4.2714,0.114867,3.766144,0,480
live,728,13190941847738,13190941963436,13190942028813,13190945931327,0.065377,3.902514,4.083589,0.115698,3.754848,0,480
live,729,13190951847738,13190951977580,13190952069421,13190955633946,0.091841,3.564525,3.786208,0.129842,2.878528,0,480
live,730,13190961847738,13190961957483,13190962026892,13190965548089,0.069409,3.521197,3.700351,0.109745,3.465536,0,480
live,731,13190971847738,13190971994411,13190972087820,13190975917340,0.093409,3.82952,4.069602,0.146673,3.751008,0,480
