stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,240,13201339767202,13201339879920,13201339949585,13201345454967,0.069665,5.505382,5.687765,0.112718,5.462016,0,480
live,241,13201349767202,13201349908367,13201349971504,13201353753312,0.063137,3.781808,3.98611,0.141165,3.76064,0,480
live,242,13201359767202,13201359886094,13201359945327,13201362708722,0.059233,2.763395,2.94152,0.118892,2.735552,0,480
live,243,13201369767202,13201369871501,13201369925422,13201373567420,0.053921,3.641998,3.800218,0.104299,3.628352,0,480
live,244,13201379767202,13201379900461,13201379970766,13201384022049,0.070305,4.051283,4.254847,0.133259,4.027104,0,480
live,245,13201389767202,13201389893548,13201389952429,13201392757104,0.058881,2.804675,2.989902,0.126346,2.777952,0,480
live,246,13201399767202,13201399881707,13201399957132,13201404099840,0.075425,4.142708,4.332638,0.114505,4.117472,0,480
live,247,13201409767202,13201409913066,13201409993163,13201414160544,0.080097,4.167381,4.393342,0.145864,4.135264,0,480
live,248,13201419767202,13201419888265,13201419953898,13201422712941,0.065633,2.759043,2.945739,0.121063,2.737312,0,480
live,249,13201429767202,13201429869832,13201429927881,13201433751449,0.058049,3.823568,3.984247,0.10263,3.808224,0,480
live,250,13201439767202,13201439902504,13201439984361,13201444022076,0.081857,4.037715,4.254874,0.135302,4.013408,0,480
live,251,13201449767202,13201449900839,13201449963495,13201452783691,0.062656,2.820196,3.016489,0.133637,2.79392,0,480
live,252,13201459767202,13201459882182,13201459956838,13201464116603,0.074656,4.159765,4.349401,0.11498,4.140384,0,480
live,253,13201469767202,13201469898917,13201469947525,13201472735977,0.048608,2.788452,2.968775,0.131715,2.763872,0,480
live,254,13201479767202,13201479883300,13201479957413,13201484074649,0.074113,4.117236,4.307447,0.116098,4.097216,0,480
live,255,13201489767202,13201489918275,13201489992516,13201493980791,0.074241,3.988275,4.213589,0.151073,3.969792,0,480
live,256,13201499767202,13201499888066,13201499942051,13201502741254,0.053985,2.799203,2.974052,0.120864,2.77488,0,480
live,257,13201509767202,13201509881345,13201509950690,13201513836499,0.069345,3.885809,4.069297,0.114143,3.870496,0,480
live,258,13201519767202,13201519884480,13201519955265,13201526800440,0.070785,6.845175,7.033238,0.117278,4.868992,0,480
live,259,13201529767202,13201529929568,13201529999841,13201533441677,0.070273,3.441836,3.674475,0.162366,3.219584,0,480
live,260,13201539767202,13201539930079,13201540028448,13201545715497,0.098369,5.687049,5.948295,0.162877,5.6544,0,480
live,261,13201549767202,13201549928958,13201550013023,13201554090419,0.084065,4.077396,4.323217,0.161756,4.036416,0,480
live,262,13201559767202,13201559914941,13201559988766,13201563333801,0.073825,3.345035,3.566599,0.147739,3.34368,0,480
live,263,13201569767202,13201569877948,13201569943101,13201573628396,0.065153,3.685295,3.861194,0.110746,3.616928,0,480
live,264,13201579767202,13201579894939,13201579951452,13201582753728,0.056513,2.802276,2.986526,0.127737,2.781568,0,480
live,265,13201589767202,13201589870810,13201589931803,13201593806316,0.060993,3.874513,4.039114,0.103608,3.86224,0,480
live,266,13201599767202,13201599908954,13201599991643,13201603870764,0.082689,3.879121,4.103562,0.141752,3.840096,0,480
live,267,13201609767202,13201609906393,13201609980858,13201613947980,0.074465,3.967122,4.180778,0.139191,3.938656,0,480
live,268,13201619767202,13201619886680,13201619937272,13201622742812,0.050592,2.80554,2.97561,0.119478,2.77936,0,480
live,269,13201629767202,13201629873239,13201629929175,13201633844617,0.055936,3.915442,4.077415,0.106037,3.900832,0,480
live,270,13201639767202,13201639910486,13201639991927,13201644061771,0.081441,4.069844,4.294569,0.143284,4.040896,0,480
live,271,13201649767202,13201649887637,13201649943286,13201652745465,0.055649,2.802179,2.978263,0.120435,2.778912,0,480
live,272,13201659767202,13201659884180,13201659957781,13201664164394,0.073601,4.206613,4.397192,0.116978,4.1904,0,480
live,273,13201669767202,13201669892467,13201669947956,13201672741528,0.055489,2.793572,2.974326,0.125265,2.76912,0,480
live,274,13201679767202,13201679884914,13201679958803,13201684120520,0.073889,4.161717,4.353318,0.117712,4.141504,0,480
live,275,13201689767202,13201689912754,13201689990995,13201694093607,0.078241,4.102612,4.326405,0.145552,4.087168,0,480
live,276,13201699767202,13201699893489,13201699949329,13201702705140,0.05584,2.755811,2.937938,0.126287,2.73392,0,480
live,277,13201709767202,13201709878608,13201709942480,13201713760001,0.063872,3.817521,3.992799,0.111406,3.803008,0,480
live,278,13201719767202,13201719908271,13201719991568,13201724070148,0.083297,4.07858,4.302946,0.141069,4.063904,0,480
live,279,13201729767202,13201729900558,13201729955375,13201732764211,0.054817,2.808836,2.997009,0.133356,2.77776,0,480
live,280,13201739767202,13201739917005,13201740010607,13201745594390,0.093602,5.583783,5.827188,0.149803,5.55936,0,480
live,281,13201749767202,13201749923789,13201750003118,13201753926912,0.079329,3.923794,4.15971,0.156587,3.903904,0,480
live,282,13201759767202,13201759922380,13201759992621,13201762975891,0.070241,2.98327,3.208689,0.155178,2.960736,0,480
live,283,13201769767202,13201769876394,13201769924523,13201773580569,0.048129,3.656046,3.813367,0.109192,3.640768,0,480
live,284,13201779767202,13201779906602,13201779985291,13201783992094,0.078689,4.006803,4.224892,0.1394,3.999264,0,480
live,285,13201789767202,13201789933129,13201789994794,13201793264724,0.061665,3.26993,3.497522,0.165927,2.991968,0,480
live,286,13201799767202,13201799880744,13201799932008,13201803380820,0.051264,3.448812,3.613618,0.113542,3.448768,0,480
live,287,13201809767202,13201809908935,13201809975560,13201815710897,0.066625,5.735337,5.943695,0.141733,4.076288,0,480
live,288,13201819767202,13201819885254,13201819937991,13201822726154,0.052737,2.788163,2.958952,0.118052,2.765248,0,480
live,289,13201829767202,13201829882661,13201829950918,13201833835287,0.068257,3.884369,4.068085,0.115459,3.872544,0,480
live,290,13201839767202,13201839913349,13201839993958,13201845388810,0.080609,5.394852,5.621608,0.146147,4.214912,0,480
live,291,13201849767202,13201849906308,13201849989765,13201855591852,0.083457,5.602087,5.82465,0.139106,4.425536,0,480
live,292,13201859767202,13201859910691,13201859986884,13201864141945,0.076193,4.155061,4.374743,0.143489,4.122688,0,480
live,293,13201869767202,13201869898498,13201869955171,13201872738118,0.056673,2.782947,2.970916,0.131296,2.754656,0,480
live,294,13201879767202,13201879882081,13201879952866,13201884134775,0.070785,4.181909,4.367573,0.114879,4.162432,0,480
live,295,13201889767202,13201889892992,13201889947073,13201892713540,0.054081,2.766467,2.946338,0.12579,2.742112,0,480
live,296,13201899767202,13201899868799,13201899911039,13201902962662,0.04224,3.051623,3.19546,0.101597,3.053024,0,480
live,297,13201909767202,13201909904158,13201909992288,13201914234678,0.08813,4.24239,4.467476,0.136956,4.217536,0,480
live,298,13201919767202,13201919897182,13201919957278,13201922754690,0.060096,2.797412,2.987488,0.12998,2.774848,0,480
live,299,13201929767202,13201930181184,13201930307138,13201943853934,0.125954,13.546796,14.086732,0.413982,6.728512,0,480
replay,299,13201929767202,13201930226689,13201930546917,13201943748237,0.320228,13.20132,13.981035,0.459487,7.741696,0,36544
live,300,13201939767202,13201940770759,13201943891215,13201948896046,3.120456,5.004831,9.128844,1.003557,4.970592,0,480
live,301,13201949767202,13201949932955,13201949999580,13201953197285,0.066625,3.197705,3.430083,0.165753,2.909824,0,480
live,302,13201959767202,13201959924538,13201959994747,13201963662954,0.070209,3.668207,3.895752,0.157336,3.665792,0,480
live,303,13201969767202,13201969917113,13201969979034,13201974408914,0.061921,4.42988,4.641712,0.149911,2.806944,0,480
live,304,13201979767202,13201979880760,13201979939449,13201983337540,0.058689,3.398091,3.570338,0.113558,3.391584,0,480
live,305,13201989767202,13201989903383,13201989972760,13201993497893,0.069377,3.525133,3.730691,0.136181,3.50576,0,480
live,306,13201999767202,13201999911895,13201999989656,13202003669990,0.077761,3.680334,3.902788,0.144693,3.657472,0,480
live,307,13202009767202,13202009889269,13202009960534,13202013490531,0.071265,3.529997,3.723329,0.122067,3.514144,0,480
live,308,13202019767202,13202019937589,13202020030070,13202025125943,0.092481,5.095873,5.358741,0.170387,4.041536,0,480
live,309,13202029767202,13202029958581,13202030060214,13202035311641,0.101633,5.251427,5.544439,0.191379,4.607808,0,480
live,310,13202039767202,13202040271064,13202040386905,13202045317592,0.115841,4.930687,5.55039,0.503862,4.920288,0,480
live,311,13202049767202,13202049935347,13202050026612,13202054417932,0.091265,4.39132,4.65073,0.168145,4.370784,0,480
live,312,13202059767202,13202059902161,13202059962130,13202062749237,0.059969,2.787107,2.982035,0.134959,2.76368,0,480
live,313,13202069767202,13202069894352,13202069973553,13202074422346,0.079201,4.448793,4.655144,0.12715,4.426496,0,480
live,314,13202079767202,13202079924656,13202079985361,13202082769716,0.060705,2.784355,3.002514,0.157454,2.761344,0,480
live,315,13202089767202,13202089867118,13202089909167,13202092942677,0.042049,3.03351,3.175475,0.099916,3.020576,0,480
live,316,13202099767202,13202099884173,13202099954862,13202104293222,0.070689,4.33836,4.52602,0.116971,4.308992,0,480
live,317,13202109767202,13202109914541,13202110001774,13202114644521,0.087233,4.642747,4.877319,0.147339,4.620096,0,480
live,318,13202119767202,13202119898700,13202119953805,13202122747728,0.055105,2.793923,2.980526,0.131498,2.771104,0,480
live,319,13202129767202,13202129887691,13202129965164,13202134425509,0.077473,4.460345,4.658307,0.120489,4.445856,0,480
live,320,13202139767202,13202139914666,13202139995883,13202146177882,0.081217,6.181999,6.41068,0.147464,6.154976,0,480
live,321,13202149767202,13202149902217,13202149957162,13202152771246,0.054945,2.814084,3.004044,0.135015,2.784864,0,480
live,322,13202159767202,13202159879880,13202159945801,13202163723705,0.065921,3.777904,3.956503,0.112678,3.7736,0,480
live,323,13202169767202,13202169907080,13202169986953,13202172887374,0.079873,2.900421,3.120172,0.139878,2.87056,0,480
live,324,13202179767202,13202179871462,13202179913319,13202183357011,0.041857,3.443692,3.589809,0.10426,3.445696,0,480
live,325,13202189767202,13202189908294,13202189990279,13202194131164,0.081985,4.140885,4.363962,0.141092,4.115712,0,480
live,326,13202199767202,13202199886437,13202199942693,13202202768457,0.056256,2.825764,3.001255,0.119235,2.801984,0,480
live,327,13202209767202,13202209871620,13202209931492,13202213775829,0.059872,3.844337,4.008627,0.104418,3.831168,0,480
live,328,13202219767202,13202219910467,13202219990852,13202224028504,0.080385,4.037652,4.261302,0.143265,4.018752,0,480
live,329,13202229767202,13202229894178,13202229952643,13202232776551,0.058465,2.823908,3.009349,0.126976,2.794848,0,480
live,330,13202239767202,13202239882241,13202239946274,13202243797139,0.064033,3.850865,4.029937,0.115039,3.84768,0,480
live,331,13202249767202,13202249926657,13202250012578,13202254206615,0.085921,4.194037,4.439413,0.159455,4.178464,0,480
live,332,13202259767202,13202259903808,13202259975329,13202262831589,0.071521,2.85626,3.064387,0.136606,2.832736,0,480
live,333,13202269767202,13202269870110,13202269917023,13202273939250,0.046913,4.022227,4.172048,0.102908,3.801152,0,480
live,334,13202279767202,13202279916638,13202280016703,13202284299286,0.100065,4.282583,4.532084,0.149436,4.25808,0,480
live,335,13202289767202,13202289932093,13202290032799,13202294267124,0.100706,4.234325,4.499922,0.164891,4.211392,0,480
live,336,13202299767202,13202299910268,13202299991389,13202302855682,0.081121,2.864293,3.08848,0.143066,2.841024,0,480
live,337,13202309767202,13202309890875,13202309968508,13202314408596,0.077633,4.440088,4.641394,0.123673,4.418464,0,480
live,338,13202319767202,13202319901978,13202319965563,13202322793887,0.063585,2.828324,3.026685,0.134776,2.80384,0,480
live,339,13202329767202,13202329866041,13202329908218,13202333231812,0.042177,3.323594,3.46461,0.098839,3.309728,0,480
live,340,13202339767202,13202339912985,13202339992346,13202346098663,0.079361,6.106317,6.331461,0.145783,6.059008,0,480
live,341,13202349767202,13202349908888,13202349972505,13202352777404,0.063617,2.804899,3.010202,0.141686,2.771904,0,480
live,342,13202359767202,13202359889783,13202359958264,13202363809128,0.068481,3.850864,4.041926,0.122581,3.848128,0,480
live,343,13202369767202,13202369919510,13202370005207,13202372850235,0.085697,2.845028,3.083033,0.152308,2.814176,0,480
live,344,13202379767202,13202379871829,13202379916597,13202383404226,0.044768,3.487629,3.637024,0.104627,3.489824,0,480
live,345,13202389767202,13202389923444,13202390007605,13202394194955,0.084161,4.18735,4.427753,0.156242,4.154656,0,480
live,346,13202399767202,13202399897427,13202399952116,13202402766232,0.054689,2.814116,2.99903,0.130225,2.792928,0,480
live,347,13202409767202,13202409867186,13202409928051,13202414039079,0.060865,4.111028,4.271877,0.099984,4.089248,0,480
live,348,13202419767202,13202419913682,13202419997491,13202424463179,0.083809,4.465688,4.695977,0.14648,4.165376,0,480
live,349,13202429767202,13202429898513,13202429953297,13202434099910,0.054784,4.146613,4.332708,0.131311,2.83472,0,480
live,350,13202439767202,13202439882992,13202439959920,13202444179142,0.076928,4.219222,4.41194,0.11579,4.19856,0,480
live,351,13202449767202,13202449910671,13202449993360,13202454041475,0.082689,4.048115,4.274273,0.143469,4.039904,0,480
live,352,13202459767202,13202459911502,13202459994639,13202463953857,0.083137,3.959218,4.186655,0.1443,3.946336,0,480
live,353,13202469767202,13202469890573,13202469946958,13202472801106,0.056385,2.854148,3.033904,0.123371,2.82256,0,480
live,354,13202479767202,13202479883468,13202479945261,13202483767581,0.061793,3.82232,4.000379,0.116266,3.81344,0,480
live,355,13202489767202,13202489889931,13202489939436,13202492820400,0.049505,2.880964,3.053198,0.122729,2.783264,0,480
live,356,13202499767202,13202499896298,13202499949803,13202502552332,0.053505,2.602529,2.78513,0.129096,2.599168,0,480
live,357,13202509767202,13202509885385,13202509967946,13202514151424,0.082561,4.183478,4.384222,0.118183,4.16992,0,480
live,358,13202519767202,13202519917417,13202519994314,13202524205567,0.076897,4.211253,4.438365,0.150215,4.18144,0,480
live,359,13202529767202,13202529898856,13202529963209,13202532807917,0.064353,2.844708,3.040715,0.131654,2.81008,0,480
live,360,13202539767202,13202539887015,13202539964904,13202545925747,0.077889,5.960843,6.158545,0.119813,5.9208,0,480
live,361,13202549767202,13202549921030,13202550000935,13202554117468,0.079905,4.116533,4.350266,0.153828,4.090944,0,480
live,362,13202559767202,13202559888101,13202559942854,13202562703657,0.054753,2.760803,2.936455,0.120899,2.735584,0,480
live,363,13202569767202,13202569883620,13202569949477,13202573616755,0.065857,3.667278,3.849553,0.116418,3.656576,0,480
live,364,13202579767202,13202579900131,13202579974852,13202584940515,0.074721,4.965663,5.173313,0.132929,3.674624,0,480
live,365,13202589767202,13202589892418,13202589941667,13202592718726,0.049249,2.777059,2.951524,0.125216,2.749632,0,480
live,366,13202599767202,13202599886913,13202599960866,13202603868116,0.073953,3.90725,4.100914,0.119711,3.901408,0,480
live,367,13202609767202,13202609896033,13202609945281,13202612789765,0.049248,2.844484,3.022563,0.128831,2.81424,0,480
live,368,13202619767202,13202619864895,13202619906912,13202623528782,0.042017,3.62187,3.76158,0.097693,3.621408,0,480
live,369,13202629767202,13202629903295,13202629974272,13202633982739,0.070977,4.008467,4.215537,0.136093,3.985408,0,480
live,370,13202639767202,13202639897662,13202639951743,13202642996293,0.054081,3.04455,3.229091,0.13046,2.736384,0,480
live,371,13202649767202,13202649869949,13202649927038,13202653714414,0.057089,3.787376,3.947212,0.102747,3.773024,0,480
live,372,13202659767202,13202659906204,13202659981149,13202663963440,0.074945,3.982291,4.196238,0.139002,3.965984,0,480
live,373,13202669767202,13202669889787,13202669948476,13202672748448,0.058689,2.799972,2.981246,0.122585,2.773248,0,480
