stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,975,13223987259277,13223987365171,13223987423252,13223991311557,0.058081,3.888305,4.05228,0.105894,3.882432,0,480
live,976,13223997259277,13223997430035,13223997817816,13224002858712,0.387781,5.040896,5.599435,0.170758,4.390368,0,480
live,977,13224007259277,13224007404177,13224007483794,13224011604551,0.079617,4.120757,4.345274,0.1449,3.846144,0,480
live,978,13224017259277,13224017365232,13224017409040,13224021643494,0.043808,4.234454,4.384217,0.105955,2.56816,1,480
live,979,13224027259277,13224027360047,13224027417935,13224031870952,0.057888,4.453017,4.611675,0.10077,2.927168,3,480
live,980,13224037259277,13224037389198,13224037442447,13224041889895,0.053249,4.447448,4.630618,0.129921,4.233888,3,480
live,981,13224047259277,13224047380333,13224047456558,13224051851429,0.076225,4.394871,4.592152,0.121056,4.386048,3,480
live,982,13224057259277,13224057400236,13224057460653,13224060322545,0.060417,2.861892,3.063268,0.140959,2.833728,2,480
live,983,13224067259277,13224067380299,13224067454124,13224071400990,0.073825,3.946866,4.141713,0.121022,3.938752,2,480
live,984,13224077259277,13224077402858,13224077484043,13224081573663,0.081185,4.08962,4.314386,0.143581,4.05536,1,480
live,985,13224087259277,13224087409161,13224087498634,13224090550001,0.089473,3.051367,3.290724,0.149884,3.018272,0,480
live,986,13224097259277,13224097416136,13224097761324,13224100743762,0.345188,2.982438,3.484485,0.156859,2.963712,0,480
live,987,13224107259277,13224107429767,13224107722507,13224111891200,0.29274,4.168693,4.631923,0.17049,4.139328,1,480
live,988,13224117259277,13224117465894,13224117806923,13224121146933,0.341029,3.34001,3.887656,0.206617,3.236384,3,480
live,989,13224127259277,13224127382468,13224127448997,13224131127124,0.066529,3.678127,3.867847,0.123191,3.673632,3,480
live,990,13224137259277,13224137407684,13224137489125,13224142665670,0.081441,5.176545,5.406393,0.148407,3.988672,0,480
live,991,13224147259277,13224147410723,13224147481924,13224150366536,0.071201,2.884612,3.107259,0.151446,2.85712,3,480
live,992,13224157259277,13224157367745,13224157414626,13224160660427,0.046881,3.245801,3.40115,0.108468,3.228544,1,480
live,993,13224167259277,13224167410049,13224167492098,13224171679607,0.082049,4.187509,4.42033,0.150772,4.165952,3,480
live,994,13224177259277,13224177403775,13224177455552,13224180281348,0.051777,2.825796,3.022071,0.144498,2.794784,2,480
live,995,13224187259277,13224187382430,13224187449887,13224191325552,0.067457,3.875665,4.066275,0.123153,3.866528,0,480
live,996,13224197259277,13224197409085,13224197489278,13224201699220,0.080193,4.209942,4.439943,0.149808,4.191168,0,480
live,997,13224207259277,13224207393180,13224207450589,13224210322049,0.057409,2.87146,3.062772,0.133903,2.838784,0,480
live,998,13224217259277,13224217375259,13224217445180,13224221880340,0.069921,4.43516,4.621063,0.115982,4.211488,2,480
live,999,13224227259277,13224227414554,13224227494139,13224231684721,0.079585,4.190582,4.425444,0.155277,4.17152,0,480
live,1000,13224237259277,13224237396857,13224237456090,13224241673007,0.059233,4.216917,4.41373,0.13758,4.184768,0,480
live,1001,13224247259277,13224247380536,13224247455129,13224251311626,0.074593,3.856497,4.052349,0.121259,3.84896,0,480
live,1002,13224257259277,13224257397015,13224257463096,13224260343516,0.066081,2.88042,3.084239,0.137738,2.849504,0,480
live,1003,13224267259277,13224267359445,13224267407798,13224270672351,0.048353,3.264553,3.413074,0.100168,3.263104,3,480
live,1004,13224277259277,13224277409973,13224277489302,13224281766700,0.079329,4.277398,4.507423,0.150696,4.24848,0,480
live,1005,13224287259277,13224287397876,13224287461717,13224290351065,0.063841,2.889348,3.091788,0.138599,2.864704,0,480
live,1006,13224297259277,13224297365746,13224297428243,13224301574024,0.062497,4.145781,4.314747,0.106469,4.12592,3,480
live,1007,13224307259277,13224307416242,13224307498291,13224311605831,0.082049,4.10754,4.346554,0.156965,4.088096,2,480
live,1008,13224317259277,13224317395409,13224317457393,13224320347542,0.061984,2.890149,3.088265,0.136132,2.859712,2,480
live,1009,13224327259277,13224327385071,13224327451856,13224331331522,0.066785,3.879666,4.072245,0.125794,3.872256,3,480
live,1010,13224337259277,13224337392462,13224337454255,13224340236819,0.061793,2.782564,2.977542,0.133185,2.754592,0,480
live,1011,13224347259277,13224347357613,13224347401934,13224350555414,0.044321,3.15348,3.296137,0.098336,3.153152,0,480
live,1012,13224357259277,13224357370956,13224357437197,13224361610978,0.066241,4.173781,4.351701,0.111679,4.148128,1,480
live,1013,13224367259277,13224367391307,13224367449420,13224370332529,0.058113,2.883109,3.073252,0.13203,2.859808,0,480
live,1014,13224377259277,13224377381770,13224377434347,13224380050636,0.052577,2.616289,2.791359,0.122493,2.608384,1,480
live,1015,13224387259277,13224387373769,13224387445098,13224391836034,0.071329,4.390936,4.576757,0.114492,4.381056,3,480
live,1016,13224397259277,13224397406216,13224397494473,13224402058595,0.088257,4.564122,4.799318,0.146939,4.555456,3,480
live,1017,13224407259277,13224407395559,13224407462792,13224410384109,0.067233,2.921317,3.124832,0.136282,2.895392,2,480
live,1018,13224417259277,13224417373414,13224417439207,13224421954624,0.065793,4.515417,4.695347,0.114137,4.493856,1,480
live,1019,13224427259277,13224427416037,13224427503654,13224431722492,0.087617,4.218838,4.463215,0.15676,4.19984,0,480
live,1020,13224437259277,13224437385860,13224437438757,13224441621114,0.052897,4.182357,4.361837,0.126583,4.152896,3,480
live,1021,13224447259277,13224447377827,13224447450628,13224451340917,0.072801,3.890289,4.08164,0.11855,3.881984,3,480
live,1022,13224457259277,13224457408482,13224457487459,13224460388840,0.078977,2.901381,3.129563,0.149205,2.869024,0,480
live,1023,13224467259277,13224467362592,13224467406369,13224470798636,0.043777,3.392267,3.539359,0.103315,3.391616,2,480
live,1024,13224477259277,13224477398528,13224477485505,13224482498593,0.086977,5.013088,5.239316,0.139251,4.331552,2,480
live,1025,13224487259277,13224487401407,13224487460160,13224490291556,0.058753,2.831396,3.032279,0.14213,2.806432,3,480
live,1026,13224497259277,13224497367773,13224497427070,13224501566387,0.059297,4.139317,4.30711,0.108496,4.121408,1,480
live,1027,13224507259277,13224507416285,13224507498782,13224511523569,0.082497,4.024787,4.264292,0.157008,4.005152,0,480
live,1028,13224517259277,13224517388380,13224517439356,13224520204703,0.050976,2.765347,2.945426,0.129103,2.734624,2,480
live,1029,13224527259277,13224527376474,13224527442939,13224531344237,0.066465,3.901298,4.08496,0.117197,3.894112,3,480
live,1030,13224537259277,13224537390778,13224537441754,13224540224285,0.050976,2.782531,2.965008,0.131501,2.755712,2,480
live,1031,13224547259277,13224547358872,13224547403289,13224550417247,0.044417,3.013958,3.15797,0.099595,3.01312,3,480
live,1032,13224557259277,13224557398200,13224557477689,13224561755311,0.079489,4.277622,4.496034,0.138923,4.249568,3,480
live,1033,13224567259277,13224567395222,13224567454743,13224570268699,0.059521,2.813956,3.009422,0.135945,2.78912,2,480
live,1034,13224577259277,13224577362485,13224577424182,13224581835150,0.061697,4.410968,4.575873,0.103208,4.190208,2,480
live,1035,13224587259277,13224587417173,13224587500694,13224591739915,0.083521,4.239221,4.480638,0.157896,4.219776,0,480
live,1036,13224597259277,13224597397107,13224597467476,13224600430618,0.070369,2.963142,3.171341,0.13783,2.93456,1,480
live,1037,13224607259277,13224607376338,13224607441875,13224611230467,0.065537,3.788592,3.97119,0.117061,3.782048,0,480
live,1038,13224617259277,13224617409617,13224617494898,13224621753129,0.085281,4.258231,4.493852,0.15034,4.230368,3,480
live,1039,13224627259277,13224627393360,13224627457393,13224630349462,0.064033,2.892069,3.090185,0.134083,2.86912,0,480
live,1040,13224637259277,13224637364271,13224637411535,13224642601073,0.047264,5.189538,5.341796,0.104994,5.167136,3,480
live,1041,13224647259277,13224647381294,13224647456431,13224651823494,0.075137,4.367063,4.564217,0.122017,4.334688,0,480
live,1042,13224657259277,13224657461806,13224657561231,13224661798085,0.099425,4.236854,4.538808,0.202529,4.20256,3,480
live,1043,13224667259277,13224667426284,13224667502957,13224670463059,0.076673,2.960102,3.203782,0.167007,2.926976,3,480
live,1044,13224677259277,13224677379883,13224677447148,13224681191259,0.067265,3.744111,3.931982,0.120606,3.728224,3,480
live,1045,13224687259277,13224687422698,13224687499147,13224691470270,0.076449,3.971123,4.210993,0.163421,3.953472,0,480
live,1046,13224697259277,13224697391625,13224697448489,13224701836449,0.056864,4.38796,4.577172,0.132348,3.270816,2,480
live,1047,13224707259277,13224707378344,13224707450888,13224711567005,0.072544,4.116117,4.307728,0.119067,4.105856,0,480
live,1048,13224717259277,13224717405959,13224717479624,13224722928013,0.073665,5.448389,5.668736,0.146682,4.276512,0,480
live,1049,13224727259277,13224727389414,13224727442438,13224730311147,0.053024,2.868709,3.05187,0.130137,2.844032,2,480
live,1050,13224737259277,13224737372132,13224737442245,13224741393911,0.070113,3.951666,4.134634,0.112855,3.93376,2,480
live,1051,13224747259277,13224747397220,13224747471397,13224751472631,0.074177,4.001234,4.213354,0.137943,3.977408,0,480
live,1052,13224757259277,13224757382018,13224757436771,13224760290023,0.054753,2.853252,3.030746,0.122741,2.826496,0,480
live,1053,13224767259277,13224767370305,13224767441506,13224771614807,0.071201,4.173301,4.35553,0.111028,4.160992,0,480
live,1054,13224777259277,13224777374112,13224777430785,13224780189668,0.056673,2.758883,2.930391,0.114835,2.7312,0,480
live,1055,13224787259277,13224787371295,13224787433600,13224791316017,0.062305,3.882417,4.05674,0.112018,3.869216,0,480
live,1056,13224797259277,13224797391582,13224797464159,13224801605140,0.072577,4.140981,4.345863,0.132305,4.116192,3,480
live,1057,13224807259277,13224807394077,13224807446846,13224810232449,0.052769,2.785603,2.973172,0.1348,2.758848,0,480
live,1058,13224817259277,13224817368156,13224817432637,13224821281230,0.064481,3.848593,4.021953,0.108879,3.832224,0,480
live,1059,13224827259277,13224827401019,13224827483004,13224831583920,0.081985,4.100916,4.324643,0.141742,4.049024,0,480
live,1060,13224837259277,13224837385018,13224837441019,13224841575663,0.056001,4.134644,4.316386,0.125741,4.110848,0,480
live,1061,13224847259277,13224847371641,13224847442970,13224851303883,0.071329,3.860913,4.044606,0.112364,3.8496,3,480
live,1062,13224857259277,13224857392312,13224857471641,13224861446027,0.079329,3.974386,4.18675,0.133035,3.94752,3,480
live,1063,13224867259277,13224867447096,13224867508408,13224870685185,0.061312,3.176777,3.425908,0.187819,2.875168,0,480
live,1064,13224877259277,13224877391382,13224877464887,13224881356872,0.073505,3.891985,4.097595,0.132105,3.881216,0,480
live,1065,13224887259277,13224887373301,13224887436629,13224891490537,0.063328,4.053908,4.23126,0.114024,4.036128,3,480
live,1066,13224897259277,13224897378708,13224897432148,13224901602377,0.05344,4.170229,4.3431,0.119431,3.051616,3,480
live,1067,13224907259277,13224907370098,13224907440019,13224911619848,0.069921,4.179829,4.360571,0.110821,4.171008,3,480
live,1068,13224917259277,13224917391346,13224917475699,13224921630151,0.084353,4.154452,4.370874,0.132069,4.133792,3,480
live,1069,13224927259277,13224927428369,13224927782646,13224931292866,0.354277,3.51022,4.033589,0.169092,3.286112,3,480
live,1070,13224937259277,13224937387760,13224937459696,13224941441091,0.071936,3.981395,4.181814,0.128483,3.967744,0,480
live,1071,13224947259277,13224947402415,13224947478928,13224951752550,0.076513,4.273622,4.493273,0.143138,4.253408,3,480
live,1072,13224957259277,13224957385517,13224957438606,13224960223505,0.053089,2.784899,2.964228,0.12624,2.767328,3,480
live,1073,13224967259277,13224967376460,13224967441261,13224971319838,0.064801,3.878577,4.060561,0.117183,3.870144,3,480
live,1074,13224977259277,13224977383211,13224977438796,13224980248304,0.055585,2.809508,2.989027,0.123934,2.780864,3,480
live,1075,13224987259277,13224987370634,13224987436779,13224991642016,0.066145,4.205237,4.382739,0.111357,4.195456,0,480
live,1076,13224997259277,13224997397737,13224997485418,13225001594303,0.087681,4.108885,4.335026,0.13846,4.085696,0,480
live,1077,13225007259277,13225007382696,13225007432841,13225010219052,0.050145,2.786211,2.959775,0.123419,2.760096,0,480
live,1078,13225017259277,13225017370599,13225017424552,13225021311705,0.053953,3.887153,4.052428,0.111322,3.841856,1,480
live,1079,13225027259277,13225027427303,13225027831500,13225032157123,0.404197,4.325623,4.897846,0.168026,4.287392,3,480
live,1080,13225037259277,13225037404677,13225037740777,13225042357860,0.3361,4.617083,5.098583,0.1454,4.363744,3,480
live,1081,13225047259277,13225047361412,13225047423652,13225051312534,0.06224,3.888882,4.053257,0.102135,3.879424,3,480
live,1082,13225057259277,13225057397891,13225057477188,13225061349813,0.079297,3.872625,4.090536,0.138614,3.848352,2,480
live,1083,13225067259277,13225067387330,13225067453603,13225070298247,0.066273,2.844644,3.03897,0.128053,2.814368,2,480
live,1084,13225077259277,13225077371681,13225077438337,13225081310003,0.066656,3.871666,4.050726,0.112404,3.852672,1,480
live,1085,13225087259277,13225087403776,13225087486433,13225091500052,0.082657,4.013619,4.240775,0.144499,3.99296,0,480
live,1086,13225097259277,13225097403775,13225097465568,13225100268739,0.061793,2.803171,3.009462,0.144498,2.775136,0,480
live,1087,13225107259277,13225107378589,13225107455646,13225111692468,0.077057,4.236822,4.433191,0.119312,4.22624,1,480
live,1088,13225117259277,13225117408189,13225117488670,13225121464880,0.080481,3.97621,4.205603,0.148912,3.94864,3,480
live,1089,13225127259277,13225127398556,13225127461916,13225130314305,0.06336,2.852389,3.055028,0.139279,2.826464,3,480
live,1090,13225137259277,13225137376794,13225137450107,13225141378413,0.073313,3.928306,4.119136,0.117517,3.916224,0,480
live,1091,13225147259277,13225147379897,13225147449178,13225151524462,0.069281,4.075284,4.265185,0.12062,4.03968,3,480
live,1092,13225157259277,13225157390072,13225157449369,13225160263869,0.059297,2.8145,3.004592,0.130795,2.7832,1,480
live,1093,13225167259277,13225167375447,13225167437208,13225171069478,0.061761,3.63227,3.810201,0.11617,3.622912,3,480
live,1094,13225177259277,13225177406198,13225177496568,13225181467530,0.09037,3.970962,4.208253,0.146921,3.945568,2,480
live,1095,13225187259277,13225187414102,13225187516535,13225191492329,0.102433,3.975794,4.233052,0.154825,3.951328,0,480
live,1096,13225197259277,13225197410740,13225197499894,13225201518921,0.089154,4.019027,4.259644,0.151463,3.995776,0,480
live,1097,13225207259277,13225207392595,13225207454676,13225210337785,0.062081,2.883109,3.078508,0.133318,2.855072,0,480
live,1098,13225217259277,13225217364722,13225217424402,13225221268483,0.05968,3.844081,4.009206,0.105445,3.82896,2,480
live,1099,13225227259277,13225227400177,13225227475410,13225231570246,0.075233,4.094836,4.310969,0.1409,4.074528,0,480
live,1100,13225237259277,13225237388240,13225237448049,13225241519396,0.059809,4.071347,4.260119,0.128963,4.042848,0,480
live,1101,13225247259277,13225247374479,13225247450128,13225251325729,0.075649,3.875601,4.066452,0.115202,3.864256,0,480
live,1102,13225257259277,13225257410286,13225257467983,13225260338707,0.057697,2.870724,3.07943,0.151009,2.840224,0,480
live,1103,13225267259277,13225267362156,13225267406797,13225270681335,0.044641,3.274538,3.422058,0.102879,3.27088,3,480
live,1104,13225277259277,13225277379692,13225277448524,13225281532032,0.068832,4.083508,4.272755,0.120415,4.067712,0,480
live,1105,13225287259277,13225287386603,13225287446379,13225290257071,0.059776,2.810692,2.997794,0.127326,2.780192,0,480
live,1106,13225297259277,13225297361833,13225297423658,13225301564607,0.061825,4.140949,4.30533,0.102556,4.121152,3,480
live,1107,13225307259277,13225307408681,13225307504810,13225311534173,0.096129,4.029363,4.274896,0.149404,4.007104,2,480
live,1108,13225317259277,13225317385383,13225317444712,13225320248268,0.059329,2.803556,2.988991,0.126106,2.774432,2,480
live,1109,13225327259277,13225327376070,13225327440519,13225331358873,0.064449,3.918354,4.099596,0.116793,3.908096,3,480
live,1110,13225337259277,13225337385317,13225337443462,13225340280010,0.058145,2.836548,3.020733,0.12604,2.808576,0,480
live,1111,13225347259277,13225347354724,13225347397700,13225350490924,0.042976,3.093224,3.231647,0.095447,3.08896,0,480
live,1112,13225357259277,13225357388323,13225357459908,13225361617625,0.071585,4.157717,4.358348,0.129046,4.13328,1,480
live,1113,13225367259277,13225367388066,13225367438051,13225370207910,0.049985,2.769859,2.948633,0.128789,2.74384,0,480
live,1114,13225377259277,13225377370785,13225377440450,13225381582262,0.069665,4.141812,4.322985,0.111508,4.124544,1,480
live,1115,13225387259277,13225387379744,13225387436929,13225390223428,0.057185,2.786499,2.964151,0.120467,2.759648,3,480
live,1116,13225397259277,13225397376703,13225397429184,13225400043649,0.052481,2.614465,2.784372,0.117426,2.60496,3,480
live,1117,13225407259277,13225407374142,13225407442847,13225411654932,0.068705,4.212085,4.395655,0.114865,4.202304,2,480
live,1118,13225417259277,13225417406557,13225417486462,13225423122886,0.079905,5.636424,5.863609,0.14728,4.312192,1,480
live,1119,13225427259277,13225427395932,13225427461021,13225430649445,0.065089,3.188424,3.390168,0.136655,2.922944,0,480
live,1120,13225437259277,13225437382907,13225437460732,13225443416743,0.077825,5.956011,6.157466,0.12363,5.933248,3,480
live,1121,13225447259277,13225447419706,13225447513659,13225451485390,0.093953,3.971731,4.226113,0.160429,3.947392,3,480
live,1122,13225457259277,13225457382841,13225457442233,13225460299582,0.059392,2.857349,3.040305,0.123564,2.828704,0,480
live,1123,13225467259277,13225467372407,13225467437208,13225471112231,0.064801,3.675023,3.852954,0.11313,3.665536,2,480
live,1124,13225477259277,13225477389239,13225477450359,13225480258555,0.06112,2.808196,2.999278,0.129962,2.77616,2,480
live,1125,13225487259277,13225487368533,13225487433334,13225491372776,0.064801,3.939442,4.113499,0.109256,3.929632,3,480
live,1126,13225497259277,13225497399989,13225497485910,13225501594666,0.085921,4.108756,4.335389,0.140712,4.083648,1,480
live,1127,13225507259277,13225507397268,13225507464596,13225510329017,0.067328,2.864421,3.06974,0.137991,2.83248,0,480
live,1128,13225517259277,13225517364722,13225517425459,13225521333348,0.060737,3.907889,4.074071,0.105445,3.890304,2,480
live,1129,13225527259277,13225527406194,13225527488947,13225531596775,0.082753,4.107828,4.337498,0.146917,4.084832,3,480
live,1130,13225537259277,13225537395504,13225537457361,13225540270197,0.061857,2.812836,3.01092,0.136227,2.782208,2,480
live,1131,13225547259277,13225547373679,13225547448784,13225551626981,0.075105,4.178197,4.367704,0.114402,4.168832,3,480
live,1132,13225557259277,13225557393358,13225557448623,13225560234034,0.055265,2.785411,2.974757,0.134081,2.758304,3,480
live,1133,13225567259277,13225567359117,13225567404525,13225570470068,0.045408,3.065543,3.210791,0.09984,3.065504,2,480
live,1134,13225577259277,13225577402508,13225577481133,13225581664610,0.078625,4.183477,4.405333,0.143231,4.160224,2,480
live,1135,13225587259277,13225587396331,13225587463308,13225590344144,0.066977,2.880836,3.084867,0.137054,2.855712,0,480
live,1136,13225597259277,13225597376298,13225597451051,13225602550251,0.074753,5.0992,5.290974,0.117021,4.289248,1,480
live,1137,13225607259277,13225607413193,13225607500106,13225610476592,0.086913,2.976486,3.217315,0.153916,2.950272,0,480
live,1138,13225617259277,13225617367432,13225617412040,13225620746162,0.044608,3.334122,3.486885,0.108155,3.32208,3,480
live,1139,13225627259277,13225627474312,13225627574697,13225631840607,0.100385,4.26591,4.58133,0.215035,4.248704,0,480
live,1140,13225637259277,13225637409830,13225637477959,13225641584123,0.068129,4.106164,4.324846,0.150553,4.080608,3,480
live,1141,13225647259277,13225647363524,13225647410501,13225650793584,0.046977,3.383083,3.534307,0.104247,3.38096,0,480
live,1142,13225657259277,13225657370339,13225657441540,13225661360822,0.071201,3.919282,4.101545,0.111062,3.902816,3,480
live,1143,13225667259277,13225667475940,13225667612901,13225674599710,0.136961,6.986809,7.340433,0.216663,4.882432,3,480
live,1144,13225677259277,13225677434050,13225677505091,13225680869934,0.071041,3.364843,3.610657,0.174773,3.274208,3,480
live,1145,13225687259277,13225687385248,13225687461697,13225692438081,0.076449,4.976384,5.178804,0.125971,4.006048,0,480
live,1146,13225697259277,13225697412032,13225697499553,13225701497940,0.087521,3.998387,4.238663,0.152755,3.96368,2,480
live,1147,13225707259277,13225707391006,13225707462399,13225710284611,0.071393,2.822212,3.025334,0.131729,2.794816,0,480
live,1148,13225717259277,13225717369085,13225717433886,13225721218542,0.064801,3.784656,3.959265,0.109808,3.768608,0,480
live,1149,13225727259277,13225727386780,13225727458397,13225730343842,0.071617,2.885445,3.084565,0.127503,2.85792,2,480
live,1150,13225737259277,13225737363803,13225737425852,13225741366574,0.062049,3.940722,4.107297,0.104526,3.927808,2,480
live,1151,13225747259277,13225747408602,13225747494971,13225751524079,0.086369,4.029108,4.264802,0.149325,4.004672,0,480
live,1152,13225757259277,13225757392153,13225757456762,13225760309662,0.064609,2.8529,3.050385,0.132876,2.824064,0,480
live,1153,13225767259277,13225767379320,13225767448761,13225771203112,0.069441,3.754351,3.943835,0.120043,3.743456,0,480
live,1154,13225777259277,13225777391383,13225777458552,13225780287580,0.067169,2.829028,3.028303,0.132106,2.798784,0,480
live,1155,13225787259277,13225787372918,13225787443543,13225791415177,0.070625,3.971634,4.1559,0.113641,3.9432,0,480
live,1156,13225797259277,13225797404437,13225797488118,13225801586218,0.083681,4.0981,4.326941,0.14516,4.071712,3,480
live,1157,13225807259277,13225807386356,13225807450293,13225810255736,0.063937,2.805443,2.996459,0.127079,2.779136,0,480
live,1158,13225817259277,13225817367474,13225817438099,13225821292804,0.070625,3.854705,4.033527,0.108197,3.841184,0,480
live,1159,13225827259277,13225827399506,13225827489587,13225831507366,0.090081,4.017779,4.248089,0.140229,3.99952,0,480
live,1160,13225837259277,13225837388241,13225837443729,13225841541957,0.055488,4.098228,4.28268,0.128964,4.065632,0,480
live,1161,13225847259277,13225847375631,13225847449904,13225851406179,0.074273,3.956275,4.146902,0.116354,3.944608,3,480
live,1162,13225857259277,13225857393679,13225857456623,13225860273427,0.062944,2.816804,3.01415,0.134402,2.784544,3,480
live,1163,13225867259277,13225867360685,13225867406606,13225870886554,0.045921,3.479948,3.627277,0.101408,3.479392,0,480
live,1164,13225877259277,13225877399533,13225877485326,13225881650274,0.085793,4.164948,4.390997,0.140256,4.143232,0,480
live,1165,13225887259277,13225887408588,13225887485933,13225890533139,0.077345,3.047206,3.273862,0.149311,3.018432,3,480
live,1166,13225897259277,13225897397002,13225897471659,13225900393552,0.074657,2.921893,3.134275,0.137725,2.88672,3,480
live,1167,13225907259277,13225907381737,13225907456042,13225911647615,0.074305,4.191573,4.388338,0.12246,4.181088,3,480
live,1168,13225917259277,13225917407528,13225917513162,13225922037251,0.105634,4.524089,4.777974,0.148251,4.231264,3,480
live,1169,13225927259277,13225927423560,13225927519209,13225934364896,0.095649,6.845687,7.105619,0.164283,4.39456,3,480
live,1170,13225937259277,13225937394822,13225937472391,13225940457965,0.077569,2.985574,3.198688,0.135545,2.95696,0,480
live,1171,13225947259277,13225947398949,13225947460998,13225950149512,0.062049,2.688514,2.890235,0.139672,2.683072,3,480
live,1172,13225957259277,13225957376740,13225957461829,13225961927550,0.085089,4.465721,4.668273,0.117463,4.232224,3,480
live,1173,13225967259277,13225967408771,13225967500548,13225971760314,0.091777,4.259766,4.501037,0.149494,4.23968,3,480
live,1174,13225977259277,13225977386338,13225977444451,13225980238470,0.058113,2.794019,2.979193,0.127061,2.766144,3,480
live,1175,13225987259277,13225987376513,13225987452130,13225991629495,0.075617,4.177365,4.370218,0.117236,4.167264,0,480
live,1176,13225997259277,13225997398432,13225997455745,13226000286532,0.057313,2.830787,3.027255,0.139155,2.800768,0,480
live,1177,13226007259277,13226007362270,13226007408703,13226010850059,0.046433,3.441356,3.590782,0.102993,3.439136,0,480
live,1178,13226017259277,13226017398110,13226017478783,13226021654228,0.080673,4.175445,4.394951,0.138833,4.159424,1,480
live,1179,13226027259277,13226027391197,13226027451677,13226030282753,0.06048,2.831076,3.023476,0.13192,2.80304,3,480
live,1180,13226037259277,13226037373179,13226037442972,13226043765036,0.069793,6.322064,6.505759,0.113902,5.861088,3,480
live,1181,13226047259277,13226047413883,13226047795008,13226054900538,0.381125,7.10553,7.641261,0.154606,4.5608,3,480
live,1182,13226057259277,13226057385753,13226057450490,13226060281726,0.064737,2.831236,3.022449,0.126476,2.80272,2,480
live,1183,13226067259277,13226067369112,13226067433433,13226071281610,0.064321,3.848177,4.022333,0.109835,3.841664,2,480
live,1184,13226077259277,13226077397047,13226077465880,13226081284489,0.068833,3.818609,4.025212,0.13777,3.786592,1,480
live,1185,13226087259277,13226087386486,13226087446135,13226090249594,0.059649,2.803459,2.990317,0.127209,2.780352,0,480
live,1186,13226097259277,13226097373941,13226097441526,13226101371208,0.067585,3.929682,4.111931,0.114664,3.917376,0,480
live,1187,13226107259277,13226107402036,13226107496213,13226111375111,0.094177,3.878898,4.115834,0.142759,3.837792,1,480
live,1188,13226117259277,13226117389395,13226117449140,13226120290744,0.059745,2.841604,3.031467,0.130118,2.80864,3,480
live,1189,13226127259277,13226127374322,13226127438610,13226131140129,0.064288,3.701519,3.880852,0.115045,3.694432,3,480
live,1190,13226137259277,13226137381937,13226137442961,13226140289814,0.061024,2.846853,3.030537,0.12266,2.815264,0,480
live,1191,13226147259277,13226147386000,13226147451633,13226150103218,0.065633,2.651585,2.843941,0.126723,2.645408,3,480
live,1192,13226157259277,13226157377775,13226157453519,13226161369505,0.075744,3.915986,4.110228,0.118498,3.902496,1,480
live,1193,13226167259277,13226167411566,13226167497423,13226171723237,0.085857,4.225814,4.46396,0.152289,4.206432,3,480
live,1194,13226177259277,13226177396461,13226177472878,13226180374770,0.076417,2.901892,3.115493,0.137184,2.874048,2,480
live,1195,13226187259277,13226187386283,13226187470317,13226191708674,0.084034,4.238357,4.449397,0.127006,4.228608,0,480
live,1196,13226197259277,13226197409643,13226197515916,13226201739394,0.106273,4.223478,4.480117,0.150366,4.196576,0,480
live,1197,13226207259277,13226207398985,13226207463114,13226210394032,0.064129,2.930918,3.134755,0.139708,2.90304,0,480
live,1198,13226217259277,13226217365192,13226217428905,13226221302202,0.063713,3.873297,4.042925,0.105915,3.856928,2,480
live,1199,13226227259277,13226227408007,13226227500681,13226231576508,0.092674,4.075827,4.317231,0.14873,4.058176,0,480
live,1200,13226237259277,13226237385062,13226237445543,13226241609948,0.060481,4.164405,4.350671,0.125785,4.133216,0,480
live,1201,13226247259277,13226247370341,13226247441958,13226251311799,0.071617,3.869841,4.052522,0.111064,3.861632,0,480
live,1202,13226257259277,13226257405028,13226257745641,13226262517925,0.340613,4.772284,5.258648,0.145751,3.774208,0,480
live,1203,13226267259277,13226267359683,13226267407043,13226271145939,0.04736,3.738896,3.886662,0.100406,3.7336,3,480
live,1204,13226277259277,13226277396098,13226277480835,13226281489494,0.084737,4.008659,4.230217,0.136821,3.983616,0,480
live,1205,13226287259277,13226287392641,13226287449666,13226290297094,0.057025,2.847428,3.037817,0.133364,2.823264,0,480
live,1206,13226297259277,13226297363167,13226297422048,13226301313778,0.058881,3.89173,4.054501,0.10389,3.879424,3,480
live,1207,13226307259277,13226307401791,13226307487680,13226311326065,0.085889,3.838385,4.066788,0.142514,3.812192,2,480
live,1208,13226317259277,13226317391294,13226317453022,13226320320259,0.061728,2.867237,3.060982,0.132017,2.834144,2,480
live,1209,13226327259277,13226327374492,13226327440957,13226331163917,0.066465,3.72296,3.90464,0.115215,3.717408,3,480
live,1210,13226337259277,13226337395612,13226337451836,13226340229344,0.056224,2.777508,2.970067,0.136335,2.755808,0,480
live,1211,13226347259277,13226347361466,13226347406139,13226350554787,0.044673,3.148648,3.29551,0.102189,3.14656,0,480
live,1212,13226357259277,13226357397946,13226357489339,13226364358162,0.091393,6.868823,7.098885,0.138669,4.866496,1,480
live,1213,13226367259277,13226367389656,13226367456825,13226370733507,0.067169,3.276682,3.47423,0.130379,3.061728,0,480
live,1214,13226377259277,13226377379959,13226377455000,13226381778255,0.075041,4.323255,4.518978,0.120682,4.306816,1,480
