stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,1215,12101233494498,12101233656585,12101233738378,12101234679958,0.081793,0.94158,1.18546,0.162087,0.810688,0,480
live,1216,12101243494498,12101243685633,12101243768226,12101244597644,0.082593,0.829418,1.103146,0.191135,0.795584,0,480
live,1217,12101253494498,12101253683384,12101253760601,12101254512706,0.077217,0.752105,1.018208,0.188886,0.758688,0,480
live,1218,12101263494498,12101263657487,12101263734416,12101264519353,0.076929,0.784937,1.024855,0.162989,0.77328,0,480
live,1219,12101273494498,12101273655366,12101273730791,12101274472848,0.075425,0.742057,0.97835,0.160868,0.747744,0,480
live,1220,12101283494498,12101283659870,12101283737119,12101285332498,0.077249,1.595379,1.838,0.165372,1.582144,0,480
live,1221,12101293494498,12101293660757,12101293735894,12101294471999,0.075137,0.736105,0.977501,0.166259,0.741888,0,480
live,1222,12101303494498,12101303655436,12101303729837,12101304500310,0.074401,0.770473,1.005812,0.160938,0.756992,0,480
live,1223,12101313494498,12101313656260,12101313729124,12101314463661,0.072864,0.734537,0.969163,0.161762,0.740704,0,480
live,1224,12101323494498,12101323656315,12101323728252,12101324489125,0.071937,0.760873,0.994627,0.161817,0.748032,0,480
live,1225,12101333494498,12101333672786,12101333747155,12101334479740,0.074369,0.732585,0.985242,0.178288,0.738848,0,480
live,1226,12101343494498,12101343658697,12101343731306,12101344497171,0.072609,0.765865,1.002673,0.164199,0.752256,0,480
live,1227,12101353494498,12101353657697,12101353731137,12101354461642,0.07344,0.730505,0.967144,0.163199,0.736352,0,480
live,1228,12101363494498,12101363652664,12101363725369,12101364485122,0.072705,0.759753,0.990624,0.158166,0.74256,0,480
live,1229,12101373494498,12101373654895,12101373728944,12101374451289,0.074049,0.722345,0.956791,0.160397,0.72848,0,480
live,1230,12101383494498,12101383653926,12101383725479,12101384482256,0.071553,0.756777,0.987758,0.159428,0.743968,0,480
live,1231,12101393494498,12101393659230,12101393732607,12101394456807,0.073377,0.7242,0.962309,0.164732,0.730112,0,480
live,1232,12101403494498,12101403664469,12101403745046,12101404526239,0.080577,0.781193,1.031741,0.169971,0.769536,0,480
live,1233,12101413494498,12101413659788,12101413733805,12101414466006,0.074017,0.732201,0.971508,0.16529,0.738624,0,480
live,1234,12101423494498,12101423655971,12101423732708,12101424692880,0.076737,0.960172,1.198382,0.161473,0.805472,0,480
live,1235,12101433494498,12101433956126,12101434166177,12101435143180,0.210051,0.977003,1.648682,0.461628,0.864864,0,480
live,1236,12101443494498,12101443686674,12101443825332,12101445109603,0.138658,1.284271,1.615105,0.192176,0.922848,0,480
live,1237,12101453494498,12101453681161,12101453777483,12101454600052,0.096322,0.822569,1.105554,0.186663,0.829088,0,480
live,1238,12101463494498,12101463661633,12101463739553,12101464546187,0.07792,0.806634,1.051689,0.167135,0.786368,0,480
live,1239,12101473494498,12101473658712,12101473734393,12101474494626,0.075681,0.760233,1.000128,0.164214,0.76672,0,480
live,1240,12101483494498,12101483658383,12101483734160,12101485276130,0.075777,1.54197,1.781632,0.163885,1.527008,0,480
live,1241,12101493494498,12101493660582,12101493739015,12101494482672,0.078433,0.743657,0.988174,0.166084,0.749792,0,480
live,1242,12101503494498,12101503657214,12101503733342,12101504501384,0.076128,0.768042,1.006886,0.162716,0.754816,0,480
live,1243,12101513494498,12101513657813,12101513733046,12101514460766,0.075233,0.72772,0.966268,0.163315,0.733504,0,480
live,1244,12101523494498,12101523656236,12101523732045,12101524490358,0.075809,0.758313,0.99586,0.161738,0.746752,0,480
live,1245,12101533494498,12101533656131,12101533731300,12101534454125,0.075169,0.722825,0.959627,0.161633,0.729376,0,480
live,1246,12101543494498,12101543656891,12101543731931,12101544495237,0.07504,0.763306,1.000739,0.162393,0.74896,0,480
live,1247,12101553494498,12101553655314,12101553728755,12101554448507,0.073441,0.719752,0.954009,0.160816,0.72672,0,480
live,1248,12101563494498,12101563656489,12101563731818,12101564514099,0.075329,0.782281,1.019601,0.161991,0.769536,0,480
live,1249,12101573494498,12101573654272,12101573726593,12101574441866,0.072321,0.715273,0.947368,0.159774,0.721344,0,480
live,1250,12101583494498,12101583653880,12101583730105,12101584505218,0.076225,0.775113,1.01072,0.159382,0.763232,0,480
live,1251,12101593494498,12101593655151,12101593728752,12101594455448,0.073601,0.726696,0.96095,0.160653,0.73264,0,480
live,1252,12101603494498,12101603655270,12101603729671,12101604486512,0.074401,0.756841,0.992014,0.160772,0.742112,0,480
live,1253,12101613494498,12101613654109,12101613727326,12101614479655,0.073217,0.752329,0.985157,0.159611,0.7584,0,480
live,1254,12101623494498,12101623654229,12101623730166,12101624488703,0.075937,0.758537,0.994205,0.159731,0.744352,0,480
live,1255,12101633494498,12101633661996,12101633739661,12101634466774,0.077665,0.727113,0.972276,0.167498,0.733024,0,480
live,1256,12101643494498,12101643660099,12101643733188,12101644505197,0.073089,0.772009,1.010699,0.165601,0.760864,0,480
live,1257,12101653494498,12101653685723,12101654036639,12101655167437,0.350916,1.130798,1.672939,0.191225,0.929248,0,480
live,1258,12101663494498,12101663688978,12101663926101,12101665307877,0.237123,1.381776,1.813379,0.19448,1.003712,0,480
live,1259,12101673494498,12101673722410,12101673816523,12101674634997,0.094113,0.818474,1.140499,0.227912,0.82432,0,480
live,1260,12101683494498,12101683620992,12101683661792,12101684485130,0.0408,0.823338,0.990632,0.126494,0.819136,0,480
live,1261,12101693494498,12101693638007,12101693716664,12101694517346,0.078657,0.800682,1.022848,0.143509,0.806944,0,480
live,1262,12101703494498,12101703652335,12101703730064,12101704510809,0.077729,0.780745,1.016311,0.157837,0.769632,0,480
live,1263,12101713494498,12101713673894,12101713748999,12101714494672,0.075105,0.745673,1.000174,0.179396,0.751552,0,480
live,1264,12101723494498,12101723655741,12101723728830,12101724513320,0.073089,0.78449,1.018822,0.161243,0.77344,0,480
live,1265,12101733494498,12101733655541,12101733730998,12101734464798,0.075457,0.7338,0.9703,0.161043,0.7392,0,480
live,1266,12101743494498,12101743657100,12101743733261,12101744502422,0.076161,0.769161,1.007924,0.162602,0.753856,0,480
live,1267,12101753494498,12101753655523,12101753729796,12101754461997,0.074273,0.732201,0.967499,0.161025,0.738176,0,480
live,1268,12101763494498,12101763659802,12101763739131,12101764502757,0.079329,0.763626,1.008259,0.165304,0.748064,0,480
live,1269,12101773494498,12101773662802,12101773738867,12101774470011,0.076065,0.731144,0.975513,0.168304,0.737504,0,480
live,1270,12101783494498,12101783658153,12101783733898,12101784494739,0.075745,0.760841,1.000241,0.163655,0.746496,0,480
live,1271,12101793494498,12101793662720,12101793736769,12101794468554,0.074049,0.731785,0.974056,0.168222,0.7376,0,480
live,1272,12101803494498,12101803655223,12101803728024,12101804488737,0.072801,0.760713,0.994239,0.160725,0.749216,0,480
live,1273,12101813494498,12101813654799,12101813728656,12101814452984,0.073857,0.724328,0.958486,0.160301,0.730656,0,480
live,1274,12101823494498,12101823656838,12101823729543,12101824556209,0.072705,0.826666,1.061711,0.16234,0.768448,0,480
live,1275,12101833494498,12101833658973,12101833731006,12101834475847,0.072033,0.744841,0.981349,0.164475,0.75088,0,480
live,1276,12101843494498,12101843656309,12101843731189,12101844507935,0.07488,0.776746,1.013437,0.161811,0.76608,0,480
live,1277,12101853494498,12101853659084,12101853737517,12101854460917,0.078433,0.7234,0.966419,0.164586,0.72912,0,480
live,1278,12101863494498,12101863659939,12101863733508,12101864490957,0.073569,0.757449,0.996459,0.165441,0.746112,0,480
live,1279,12101873494498,12101873657114,12101873882077,12101874638310,0.224963,0.756233,1.143812,0.162616,0.762464,0,480
live,1280,12101883494498,12101883738931,12101884549596,12101886517108,0.810665,1.967512,3.02261,0.244433,1.745312,0,480
live,1281,12101893494498,12101893672329,12101893804011,12101895083962,0.131682,1.279951,1.589464,0.177831,0.956704,0,480
live,1282,12101903494498,12101903691681,12101903789954,12101904659404,0.098273,0.86945,1.164906,0.197183,0.843392,0,480
live,1283,12101913494498,12101913661175,12101913739192,12101914514466,0.078017,0.775274,1.019968,0.166677,0.781728,0,480
live,1284,12101923494498,12101923660047,12101923738320,12101924521945,0.078273,0.783625,1.027447,0.165549,0.770144,0,480
live,1285,12101933494498,12101933653126,12101933728455,12101934468720,0.075329,0.740265,0.974222,0.158628,0.746656,0,480
live,1286,12101943494498,12101943653373,12101943732094,12101944501959,0.078721,0.769865,1.007461,0.158875,0.757536,0,480
live,1287,12101953494498,12101953660340,12101953732565,12101954470046,0.072225,0.737481,0.975548,0.165842,0.744032,0,480
live,1288,12101963494498,12101963674316,12101963750157,12101964532150,0.075841,0.781993,1.037652,0.179818,0.762496,0,480
live,1289,12101973494498,12101973655395,12101973728484,12101974468461,0.073089,0.739977,0.973963,0.160897,0.74672,0,480
live,1290,12101983494498,12101983655098,12101983728347,12101984498948,0.073249,0.770601,1.00445,0.1606,0.757632,0,480
live,1291,12101993494498,12101993653713,12101993727730,12101994459963,0.074017,0.732233,0.965465,0.159215,0.738624,0,480
live,1292,12102003494498,12102003687593,12102003764010,12102004521971,0.076417,0.757961,1.027473,0.193095,0.746176,0,480
live,1293,12102013494498,12102013677760,12102013754753,12102014482378,0.076993,0.727625,0.98788,0.183262,0.73376,0,480
live,1294,12102023494498,12102023657911,12102023733816,12102024485249,0.075905,0.751433,0.990751,0.163413,0.740256,0,480
live,1295,12102033494498,12102033654799,12102033728143,12102034476056,0.073344,0.747913,0.981558,0.160301,0.754176,0,480
live,1296,12102043494498,12102043659846,12102043733351,12102044500720,0.073505,0.767369,1.006222,0.165348,0.75216,0,480
live,1297,12102053494498,12102053653085,12102053726686,12102054448999,0.073601,0.722313,0.954501,0.158587,0.728832,0,480
live,1298,12102063494498,12102063654996,12102063727669,12102064485630,0.072673,0.757961,0.991132,0.160498,0.742976,0,480
live,1299,12102073494498,12102073656460,12102073728044,12102074449653,0.071584,0.721609,0.955155,0.161962,0.72784,0,480
live,1300,12102083494498,12102083652195,12102083724356,12102085229974,0.072161,1.505618,1.735476,0.157697,1.494592,0,480
live,1301,12102093494498,12102093653178,12102093729627,12102094462500,0.076449,0.732873,0.968002,0.15868,0.739488,0,480
live,1302,12102103494498,12102103760691,12102103851604,12102105009058,0.090913,1.157454,1.51456,0.266193,0.920864,0,480
live,1303,12102113494498,12102113688585,12102113803402,12102115047065,0.114817,1.243663,1.552567,0.194087,0.929536,0,480
live,1304,12102123494498,12102123717665,12102123815938,12102124719949,0.098273,0.904011,1.225451,0.223167,0.872992,0,480
live,1305,12102133494498,12102133656279,12102133734680,12102134504929,0.078401,0.770249,1.010431,0.161781,0.776672,0,480
live,1306,12102143494498,12102143658094,12102143739311,12102144527769,0.081217,0.788458,1.033271,0.163596,0.77744,0,480
live,1307,12102153494498,12102153661094,12102153737383,12102154477744,0.076289,0.740361,0.983246,0.166596,0.74688,0,480
live,1308,12102163494498,12102163660093,12102163735550,12102164540808,0.075457,0.805258,1.04631,0.165595,0.7952,0,480
live,1309,12102173494498,12102173655732,12102173730517,12102174467518,0.074785,0.737001,0.97302,0.161234,0.743776,0,480
live,1310,12102183494498,12102183656972,12102183734188,12102184492597,0.077216,0.758409,0.998099,0.162474,0.746816,0,480
live,1311,12102193494498,12102193658467,12102193731172,12102194457804,0.072705,0.726632,0.963306,0.163969,0.733696,0,480
live,1312,12102203494498,12102203657850,12102203730939,12102204486852,0.073089,0.755913,0.992354,0.163352,0.744672,0,480
live,1313,12102213494498,12102213655505,12102213729522,12102214477275,0.074017,0.747753,0.982777,0.161007,0.753984,0,480
live,1314,12102223494498,12102223658153,12102223734794,12102224492019,0.076641,0.757225,0.997521,0.163655,0.743136,0,480
live,1315,12102233494498,12102233657440,12102233732321,12102234452009,0.074881,0.719688,0.957511,0.162942,0.726336,0,480
live,1316,12102243494498,12102243656919,12102243730648,12102244488321,0.073729,0.757673,0.993823,0.162421,0.7416,0,480
live,1317,12102253494498,12102253657102,12102253730703,12102254445848,0.073601,0.715145,0.95135,0.162604,0.72112,0,480
live,1318,12102263494498,12102263655334,12102263727334,12102264488400,0.072,0.761066,0.993902,0.160836,0.742368,0,480
live,1319,12102273494498,12102273653821,12102273725822,12102274445190,0.072001,0.719368,0.950692,0.159323,0.725952,0,480
live,1320,12102283494498,12102283658484,12102283736213,12102285253351,0.077729,1.517138,1.758853,0.163986,1.505792,0,480
live,1321,12102293494498,12102293663500,12102293737324,12102294462357,0.073824,0.725033,0.967859,0.169002,0.731296,0,480
live,1322,12102303494498,12102303657475,12102303735620,12102304500653,0.078145,0.765033,1.006155,0.162977,0.749856,0,480
live,1323,12102313494498,12102313656026,12102313731099,12102314544709,0.075073,0.81361,1.050211,0.161528,0.81968,0,480
live,1324,12102323494498,12102323667505,12102323890292,12102325004129,0.222787,1.113837,1.509631,0.173007,0.892416,0,480
live,1325,12102333494498,12102333700361,12102333797450,12102334779126,0.097089,0.981676,1.284628,0.205863,0.864672,0,480
live,1326,12102343494498,12102343716000,12102343943491,12102345302547,0.227491,1.359056,1.808049,0.221502,0.987008,0,480
live,1327,12102353494498,12102353683479,12102353791769,12102354636803,0.10829,0.845034,1.142305,0.188981,0.85104,0,480
live,1328,12102363494498,12102363659918,12102363740943,12102364574457,0.081025,0.833514,1.079959,0.16542,0.77904,0,480
live,1329,12102373494498,12102373659590,12102373736871,12102374488687,0.077281,0.751816,0.994189,0.165092,0.75824,0,480
live,1330,12102383494498,12102383658941,12102383733214,12102384503495,0.074273,0.770281,1.008997,0.164443,0.75888,0,480
live,1331,12102393494498,12102393660468,12102393740053,12102394480446,0.079585,0.740393,0.985948,0.16597,0.746368,0,480
live,1332,12102403494498,12102403662091,12102403734668,12102404492533,0.072577,0.757865,0.998035,0.167593,0.7448,0,480
live,1333,12102413494498,12102413656515,12102413730403,12102414458156,0.073888,0.727753,0.963658,0.162017,0.73376,0,480
live,1334,12102423494498,12102423656890,12102423730907,12102424482596,0.074017,0.751689,0.988098,0.162392,0.739744,0,480
live,1335,12102433494498,12102433662929,12102433737938,12102434462875,0.075009,0.724937,0.968377,0.168431,0.730784,0,480
live,1336,12102443494498,12102443656744,12102443732713,12102444497074,0.075969,0.764361,1.002576,0.162246,0.752384,0,480
live,1337,12102453494498,12102453659072,12102453732577,12102454456905,0.073505,0.724328,0.962407,0.164574,0.730624,0,480
live,1338,12102463494498,12102463655863,12102463728280,12102464666755,0.072417,0.938475,1.172257,0.161365,0.925824,0,480
live,1339,12102473494498,12102473659438,12102473734639,12102474467160,0.075201,0.732521,0.972662,0.16494,0.738528,0,480
live,1340,12102483494498,12102483656357,12102483733222,12102485330809,0.076865,1.597587,1.836311,0.161859,1.58256,0,480
live,1341,12102493494498,12102493656637,12102493733118,12102494461734,0.076481,0.728616,0.967236,0.162139,0.734656,0,480
live,1342,12102503494498,12102503662740,12102503736309,12102504489470,0.073569,0.753161,0.994972,0.168242,0.741472,0,480
live,1343,12102513494498,12102513660747,12102513735276,12102514458997,0.074529,0.723721,0.964499,0.166249,0.729664,0,480
live,1344,12102523494498,12102523656291,12102523729891,12102524483660,0.0736,0.753769,0.989162,0.161793,0.740064,0,480
live,1345,12102533494498,12102533653306,12102533728603,12102534452675,0.075297,0.724072,0.958177,0.158808,0.730176,0,480
live,1346,12102543494498,12102543658417,12102543731986,12102544490363,0.073569,0.758377,0.995865,0.163919,0.747616,0,480
live,1347,12102553494498,12102553673705,12102553764010,12102557536055,0.090305,3.772045,4.041557,0.179207,0.997728,0,480
live,1348,12102563494498,12102563688512,12102563804289,12102565179602,0.115777,1.375313,1.685104,0.194014,0.961792,0,480
live,1349,12102573494498,12102573688631,12102573784280,12102574614306,0.095649,0.830026,1.119808,0.194133,0.836384,0,480
live,1350,12102583494498,12102583656814,12102583734415,12102584541145,0.077601,0.80673,1.046647,0.162316,0.78928,0,480
live,1351,12102593494498,12102593676550,12102593756359,12102594520784,0.079809,0.764425,1.026286,0.182052,0.769824,0,480
live,1352,12102603494498,12102603651805,12102603725757,12102604508999,0.073952,0.783242,1.014501,0.157307,0.770976,0,480
live,1353,12102613494498,12102613655252,12102613728533,12102614466494,0.073281,0.737961,0.971996,0.160754,0.743648,0,480
live,1354,12102623494498,12102623662027,12102623739820,12102624511861,0.077793,0.772041,1.017363,0.167529,0.759584,0,480
live,1355,12102633494498,12102633661379,12102633737315,12102634474124,0.075936,0.736809,0.979626,0.166881,0.743136,0,480
live,1356,12102643494498,12102643654330,12102643728219,12102644490404,0.073889,0.762185,0.995906,0.159832,0.750592,0,480
live,1357,12102653494498,12102653658673,12102653735442,12102654470363,0.076769,0.734921,0.975865,0.164175,0.740928,0,480
live,1358,12102663494498,12102663659368,12102663733449,12102664510290,0.074081,0.776841,1.015792,0.16487,0.765184,0,480
live,1359,12102673494498,12102673658464,12102673731232,12102674460297,0.072768,0.729065,0.965799,0.163966,0.7352,0,480
live,1360,12102683494498,12102683658231,12102683733144,12102685262858,0.074913,1.529714,1.76836,0.163733,1.518656,0,480
live,1361,12102693494498,12102693671278,12102693746031,12102694475064,0.074753,0.729033,0.980566,0.17678,0.735552,0,480
live,1362,12102703494498,12102703658437,12102703734886,12102704494095,0.076449,0.759209,0.999597,0.163939,0.744768,0,480
live,1363,12102713494498,12102713658685,12102713731837,12102714458278,0.073152,0.726441,0.96378,0.164187,0.73248,0,480
live,1364,12102723494498,12102723660340,12102723736309,12102724497534,0.075969,0.761225,1.003036,0.165842,0.750336,0,480
live,1365,12102733494498,12102733652267,12102733726476,12102734448181,0.074209,0.721705,0.953683,0.157769,0.728096,0,480
live,1366,12102743494498,12102743656578,12102743732995,12102744494092,0.076417,0.761097,0.999594,0.16208,0.749888,0,480
live,1367,12102753494498,12102753664634,12102753737435,12102754506852,0.072801,0.769417,1.012354,0.170136,0.776576,0,480
live,1368,12102763494498,12102763682513,12102763755506,12102764510811,0.072993,0.755305,1.016313,0.188015,0.74384,0,480
live,1369,12102773494498,12102773697897,12102773781546,12102774949048,0.083649,1.167502,1.45455,0.203399,0.875936,0,480
live,1370,12102783494498,12102783670400,12102783760097,12102784720108,0.089697,0.960011,1.22561,0.175902,0.834208,0,480
live,1371,12102793494498,12102793680887,12102793911866,12102795286378,0.230979,1.374512,1.79188,0.186389,1.014688,0,480
live,1372,12102803494498,12102803686638,12102803784271,12102804631514,0.097633,0.847243,1.137016,0.19214,0.829184,0,480
live,1373,12102813494498,12102813651781,12102813731782,12102814489103,0.080001,0.757321,0.994605,0.157283,0.762816,0,480
live,1374,12102823494498,12102823651004,12102823726589,12102824512615,0.075585,0.786026,1.018117,0.156506,0.755776,0,480
live,1375,12102833494498,12102833656628,12102833730901,12102834467549,0.074273,0.736648,0.973051,0.16213,0.742976,0,480
live,1376,12102843494498,12102843654699,12102843728364,12102844614518,0.073665,0.886154,1.12002,0.160201,0.833248,0,480
live,1377,12102853494498,12102853654498,12102853729539,12102854464716,0.075041,0.735177,0.970218,0.16,0.74128,0,480
live,1378,12102863494498,12102863659706,12102863734650,12102864491268,0.074944,0.756618,0.99677,0.165208,0.745472,0,480
live,1379,12102873494498,12102873659761,12102873735314,12102874456954,0.075553,0.72164,0.962456,0.165263,0.727296,0,480
live,1380,12102883494498,12102883652712,12102883730633,12102885313468,0.077921,1.582835,1.81897,0.158214,1.542176,0,480
live,1381,12102893494498,12102893658111,12102893735936,12102894556874,0.077825,0.820938,1.062376,0.163613,0.826848,0,480
live,1382,12102903494498,12102903662263,12102903765048,12102904582146,0.102785,0.817098,1.087648,0.167765,0.773568,0,480
live,1383,12102913494498,12102913657710,12102913732239,12102914461367,0.074529,0.729128,0.966869,0.163212,0.73472,0,480
live,1384,12102923494498,12102923660005,12102923733222,12102924489647,0.073217,0.756425,0.995149,0.165507,0.74432,0,480
live,1385,12102933494498,12102933654524,12102933731581,12102934453894,0.077057,0.722313,0.959396,0.160026,0.72816,0,480
live,1386,12102943494498,12102943656436,12102943758261,12102944506782,0.101825,0.748521,1.012284,0.161938,0.736736,0,480
live,1387,12102953494498,12102953655083,12102953727148,12102954444628,0.072065,0.71748,0.95013,0.160585,0.723904,0,480
live,1388,12102963494498,12102963659554,12102963735427,12102964484396,0.075873,0.748969,0.989898,0.165056,0.737696,0,480
live,1389,12102973494498,12102973676346,12102973751035,12102974476803,0.074689,0.725768,0.982305,0.181848,0.73184,0,480
live,1390,12102983494498,12102983660241,12102983736114,12102984508891,0.075873,0.772777,1.014393,0.165743,0.761632,0,480
live,1391,12102993494498,12102993660488,12102993734569,12102994473074,0.074081,0.738505,0.978576,0.16599,0.74448,0,480
live,1392,12103003494498,12103003696224,12103003810881,12103007613262,0.114657,3.802381,4.118764,0.201726,1.022304,0,480
live,1393,12103013494498,12103013671223,12103013927034,12103015087336,0.255811,1.160302,1.592838,0.176725,0.93392,0,480
live,1394,12103023494498,12103023689262,12103023787695,12103024657754,0.098433,0.870059,1.163256,0.194764,0.849088,0,480
live,1395,12103033494498,12103033655237,12103033733766,12103034498063,0.078529,0.764297,1.003565,0.160739,0.770368,0,480
live,1396,12103043494498,12103043655708,12103043735901,12103044516135,0.080193,0.780234,1.021637,0.16121,0.766496,0,480
live,1397,12103053494498,12103053659668,12103053736629,12103054475133,0.076961,0.738504,0.980635,0.16517,0.744704,0,480
live,1398,12103063494498,12103063653579,12103063729036,12103064488597,0.075457,0.759561,0.994099,0.159081,0.748416,0,480
live,1399,12103073494498,12103073660258,12103073732771,12103074462764,0.072513,0.729993,0.968266,0.16576,0.736096,0,480
live,1400,12103083494498,12103083656665,12103083731930,12103085323181,0.075265,1.591251,1.828683,0.162167,1.580416,0,480
live,1401,12103093494498,12103093663633,12103093737362,12103094495835,0.073729,0.758473,1.001337,0.169135,0.764416,0,480
live,1402,12103103494498,12103103659720,12103103734665,12103104498674,0.074945,0.764009,1.004176,0.165222,0.750304,0,480
live,1403,12103113494498,12103113663327,12103113736256,12103114463849,0.072929,0.727593,0.969351,0.168829,0.733952,0,480
live,1404,12103123494498,12103123655894,12103123729623,12103124479936,0.073729,0.750313,0.985438,0.161396,0.73984,0,480
live,1405,12103133494498,12103133662990,12103133736687,12103134456727,0.073697,0.72004,0.962229,0.168492,0.726528,0,480
live,1406,12103143494498,12103143656837,12103143730182,12103144489935,0.073345,0.759753,0.995437,0.162339,0.7488,0,480
live,1407,12103153494498,12103153652604,12103153726589,12103154444518,0.073985,0.717929,0.95002,0.158106,0.72384,0,480
live,1408,12103163494498,12103163654451,12103163728148,12103164477725,0.073697,0.749577,0.983227,0.159953,0.731488,0,480
live,1409,12103173494498,12103173654539,12103173729612,12103174448372,0.075073,0.71876,0.953874,0.160041,0.725696,0,480
live,1410,12103183494498,12103183655394,12103183730243,12103184486764,0.074849,0.756521,0.992266,0.160896,0.743584,0,480
live,1411,12103193494498,12103193655833,12103193728698,12103194445891,0.072865,0.717193,0.951393,0.161335,0.723008,0,480
live,1412,12103203494498,12103203662481,12103203739218,12103204498843,0.076737,0.759625,1.004345,0.167983,0.748192,0,480
live,1413,12103213494498,12103213652904,12103213725385,12103214439921,0.072481,0.714536,0.945423,0.158406,0.720288,0,480
live,1414,12103223494498,12103223692928,12103223792673,12103225135153,0.099745,1.34248,1.640655,0.19843,0.971872,0,480
live,1415,12103233494498,12103233696215,12103233814008,12103234885733,0.117793,1.071725,1.391235,0.201717,0.94768,0,480
live,1416,12103243494498,12103243681902,12103243942353,12103245514564,0.260451,1.572211,2.020066,0.187404,1.103136,0,480
live,1417,12103253494498,12103253683045,12103253778406,12103254613840,0.095361,0.835434,1.119342,0.188547,0.841376,0,480
live,1418,12103263494498,12103263660796,12103263747261,12103264577415,0.086465,0.830154,1.082917,0.166298,0.792704,0,480
live,1419,12103273494498,12103273662867,12103273738228,12103274495389,0.075361,0.757161,1.000891,0.168369,0.763488,0,480
live,1420,12103283494498,12103283656267,12103283733932,12103285315774,0.077665,1.581842,1.821276,0.161769,1.570336,0,480
live,1421,12103293494498,12103293658914,12103293736163,12103294503916,0.077249,0.767753,1.009418,0.164416,0.774176,0,480
live,1422,12103303494498,12103303657849,12103303731578,12103304510211,0.073729,0.778633,1.015713,0.163351,0.764768,0,480
live,1423,12103313494498,12103313656784,12103313729681,12103314459706,0.072897,0.730025,0.965208,0.162286,0.736384,0,480
live,1424,12103323494498,12103323657576,12103323730505,12103324517202,0.072929,0.786697,1.022704,0.163078,0.77376,0,480
live,1425,12103333494498,12103333667487,12103333741888,12103334469737,0.074401,0.727849,0.975239,0.172989,0.734496,0,480
live,1426,12103343494498,12103343662582,12103343736375,12103344492928,0.073793,0.756553,0.99843,0.168084,0.746112,0,480
live,1427,12103353494498,12103353657806,12103353731534,12103354458359,0.073728,0.726825,0.963861,0.163308,0.733184,0,480
live,1428,12103363494498,12103363656709,12103363729670,12103364477487,0.072961,0.747817,0.982989,0.162211,0.734336,0,480
live,1429,12103373494498,12103373660092,12103373734013,12103374453286,0.073921,0.719273,0.958788,0.165594,0.72448,0,480
live,1430,12103383494498,12103383656435,12103383729780,12103384480061,0.073345,0.750281,0.985563,0.161937,0.736064,0,480
live,1431,12103393494498,12103393658187,12103393732428,12103394455892,0.074241,0.723464,0.961394,0.163689,0.729664,0,480
live,1432,12103403494498,12103403659330,12103403733443,12103404520556,0.074113,0.787113,1.026058,0.164832,0.776064,0,480
live,1433,12103413494498,12103413662649,12103413735162,12103414514307,0.072513,0.779145,1.019809,0.168151,0.785696,0,480
live,1434,12103423494498,12103423658000,12103423731729,12103424484730,0.073729,0.753001,0.990232,0.163502,0.74096,0,480
live,1435,12103433494498,12103433654312,12103433726729,12103434447569,0.072417,0.72084,0.953071,0.159814,0.726592,0,480
live,1436,12103443494498,12103443655359,12103443729152,12103444472649,0.073793,0.743497,0.978151,0.160861,0.732576,0,480
live,1437,12103453494498,12103453688855,12103453803032,12103457510372,0.114177,3.70734,4.015874,0.194357,0.958464,0,480
live,1438,12103463494498,12103463670606,12103463931985,12103465314337,0.261379,1.382352,1.819839,0.176108,0.992768,0,480
live,1439,12103473494498,12103473685893,12103473781446,12103474619920,0.095553,0.838474,1.125422,0.191395,0.844768,0,480
live,1440,12103483494498,12103483652796,12103483735037,12103485309296,0.082241,1.574259,1.814798,0.158298,1.556288,0,480
live,1441,12103493494498,12103493656851,12103493736788,12103494489373,0.079937,0.752585,0.994875,0.162353,0.758848,0,480
live,1442,12103503494498,12103503661003,12103503737259,12103504510261,0.076256,0.773002,1.015763,0.166505,0.761024,0,480
live,1443,12103513494498,12103513661090,12103513733859,12103514462603,0.072769,0.728744,0.968105,0.166592,0.735424,0,480
live,1444,12103523494498,12103523691289,12103523765178,12103524523555,0.073889,0.758377,1.029057,0.196791,0.745632,0,480
live,1445,12103533494498,12103533676593,12103533751825,12103534481530,0.075232,0.729705,0.987032,0.182095,0.735648,0,480
live,1446,12103543494498,12103543659112,12103543733129,12103544483121,0.074017,0.749992,0.988623,0.164614,0.738752,0,480
live,1447,12103553494498,12103553653887,12103553725792,12103554444968,0.071905,0.719176,0.95047,0.159389,0.725536,0,480
live,1448,12103563494498,12103563655414,12103563727063,12103564473952,0.071649,0.746889,0.979454,0.160916,0.73696,0,480
live,1449,12103573494498,12103573655309,12103573729486,12103574446327,0.074177,0.716841,0.951829,0.160811,0.723104,0,480
live,1450,12103583494498,12103583656197,12103583728454,12103584478542,0.072257,0.750088,0.984044,0.161699,0.735232,0,480
live,1451,12103593494498,12103593652956,12103593723997,12103594442725,0.071041,0.718728,0.948227,0.158458,0.724544,0,480
live,1452,12103603494498,12103603672115,12103603746356,12103604503997,0.074241,0.757641,1.009499,0.177617,0.744544,0,480
live,1453,12103613494498,12103613654346,12103613730507,12103614470292,0.076161,0.739785,0.975794,0.159848,0.746304,0,480
live,1454,12103623494498,12103623652226,12103623728643,12103624483468,0.076417,0.754825,0.98897,0.157728,0.739872,0,480
