stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,975,12129249886919,12129250092649,12129250322156,12129251891422,0.229507,1.569266,2.004503,0.20573,1.183328,0,480
live,976,12129259886919,12129260125569,12129260221698,12129261233102,0.096129,1.011404,1.346183,0.23865,1.017376,0,480
live,977,12129269886919,12129270050231,12129270129080,12129271069379,0.078849,0.940299,1.18246,0.163312,0.946912,0,480
live,978,12129279886919,12129280076591,12129280152079,12129281080571,0.075488,0.928492,1.193652,0.189672,0.935232,1,480
live,979,12129289886919,12129290049125,12129290124230,12129291035089,0.075105,0.910859,1.14817,0.162206,0.916736,3,480
live,980,12129299886919,12129300072541,12129300148062,12129303151650,0.075521,3.003588,3.264731,0.185622,3.01072,3,480
live,981,12129309886919,12129310055028,12129310134709,12129311050816,0.079681,0.916107,1.163897,0.168109,0.922272,3,480
live,982,12129319886919,12129320074155,12129320152300,12129321052503,0.078145,0.900203,1.165584,0.187236,0.906336,2,480
live,983,12129329886919,12129330054338,12129330130851,12129331034574,0.076513,0.903723,1.147655,0.167419,0.910336,2,480
live,984,12129339886919,12129340075098,12129340150555,12129341051206,0.075457,0.900651,1.164287,0.188179,0.906624,1,480
live,985,12129349886919,12129350050705,12129350125330,12129351029533,0.074625,0.904203,1.142614,0.163786,0.910496,0,480
live,986,12129359886919,12129360072072,12129360146793,12129361050132,0.074721,0.903339,1.163213,0.185153,0.910144,0,480
live,987,12129369886919,12129370076448,12129370151585,12129371057835,0.075137,0.90625,1.170916,0.189529,0.91264,1,480
live,988,12129379886919,12129380093207,12129380168184,12129381069827,0.074977,0.901643,1.182908,0.206288,0.908096,3,480
live,989,12129389886919,12129390049358,12129390123023,12129391026426,0.073665,0.903403,1.139507,0.162439,0.909792,3,480
live,990,12129399886919,12129400072645,12129400147974,12129401049233,0.075329,0.901259,1.162314,0.185726,0.908064,0,480
live,991,12129409886919,12129410051740,12129410128157,12129411029224,0.076417,0.901067,1.142305,0.164821,0.907584,3,480
live,992,12129419886919,12129420073844,12129420147637,12129421044127,0.073793,0.89649,1.157208,0.186925,0.903168,1,480
live,993,12129429886919,12129430051851,12129430126924,12129431026711,0.075073,0.899787,1.139792,0.164932,0.905792,3,480
live,994,12129439886919,12129440074274,12129440150371,12129441046670,0.076097,0.896299,1.159751,0.187355,0.902592,2,480
live,995,12129449886919,12129450050073,12129450122522,12129451020197,0.072449,0.897675,1.133278,0.163154,0.903648,0,480
live,996,12129459886919,12129460123345,12129460464406,12129461813478,0.341061,1.349072,1.926559,0.236426,1.148,0,480
live,997,12129469886919,12129470088968,12129470205194,12129471702908,0.116226,1.497714,1.815989,0.202049,1.133024,0,480
live,998,12129479886919,12129480352995,12129480452644,12129481469392,0.099649,1.016748,1.582473,0.466076,1.022816,2,480
live,999,12129489886919,12129490053430,12129490135959,12129491075235,0.082529,0.939276,1.188316,0.166511,0.945952,0,480
live,1000,12129499886919,12129500075278,12129500155823,12129503197459,0.080545,3.041636,3.31054,0.188359,3.04912,0,480
live,1001,12129509886919,12129510051333,12129510130054,12129511060209,0.078721,0.930155,1.17329,0.164414,0.9376,0,480
live,1002,12129519886919,12129520073948,12129520154045,12129521069576,0.080097,0.915531,1.182657,0.187029,0.92224,0,480
live,1003,12129529886919,12129530052083,12129530126388,12129531032287,0.074305,0.905899,1.145368,0.165164,0.912512,3,480
live,1004,12129539886919,12129540068971,12129540143372,12129541049302,0.074401,0.90593,1.162383,0.182052,0.9128,0,480
live,1005,12129549886919,12129550048066,12129550124931,12129551021549,0.076865,0.896618,1.13463,0.161147,0.903168,0,480
live,1006,12129559886919,12129560072729,12129560151162,12129561048293,0.078433,0.897131,1.161374,0.18581,0.903488,3,480
live,1007,12129569886919,12129570057264,12129570131473,12129571030396,0.074209,0.898923,1.143477,0.170345,0.904544,2,480
live,1008,12129579886919,12129580073064,12129580148169,12129581053524,0.075105,0.905355,1.166605,0.186145,0.912,2,480
live,1009,12129589886919,12129590046207,12129590119232,12129591017290,0.073025,0.898058,1.130371,0.159288,0.90464,3,480
live,1010,12129599886919,12129600073686,12129600148823,12129601038722,0.075137,0.889899,1.151803,0.186767,0.896288,0,480
live,1011,12129609886919,12129610050221,12129610125966,12129611017017,0.075745,0.891051,1.130098,0.163302,0.897344,0,480
live,1012,12129619886919,12129620072933,12129620147110,12129621035984,0.074177,0.888874,1.149065,0.186014,0.895392,1,480
live,1013,12129629886919,12129630047516,12129630121309,12129631014279,0.073793,0.89297,1.12736,0.160597,0.899264,0,480
live,1014,12129639886919,12129640069587,12129640147348,12129641031007,0.077761,0.883659,1.144088,0.182668,0.890336,1,480
live,1015,12129649886919,12129650046058,12129650121003,12129651009558,0.074945,0.888555,1.122639,0.159139,0.894496,3,480
live,1016,12129659886919,12129660066754,12129660140931,12129661034957,0.074177,0.894026,1.148038,0.179835,0.901408,3,480
live,1017,12129669886919,12129670045593,12129670119034,12129671021956,0.073441,0.902922,1.135037,0.158674,0.909536,2,480
live,1018,12129679886919,12129680074064,12129680151057,12129681371392,0.076993,1.220335,1.484473,0.187145,1.02576,1,480
live,1019,12129689886919,12129690088360,12129690180329,12129691357271,0.091969,1.176942,1.470352,0.201441,1.062432,0,480
live,1020,12129699886919,12129700113535,12129700250113,12129705869444,0.136578,5.619331,5.982525,0.226616,3.564128,3,480
live,1021,12129709886919,12129710081910,12129710179415,12129711144931,0.097505,0.965516,1.258012,0.194991,0.972096,3,480
live,1022,12129719886919,12129720077581,12129720162862,12129721096729,0.085281,0.933867,1.20981,0.190662,0.940096,0,480
live,1023,12129729886919,12129730051428,12129730130341,12129731061136,0.078913,0.930795,1.174217,0.164509,0.937344,2,480
live,1024,12129739886919,12129740071644,12129740149885,12129741076200,0.078241,0.926315,1.189281,0.184725,0.932992,2,480
live,1025,12129749886919,12129750052019,12129750129876,12129751038783,0.077857,0.908907,1.151864,0.1651,0.915584,3,480
live,1026,12129759886919,12129760071722,12129760149003,12129761061590,0.077281,0.912587,1.174671,0.184803,0.918848,1,480
live,1027,12129769886919,12129770045057,12129770121058,12129771029005,0.076001,0.907947,1.142086,0.158138,0.914144,0,480
live,1028,12129779886919,12129780075737,12129780151034,12129781060069,0.075297,0.909035,1.17315,0.188818,0.914752,2,480
live,1029,12129789886919,12129790047344,12129790128593,12129791033435,0.081249,0.904842,1.146516,0.160425,0.911296,3,480
live,1030,12129799886919,12129800070151,12129800146696,12129801065811,0.076545,0.919115,1.178892,0.183232,0.925472,2,480
live,1031,12129809886919,12129810058398,12129810131775,12129811032874,0.073377,0.901099,1.145955,0.171479,0.907456,3,480
live,1032,12129819886919,12129820089270,12129820212279,12129821108514,0.123009,0.896235,1.221595,0.202351,0.903328,3,480
live,1033,12129829886919,12129830055629,12129830129806,12129831025144,0.074177,0.895338,1.138225,0.16871,0.901536,2,480
live,1034,12129839886919,12129840074500,12129840149893,12129841039504,0.075393,0.889611,1.152585,0.187581,0.895648,2,480
live,1035,12129849886919,12129850050651,12129850123196,12129851028231,0.072545,0.905035,1.141312,0.163732,0.911488,0,480
live,1036,12129859886919,12129860078515,12129860154068,12129861048542,0.075553,0.894474,1.161623,0.191596,0.900448,1,480
live,1037,12129869886919,12129870045962,12129870119178,12129871013845,0.073216,0.894667,1.126926,0.159043,0.900928,0,480
live,1038,12129879886919,12129880073569,12129880149954,12129881045741,0.076385,0.895787,1.158822,0.18665,0.9024,3,480
live,1039,12129889886919,12129890051928,12129890127833,12129891024740,0.075905,0.896907,1.137821,0.165009,0.903584,0,480
live,1040,12129899886919,12129900074480,12129900150193,12129903125300,0.075713,2.975107,3.238381,0.187561,2.982464,3,480
live,1041,12129909886919,12129910094567,12129910216073,12129911725435,0.121506,1.509362,1.838516,0.207648,1.150336,0,480
live,1042,12129919886919,12129920094174,12129920228736,12129921716978,0.134562,1.488242,1.830059,0.207255,1.124992,3,480
live,1043,12129929886919,12129930082166,12129930182391,12129931184259,0.100225,1.001868,1.29734,0.195247,1.007584,3,480
live,1044,12129939886919,12129940074701,12129940156014,12129941099129,0.081313,0.943115,1.21221,0.187782,0.949408,3,480
live,1045,12129949886919,12129950050212,12129950130501,12129951060272,0.080289,0.929771,1.173353,0.163293,0.935744,0,480
live,1046,12129959886919,12129960070875,12129960146940,12129961064263,0.076065,0.917323,1.177344,0.183956,0.923584,2,480
live,1047,12129969886919,12129970051378,12129970130163,12129971045566,0.078785,0.915403,1.158647,0.164459,0.921504,0,480
live,1048,12129979886919,12129980072970,12129980150475,12129981053845,0.077505,0.90337,1.166926,0.186051,0.909792,0,480
live,1049,12129989886919,12129990048257,12129990122689,12129991030924,0.074432,0.908235,1.144005,0.161338,0.916064,2,480
live,1050,12129999886919,12130000070136,12130000147545,12130001046948,0.077409,0.899403,1.160029,0.183217,0.90528,2,480
live,1051,12130009886919,12130010046735,12130010122544,12130011019803,0.075809,0.897259,1.132884,0.159816,0.9032,0,480
live,1052,12130019886919,12130020067399,12130020144135,12130021051154,0.076736,0.907019,1.164235,0.18048,0.912896,0,480
live,1053,12130029886919,12130030050334,12130030123902,12130031015369,0.073568,0.891467,1.12845,0.163415,0.898112,0,480
live,1054,12130039886919,12130040069557,12130040144662,12130041034817,0.075105,0.890155,1.147898,0.182638,0.8968,0,480
live,1055,12130049886919,12130050053708,12130050133613,12130051046456,0.079905,0.912843,1.159537,0.166789,0.918432,0,480
live,1056,12130059886919,12130060073444,12130060148228,12130061046959,0.074784,0.898731,1.16004,0.186525,0.90496,3,480
live,1057,12130069886919,12130070046234,12130070119003,12130071010662,0.072769,0.891659,1.123743,0.159315,0.898048,0,480
live,1058,12130079886919,12130080074706,12130080149299,12130081050174,0.074593,0.900875,1.163255,0.187787,0.90688,0,480
live,1059,12130089886919,12130090048809,12130090121002,12130091021301,0.072193,0.900299,1.134382,0.16189,0.906752,0,480
live,1060,12130099886919,12130100065696,12130100143201,12130103141413,0.077505,2.998212,3.254494,0.178777,3.005216,0,480
live,1061,12130109886919,12130110057848,12130110137945,12130111038403,0.080097,0.900458,1.151484,0.170929,0.906912,3,480
live,1062,12130119886919,12130120078863,12130120153456,12130121050555,0.074593,0.897099,1.163636,0.191944,0.903328,3,480
live,1063,12130129886919,12130130100743,12130130240072,12130131831611,0.139329,1.591539,1.944692,0.213824,1.126784,0,480
live,1064,12130139886919,12130140131518,12130140321856,12130141450414,0.190338,1.128558,1.563495,0.244599,1.025184,0,480
live,1065,12130149886919,12130150074997,12130150218326,12130152047948,0.143329,1.829622,2.161029,0.188078,1.228544,3,480
live,1066,12130159886919,12130160136685,12130160234830,12130161227002,0.098145,0.992172,1.340083,0.249766,0.998656,3,480
live,1067,12130169886919,12130170050467,12130170129572,12130171064079,0.079105,0.934507,1.17716,0.163548,0.94096,3,480
live,1068,12130179886919,12130180079803,12130180158684,12130181075078,0.078881,0.916394,1.188159,0.192884,0.922304,3,480
live,1069,12130189886919,12130190048977,12130190121906,12130191029309,0.072929,0.907403,1.14239,0.162058,0.914112,3,480
live,1070,12130199886919,12130200068713,12130200141994,12130201043701,0.073281,0.901707,1.156782,0.181794,0.907904,0,480
live,1071,12130209886919,12130210050528,12130210126305,12130211024716,0.075777,0.898411,1.137797,0.163609,0.90464,3,480
live,1072,12130219886919,12130220072727,12130220152376,12130221050211,0.079649,0.897835,1.163292,0.185808,0.904192,3,480
live,1073,12130229886919,12130230048974,12130230122511,12130231016922,0.073537,0.894411,1.130003,0.162055,0.90064,3,480
live,1074,12130239886919,12130240073254,12130240149191,12130241039825,0.075937,0.890634,1.152906,0.186335,0.896896,3,480
live,1075,12130249886919,12130250052445,12130250126654,12130251020105,0.074209,0.893451,1.133186,0.165526,0.899424,0,480
live,1076,12130259886919,12130260072276,12130260145653,12130261044512,0.073377,0.898859,1.157593,0.185357,0.904832,0,480
live,1077,12130269886919,12130270051115,12130270126668,12130271016951,0.075553,0.890283,1.130032,0.164196,0.896544,0,480
live,1078,12130279886919,12130280069891,12130280142628,12130281042703,0.072737,0.900075,1.155784,0.182972,0.906656,1,480
live,1079,12130289886919,12130290050426,12130290124091,12130291019301,0.073665,0.89521,1.132382,0.163507,0.901696,3,480
live,1080,12130299886919,12130300083346,12130300159218,12130303140278,0.075872,2.98106,3.253359,0.196427,2.987808,3,480
live,1081,12130309886919,12130310053864,12130310132009,12130311110933,0.078145,0.978924,1.224014,0.166945,0.985536,3,480
live,1082,12130319886919,12130320073440,12130320153633,12130321063916,0.080193,0.910283,1.176997,0.186521,0.91664,2,480
live,1083,12130329886919,12130330055447,12130330130776,12130331022242,0.075329,0.891466,1.135323,0.168528,0.897856,2,480
live,1084,12130339886919,12130340067182,12130340141423,12130341034170,0.074241,0.892747,1.147251,0.180263,0.898368,1,480
live,1085,12130349886919,12130350048453,12130350124422,12130351010673,0.075969,0.886251,1.123754,0.161534,0.892704,0,480
live,1086,12130359886919,12130360114269,12130360233471,12130364186478,0.119202,3.953007,4.299559,0.22735,1.191552,0,480
live,1087,12130369886919,12130370078644,12130370201782,12130371698599,0.123138,1.496817,1.81168,0.191725,1.144,1,480
live,1088,12130379886919,12130380104780,12130380198413,12130381212057,0.093633,1.013644,1.325138,0.217861,1.020064,3,480
live,1089,12130389886919,12130390050562,12130390127779,12130391065870,0.077217,0.938091,1.178951,0.163643,0.944736,3,480
live,1090,12130399886919,12130400069306,12130400145563,12130401075974,0.076257,0.930411,1.189055,0.182387,0.936896,0,480
live,1091,12130409886919,12130410084337,12130410160658,12130411081277,0.076321,0.920619,1.194358,0.197418,0.92704,3,480
live,1092,12130419886919,12130420073032,12130420150153,12130421066516,0.077121,0.916363,1.179597,0.186113,0.922656,1,480
live,1093,12130429886919,12130430052543,12130430129152,12130431030955,0.076609,0.901803,1.144036,0.165624,0.908352,3,480
live,1094,12130439886919,12130440067991,12130440143192,12130441041954,0.075201,0.898762,1.155035,0.181072,0.904288,2,480
live,1095,12130449886919,12130450057294,12130450133743,12130451039674,0.076449,0.905931,1.152755,0.170375,0.911872,0,480
live,1096,12130459886919,12130460081701,12130460157638,12130461063665,0.075937,0.906027,1.176746,0.194782,0.91328,0,480
live,1097,12130469886919,12130470054044,12130470127581,12130471024392,0.073537,0.896811,1.137473,0.167125,0.902432,0,480
live,1098,12130479886919,12130480067988,12130480142421,12130481035839,0.074433,0.893418,1.14892,0.181069,0.899264,2,480
live,1099,12130489886919,12130490049675,12130490123500,12130491017622,0.073825,0.894122,1.130703,0.162756,0.900544,0,480
live,1100,12130499886919,12130500075810,12130500149507,12130503134343,0.073697,2.984836,3.247424,0.188891,2.992672,0,480
live,1101,12130509886919,12130510059257,12130510135962,12130511050309,0.076705,0.914347,1.16339,0.172338,0.920256,0,480
live,1102,12130519886919,12130520072049,12130520146898,12130521052732,0.074849,0.905834,1.165813,0.18513,0.91216,0,480
live,1103,12130529886919,12130530060680,12130530139657,12130531050100,0.078977,0.910443,1.163181,0.173761,0.916064,3,480
live,1104,12130539886919,12130540073887,12130540148544,12130541047403,0.074657,0.898859,1.160484,0.186968,0.905504,0,480
live,1105,12130549886919,12130550049718,12130550126007,12130551028994,0.076289,0.902987,1.142075,0.162799,0.909056,0,480
live,1106,12130559886919,12130560067758,12130560145231,12130561041625,0.077473,0.896394,1.154706,0.180839,0.901888,3,480
live,1107,12130569886919,12130570048101,12130570121190,12130571009936,0.073089,0.888746,1.123017,0.161182,0.894624,2,480
live,1108,12130579886919,12130580102493,12130580346880,12130581699216,0.244387,1.352336,1.812297,0.215574,1.076,2,480
live,1109,12130589886919,12130590070419,12130590163669,12130591446980,0.09325,1.283311,1.560061,0.1835,1.072576,3,480
live,1110,12130599886919,12130600095979,12130600193644,12130603384466,0.097665,3.190822,3.497547,0.20906,1.413056,0,480
live,1111,12130609886919,12130610064770,12130610147619,12130611138863,0.082849,0.991244,1.251944,0.177851,0.998592,0,480
live,1112,12130619886919,12130620100666,12130620182651,12130621119846,0.081985,0.937195,1.232927,0.213747,0.943904,1,480
live,1113,12130629886919,12130630055984,12130630131313,12130631060540,0.075329,0.929227,1.173621,0.169065,0.935904,0,480
live,1114,12130639886919,12130640072936,12130640149225,12130641064724,0.076289,0.915499,1.177805,0.186017,0.92128,1,480
live,1115,12130649886919,12130650050559,12130650125376,12130651033866,0.074817,0.90849,1.146947,0.16364,0.914624,3,480
live,1116,12130659886919,12130660070966,12130660145335,12130661078690,0.074369,0.933355,1.191771,0.184047,0.939936,3,480
live,1117,12130669886919,12130670052941,12130670128462,12130671034393,0.075521,0.905931,1.147474,0.166022,0.911808,2,480
live,1118,12130679886919,12130680069861,12130680146598,12130681043952,0.076737,0.897354,1.157033,0.182942,0.903872,1,480
live,1119,12130689886919,12130690048092,12130690122749,12130691028359,0.074657,0.90561,1.14144,0.161173,0.91168,0,480
live,1120,12130699886919,12130700070707,12130700146484,12130703128824,0.075777,2.98234,3.241905,0.183788,2.989088,3,480
live,1121,12130709886919,12130710051210,12130710128395,12130711041942,0.077185,0.913547,1.155023,0.164291,0.920224,3,480
live,1122,12130719886919,12130720070114,12130720145955,12130721048429,0.075841,0.902474,1.16151,0.183195,0.908672,0,480
live,1123,12130729886919,12130730048793,12130730122169,12130731026372,0.073376,0.904203,1.139453,0.161874,0.910432,2,480
live,1124,12130739886919,12130740075888,12130740153297,12130741049660,0.077409,0.896363,1.162741,0.188969,0.902784,2,480
live,1125,12130749886919,12130750046439,12130750120040,12130751013811,0.073601,0.893771,1.126892,0.15952,0.899968,3,480
live,1126,12130759886919,12130760072383,12130760146240,12130761043338,0.073857,0.897098,1.156419,0.185464,0.903424,1,480
live,1127,12130769886919,12130770046614,12130770120214,12130771016321,0.0736,0.896107,1.129402,0.159695,0.90272,0,480
live,1128,12130779886919,12130780074253,12130780148206,12130781038009,0.073953,0.889803,1.15109,0.187334,0.895648,2,480
live,1129,12130789886919,12130790077604,12130790152485,12130791054192,0.074881,0.901707,1.167273,0.190685,0.907424,3,480
live,1130,12130799886919,12130800076732,12130800154493,12130801054631,0.077761,0.900138,1.167712,0.189813,0.906048,2,480
live,1131,12130809886919,12130810065235,12130810160116,12130813996738,0.094881,3.836622,4.109819,0.178316,1.14144,3,480
live,1132,12130819886919,12130820125195,12130820357934,12130821928736,0.232739,1.570802,2.041817,0.238276,1.16048,3,480
live,1133,12130829886919,12130830081473,12130830176547,12130831168878,0.095074,0.992331,1.281959,0.194554,0.998304,2,480
live,1134,12130839886919,12130840075673,12130840157626,12130841107397,0.081953,0.949771,1.220478,0.188754,0.955968,2,480
live,1135,12130849886919,12130850055920,12130850133233,12130851066300,0.077313,0.933067,1.179381,0.169001,0.939648,0,480
live,1136,12130859886919,12130860070567,12130860145864,12130861069747,0.075297,0.923883,1.182828,0.183648,0.930048,1,480
live,1137,12130869886919,12130870053406,12130870127775,12130871041226,0.074369,0.913451,1.154307,0.166487,0.919936,0,480
live,1138,12130879886919,12130880067606,12130880143126,12130881053729,0.07552,0.910603,1.16681,0.180687,0.918048,3,480
live,1139,12130889886919,12130890079149,12130890152334,12130891055225,0.073185,0.902891,1.168306,0.19223,0.908928,0,480
live,1140,12130899886919,12130900091972,12130900166981,12130903133609,0.075009,2.966628,3.24669,0.205053,2.97328,3,480
live,1141,12130909886919,12130910049947,12130910124764,12130911056775,0.074817,0.932011,1.169856,0.163028,0.938784,0,480
live,1142,12130919886919,12130920075155,12130920148051,12130921057118,0.072896,0.909067,1.170199,0.188236,0.915488,3,480
live,1143,12130929886919,12130930051658,12130930125418,12130931025109,0.07376,0.899691,1.13819,0.164739,0.906048,3,480
live,1144,12130939886919,12130940070881,12130940144930,12130941041517,0.074049,0.896587,1.154598,0.183962,0.90256,3,480
live,1145,12130949886919,12130950046648,12130950121657,12130951018820,0.075009,0.897163,1.131901,0.159729,0.903808,0,480
live,1146,12130959886919,12130960071823,12130960148560,12130961037499,0.076737,0.888939,1.15058,0.184904,0.894688,2,480
live,1147,12130969886919,12130970048902,12130970121735,12130971008690,0.072833,0.886955,1.121771,0.161983,0.893792,0,480
live,1148,12130979886919,12130980064862,12130980138783,12130981024873,0.073921,0.88609,1.137954,0.177943,0.892416,0,480
live,1149,12130989886919,12130990046837,12130990120086,12130991009408,0.073249,0.889322,1.122489,0.159918,0.895712,2,480
live,1150,12130999886919,12131000075789,12131000151533,12131001048216,0.075744,0.896683,1.161297,0.18887,0.902496,2,480
live,1151,12131009886919,12131010047939,12131010121124,12131011002799,0.073185,0.881675,1.11588,0.16102,0.88816,0,480
live,1152,12131019886919,12131020066747,12131020143068,12131021035206,0.076321,0.892138,1.148287,0.179828,0.89888,0,480
live,1153,12131029886919,12131030076146,12131030189140,12131031449187,0.112994,1.260047,1.562268,0.189227,1.027776,0,480
live,1154,12131039886919,12131040113834,12131040337997,12131041666268,0.224163,1.328271,1.779349,0.226915,1.033184,0,480
live,1155,12131049886919,12131050083617,12131050294083,12131052984611,0.210466,2.690528,3.097692,0.196698,1.22144,0,480
live,1156,12131059886919,12131060091768,12131060177305,12131061122628,0.085537,0.945323,1.235709,0.204849,0.951488,3,480
live,1157,12131069886919,12131070050127,12131070130672,12131071055803,0.080545,0.925131,1.168884,0.163208,0.93136,0,480
live,1158,12131079886919,12131080081543,12131080159783,12131081079666,0.07824,0.919883,1.192747,0.194624,0.926336,0,480
live,1159,12131089886919,12131090051933,12131090126494,12131091031241,0.074561,0.904747,1.144322,0.165014,0.91072,0,480
live,1160,12131099886919,12131100072437,12131100147798,12131103158746,0.075361,3.010948,3.271827,0.185518,3.017536,0,480
live,1161,12131109886919,12131110054124,12131110129965,12131111040408,0.075841,0.910443,1.153489,0.167205,0.916768,3,480
live,1162,12131119886919,12131120073379,12131120149604,12131121059599,0.076225,0.909995,1.17268,0.18646,0.915808,3,480
live,1163,12131129886919,12131130047066,12131130121051,12131131020102,0.073985,0.899051,1.133183,0.160147,0.905088,0,480
live,1164,12131139886919,12131140070546,12131140147155,12131141043741,0.076609,0.896586,1.156822,0.183627,0.90224,0,480
live,1165,12131149886919,12131150046985,12131150120490,12131151075157,0.073505,0.954667,1.188238,0.160066,0.960672,3,480
live,1166,12131159886919,12131160072768,12131160147265,12131161047692,0.074497,0.900427,1.160773,0.185849,0.906336,3,480
live,1167,12131169886919,12131170051767,12131170127608,12131171026179,0.075841,0.898571,1.13926,0.164848,0.904832,3,480
live,1168,12131179886919,12131180073551,12131180148560,12131181049562,0.075009,0.901002,1.162643,0.186632,0.907296,3,480
live,1169,12131189886919,12131190053126,12131190130439,12131191024433,0.077313,0.893994,1.137514,0.166207,0.900096,3,480
live,1170,12131199886919,12131200075261,12131200152286,12131201059049,0.077025,0.906763,1.17213,0.188342,0.913792,0,480
live,1171,12131209886919,12131210051796,12131210126581,12131211025920,0.074785,0.899339,1.139001,0.164877,0.905216,3,480
live,1172,12131219886919,12131220075084,12131220152781,12131221039927,0.077697,0.887146,1.153008,0.188165,0.893184,3,480
live,1173,12131229886919,12131230049219,12131230123396,12131231002894,0.074177,0.879498,1.115975,0.1623,0.885696,3,480
live,1174,12131239886919,12131240070906,12131240145723,12131241038470,0.074817,0.892747,1.151551,0.183987,0.89936,3,480
live,1175,12131249886919,12131250048241,12131250125586,12131251015229,0.077345,0.889643,1.12831,0.161322,0.896384,0,480
live,1176,12131259886919,12131260234635,12131262132289,12131263310671,1.897654,1.178382,3.423752,0.347716,1.08048,0,480
live,1177,12131269886919,12131270071104,12131270165537,12131271850837,0.094433,1.6853,1.963918,0.184185,1.189248,0,480
live,1178,12131279886919,12131280111992,12131280203289,12131281211397,0.091297,1.008108,1.324478,0.225073,1.014144,1,480
live,1179,12131289886919,12131290054030,12131290133327,12131291116699,0.079297,0.983372,1.22978,0.167111,0.989248,3,480
live,1180,12131299886919,12131300074406,12131300154567,12131303440398,0.080161,3.285831,3.553479,0.187487,3.292928,3,480
live,1181,12131309886919,12131310055997,12131310134046,12131311060329,0.078049,0.926283,1.17341,0.169078,0.932768,3,480
live,1182,12131319886919,12131320074484,12131320152309,12131321068640,0.077825,0.916331,1.181721,0.187565,0.923232,2,480
live,1183,12131329886919,12131330049835,12131330124716,12131331027095,0.074881,0.902379,1.140176,0.162916,0.909024,2,480
live,1184,12131339886919,12131340068035,12131340143556,12131341049966,0.075521,0.90641,1.163047,0.181116,0.912672,1,480
live,1185,12131349886919,12131350048442,12131350122939,12131351018917,0.074497,0.895978,1.131998,0.161523,0.902464,0,480
live,1186,12131359886919,12131360067857,12131360142930,12131361047645,0.075073,0.904715,1.160726,0.180938,0.910432,0,480
live,1187,12131369886919,12131370053288,12131370129801,12131371021044,0.076513,0.891243,1.134125,0.166369,0.897856,1,480
live,1188,12131379886919,12131380067840,12131380141121,12131381037867,0.073281,0.896746,1.150948,0.180921,0.9032,3,480
live,1189,12131389886919,12131390048791,12131390119544,12131391013410,0.070753,0.893866,1.126491,0.161872,0.900576,3,480
live,1190,12131399886919,12131400070222,12131400144239,12131401042170,0.074017,0.897931,1.155251,0.183303,0.904288,0,480
live,1191,12131409886919,12131410053701,12131410128166,12131411014705,0.074465,0.886539,1.127786,0.166782,0.893344,3,480
live,1192,12131419886919,12131420091549,12131420166046,12131421063561,0.074497,0.897515,1.176642,0.20463,0.904288,1,480
live,1193,12131429886919,12131430054772,12131430127893,12131431023455,0.073121,0.895562,1.136536,0.167853,0.901568,3,480
live,1194,12131439886919,12131440072747,12131440145484,12131441037975,0.072737,0.892491,1.151056,0.185828,0.898912,2,480
live,1195,12131449886919,12131450049890,12131450122083,12131451008526,0.072193,0.886443,1.121607,0.162971,0.893088,0,480
live,1196,12131459886919,12131460069658,12131460142202,12131461031717,0.072544,0.889515,1.144798,0.182739,0.895648,0,480
live,1197,12131469886919,12131470048305,12131470121489,12131471009052,0.073184,0.887563,1.122133,0.161386,0.89408,0,480
live,1198,12131479886919,12131480115817,12131480205674,12131481643611,0.089857,1.437937,1.756692,0.228898,1.101792,2,480
live,1199,12131489886919,12131490088480,12131490524645,12131492101016,0.436165,1.576371,2.214097,0.201561,1.1696,0,480
live,1200,12131499886919,12131500112023,12131500308953,12131504476139,0.19693,4.167186,4.58922,0.225104,3.211584,0,480
live,1201,12131509886919,12131510057422,12131510146031,12131511101242,0.088609,0.955211,1.214323,0.170503,0.961536,0,480
live,1202,12131519886919,12131520066629,12131520147174,12131521078321,0.080545,0.931147,1.191402,0.17971,0.937536,0,480
live,1203,12131529886919,12131530053916,12131530131581,12131531054792,0.077665,0.923211,1.167873,0.166997,0.929888,3,480
live,1204,12131539886919,12131540072276,12131540147765,12131541098816,0.075489,0.951051,1.211897,0.185357,0.957184,0,480
live,1205,12131549886919,12131550049675,12131550123979,12131551035830,0.074304,0.911851,1.148911,0.162756,0.918304,0,480
live,1206,12131559886919,12131560070818,12131560146275,12131561053550,0.075457,0.907275,1.166631,0.183899,0.913856,3,480
live,1207,12131569886919,12131570048985,12131570125370,12131571032421,0.076385,0.907051,1.145502,0.162066,0.913024,2,480
live,1208,12131579886919,12131580068049,12131580142481,12131581046428,0.074432,0.903947,1.159509,0.18113,0.910304,2,480
live,1209,12131589886919,12131590058088,12131590136393,12131591044659,0.078305,0.908266,1.15774,0.171169,0.914112,3,480
live,1210,12131599886919,12131600075487,12131600149888,12131601063787,0.074401,0.913899,1.176868,0.188568,0.920448,0,480
live,1211,12131609886919,12131610047574,12131610120919,12131611016322,0.073345,0.895403,1.129403,0.160655,0.901632,0,480
live,1212,12131619886919,12131620067341,12131620141166,12131621034233,0.073825,0.893067,1.147314,0.180422,0.898784,1,480
live,1213,12131629886919,12131630046020,12131630120645,12131631007792,0.074625,0.887147,1.120873,0.159101,0.89328,0,480
live,1214,12131639886919,12131640075388,12131640152317,12131641048360,0.076929,0.896043,1.161441,0.188469,0.902112,1,480
