stage,sequence,release_ns,queued_ns,start_ns,end_ns,queue_ms,service_ms,age_ms,dispatch_lag_ms,thread_cpu_ms,beam_index,output_samples
live,241,12137233659313,12137233838185,12137233915145,12137234834964,0.07696,0.919819,1.175651,0.178872,0.926432,0,480
live,242,12137243659313,12137243831168,12137243905057,12137244850220,0.073889,0.945163,1.190907,0.171855,0.933664,3,480
live,243,12137253659313,12137253837015,12137253912152,12137254831555,0.075137,0.919403,1.172242,0.177702,0.925472,3,480
live,244,12137263659313,12137263845646,12137263925711,12137264871547,0.080065,0.945836,1.212234,0.186333,0.936256,3,480
live,245,12137273659313,12137273832901,12137273907334,12137274816177,0.074433,0.908843,1.156864,0.173588,0.914752,0,480
live,246,12137283659313,12137283833501,12137283907422,12137284849289,0.073921,0.941867,1.189976,0.174188,0.925376,2,480
live,247,12137293659313,12137293834452,12137293909589,12137294817248,0.075137,0.907659,1.157935,0.175139,0.913952,0,480
live,248,12137303659313,12137303832299,12137303908908,12137304847063,0.076609,0.938155,1.18775,0.172986,0.927488,0,480
live,249,12137313659313,12137313838722,12137313912451,12137314822446,0.073729,0.909995,1.163133,0.179409,0.916544,2,480
live,250,12137323659313,12137323833946,12137323909371,12137324847270,0.075425,0.937899,1.187957,0.174633,0.925056,2,480
live,251,12137333659313,12137333834833,12137333911890,12137334817437,0.077057,0.905547,1.158124,0.17552,0.91152,0,480
live,252,12137343659313,12137343852104,12137343944425,12137348106523,0.092321,4.162098,4.44721,0.192791,1.219936,0,480
live,253,12137353659313,12137353868992,12137354098595,12137355669653,0.229603,1.571058,2.01034,0.209679,1.16976,0,480
live,254,12137363659313,12137363873175,12137363968984,12137365011525,0.095809,1.042541,1.352212,0.213862,1.029536,0,480
live,255,12137373659313,12137373832302,12137373911247,12137374863354,0.078945,0.952107,1.204041,0.172989,0.9592,0,480
live,256,12137383659313,12137383828229,12137383908774,12137384903058,0.080545,0.994284,1.243745,0.168916,0.96352,3,480
live,257,12137393659313,12137393834556,12137393910589,12137394829384,0.076033,0.918795,1.170071,0.175243,0.925152,0,480
live,258,12137403659313,12137403832884,12137403910196,12137404864512,0.077312,0.954316,1.205199,0.173571,0.944064,0,480
live,259,12137413659313,12137413832907,12137413908012,12137414826967,0.075105,0.918955,1.167654,0.173594,0.925536,0,480
live,260,12137423659313,12137423834402,12137423913571,12137426986536,0.079169,3.072965,3.327223,0.175089,3.064832,0,480
live,261,12137433659313,12137433845785,12137433924570,12137434844901,0.078785,0.920331,1.185588,0.186472,0.927232,3,480
live,262,12137443659313,12137443838321,12137443915153,12137444872893,0.076832,0.95774,1.21358,0.179008,0.945696,3,480
live,263,12137453659313,12137453833480,12137453910857,12137454825844,0.077377,0.914987,1.166531,0.174167,0.92048,0,480
live,264,12137463659313,12137463825567,12137463899680,12137464844363,0.074113,0.944683,1.18505,0.166254,0.93312,0,480
live,265,12137473659313,12137473832662,12137473907191,12137474816450,0.074529,0.909259,1.157137,0.173349,0.915552,3,480
live,266,12137483659313,12137483837870,12137483913166,12137484851514,0.075296,0.938348,1.192201,0.178557,0.928576,3,480
live,267,12137493659313,12137493834565,12137493907494,12137494823024,0.072929,0.91553,1.163711,0.175252,0.92176,3,480
live,268,12137503659313,12137503831484,12137503905885,12137504845256,0.074401,0.939371,1.185943,0.172171,0.926144,3,480
live,269,12137513659313,12137513829907,12137513904052,12137514807967,0.074145,0.903915,1.148654,0.170594,0.910912,3,480
live,270,12137523659313,12137523833066,12137523907659,12137524846262,0.074593,0.938603,1.186949,0.173753,0.929696,0,480
live,271,12137533659313,12137533839906,12137533918755,12137534833454,0.078849,0.914699,1.174141,0.180593,0.92128,3,480
live,272,12137543659313,12137543829433,12137543904538,12137544839589,0.075105,0.935051,1.180276,0.17012,0.924608,3,480
live,273,12137553659313,12137553832528,12137553905777,12137554813372,0.073249,0.907595,1.154059,0.173215,0.913792,3,480
live,274,12137563659313,12137563871112,12137563979881,12137565647485,0.108769,1.667604,1.988172,0.211799,1.17024,3,480
live,275,12137573659313,12137573859743,12137573950976,12137575082446,0.091233,1.13147,1.423133,0.20043,1.02896,0,480
live,276,12137583659313,12137583862454,12137584135097,12137586286323,0.272643,2.151226,2.62701,0.203141,1.346464,0,480
live,277,12137593659313,12137593865805,12137593968783,12137594968059,0.102978,0.999276,1.308746,0.206492,1.004992,0,480
live,278,12137603659313,12137603835588,12137603918053,12137604925809,0.082465,1.007756,1.266496,0.176275,0.963904,1,480
live,279,12137613659313,12137613838652,12137613919293,12137614845288,0.080641,0.925995,1.185975,0.179339,0.93216,3,480
live,280,12137623659313,12137623833555,12137623914004,12137626972952,0.080449,3.058948,3.313639,0.174242,3.051936,3,480
live,281,12137633659313,12137633836298,12137633913227,12137634839894,0.076929,0.926667,1.180581,0.176985,0.9336,3,480
live,282,12137643659313,12137643825025,12137643905218,12137644848909,0.080193,0.943691,1.189596,0.165712,0.93024,2,480
live,283,12137653659313,12137653831320,12137653905785,12137654815268,0.074465,0.909483,1.155955,0.172007,0.916032,2,480
live,284,12137663659313,12137663820688,12137663894192,12137664840668,0.073504,0.946476,1.181355,0.161375,0.931744,1,480
live,285,12137673659313,12137673830983,12137673905576,12137674809907,0.074593,0.904331,1.150594,0.17167,0.910112,0,480
live,286,12137683659313,12137683833726,12137683907391,12137684851402,0.073665,0.944011,1.192089,0.174413,0.933536,0,480
live,287,12137693659313,12137693829621,12137693904758,12137694807521,0.075137,0.902763,1.148208,0.170308,0.908992,1,480
live,288,12137703659313,12137703830861,12137703905198,12137704844761,0.074337,0.939563,1.185448,0.171548,0.928672,3,480
live,289,12137713659313,12137713834020,12137713913413,12137714812944,0.079393,0.899531,1.153631,0.174707,0.905632,3,480
live,290,12137723659313,12137723827483,12137723902076,12137724830631,0.074593,0.928555,1.171318,0.16817,0.91472,0,480
live,291,12137733659313,12137733831282,12137733906803,12137734803934,0.075521,0.897131,1.144621,0.171969,0.902944,3,480
live,292,12137743659313,12137743832362,12137743907403,12137744830582,0.075041,0.923179,1.171269,0.173049,0.912,1,480
live,293,12137753659313,12137753826657,12137753901538,12137754803116,0.074881,0.901578,1.143803,0.167344,0.907872,3,480
live,294,12137763659313,12137763829112,12137763900729,12137764825956,0.071617,0.925227,1.166643,0.169799,0.914208,2,480
live,295,12137773659313,12137773828047,12137773904400,12137774809019,0.076353,0.904619,1.149706,0.168734,0.911104,0,480
live,296,12137783659313,12137783832199,12137783907592,12137784844211,0.075393,0.936619,1.184898,0.172886,0.925824,0,480
live,297,12137793659313,12137793847038,12137793992192,12137798083057,0.145154,4.090865,4.423744,0.187725,1.189792,0,480
live,298,12137803659313,12137803885430,12137804031639,12137805533769,0.146209,1.50213,1.874456,0.226117,1.135488,2,480
replay,299,12137813659313,12137814463636,12137814573749,12137856961359,0.110113,42.38761,43.302046,0.804323,31.820768,0,36544
live,299,12137813659313,12137814397011,12137832263848,12137834897799,17.866837,2.633951,21.238486,0.737698,2.32256,0,480
live,300,12137823659313,12137824248009,12137835012873,12137838243631,10.764864,3.230758,14.584318,0.588696,3.170784,0,480
live,301,12137833659313,12137834027037,12137838301232,12137839127546,4.274195,0.826314,5.468233,0.367724,0.833536,0,480
live,302,12137843659313,12137844030836,12137844117397,12137844892799,0.086561,0.775402,1.233486,0.371523,0.783232,0,480
live,303,12137853659313,12137853942987,12137854063724,12137854923158,0.120737,0.859434,1.263845,0.283674,0.862368,3,480
live,304,12137863659313,12137863831809,12137863909537,12137864785420,0.077728,0.875883,1.126107,0.172496,0.867776,0,480
live,305,12137873659313,12137873845688,12137873926969,12137874839876,0.081281,0.912907,1.180563,0.186375,0.919968,0,480
live,306,12137883659313,12137883874191,12137883962033,12137884966685,0.087842,1.004652,1.307372,0.214878,0.994496,3,480
live,307,12137893659313,12137893841286,12137893921799,12137894861619,0.080513,0.93982,1.202306,0.181973,0.94672,2,480
live,308,12137903659313,12137903832253,12137903908798,12137904853322,0.076545,0.944524,1.194009,0.17294,0.9344,2,480
live,309,12137913659313,12137913836085,12137913911478,12137914834913,0.075393,0.923435,1.1756,0.176772,0.92976,3,480
live,310,12137923659313,12137923833260,12137923912013,12137924853304,0.078753,0.941291,1.193991,0.173947,0.930368,0,480
live,311,12137933659313,12137933834243,12137933912036,12137934825615,0.077793,0.913579,1.166302,0.17493,0.919968,0,480
live,312,12137943659313,12137943835322,12137943911899,12137944862407,0.076577,0.950508,1.203094,0.176009,0.936224,1,480
live,313,12137953659313,12137953830194,12137953905843,12137954811805,0.075649,0.905962,1.152492,0.170881,0.912128,0,480
live,314,12137963659313,12137963830793,12137963908842,12137964841013,0.078049,0.932171,1.1817,0.17148,0.92368,1,480
live,315,12137973659313,12137973832192,12137973907393,12137974819948,0.075201,0.912555,1.160635,0.172879,0.919168,3,480
live,316,12137983659313,12137983832791,12137983907960,12137984842467,0.075169,0.934507,1.183154,0.173478,0.924128,3,480
live,317,12137993659313,12137993839119,12137993913424,12137994818170,0.074305,0.904746,1.158857,0.179806,0.911136,2,480
live,318,12138003659313,12138003832998,12138003907495,12138004836594,0.074497,0.929099,1.177281,0.173685,0.917152,1,480
live,319,12138013659313,12138013854333,12138013986239,12138015728212,0.131906,1.741973,2.068899,0.19502,1.120608,0,480
live,320,12138023659313,12138023860533,12138023956278,12138028843600,0.095745,4.887322,5.184287,0.20122,3.731424,3,480
live,321,12138033659313,12138033886764,12138034150319,12138035904580,0.263555,1.754261,2.245267,0.227451,1.208544,3,480
live,322,12138043659313,12138043872419,12138043980741,12138045067186,0.108322,1.086445,1.407873,0.213106,1.044704,0,480
live,323,12138053659313,12138053846458,12138053928891,12138054882567,0.082433,0.953676,1.223254,0.187145,0.96128,2,480
live,324,12138063659313,12138063837649,12138063917298,12138064881086,0.079649,0.963788,1.221773,0.178336,0.95616,2,480
live,325,12138073659313,12138073839209,12138073921930,12138074855989,0.082721,0.934059,1.196676,0.179896,0.94048,3,480
live,326,12138083659313,12138083845120,12138083924993,12138084882636,0.079873,0.957643,1.223323,0.185807,0.946976,1,480
live,327,12138093659313,12138093840055,12138093914072,12138094836675,0.074017,0.922603,1.177362,0.180742,0.929472,0,480
live,328,12138103659313,12138103833550,12138103911343,12138104849370,0.077793,0.938027,1.190057,0.174237,0.92768,2,480
live,329,12138113659313,12138113835237,12138113910118,12138114819057,0.074881,0.908939,1.159744,0.175924,0.915488,3,480
live,330,12138123659313,12138123832317,12138123906430,12138124837417,0.074113,0.930987,1.178104,0.173004,0.921408,2,480
live,331,12138133659313,12138133831988,12138133910741,12138134811456,0.078753,0.900715,1.152143,0.172675,0.907072,3,480
live,332,12138143659313,12138143832235,12138143907116,12138144838999,0.074881,0.931883,1.179686,0.172922,0.91968,3,480
live,333,12138153659313,12138153833346,12138153908451,12138154815982,0.075105,0.907531,1.156669,0.174033,0.914112,2,480
live,334,12138163659313,12138163827194,12138163902298,12138164840166,0.075104,0.937868,1.180853,0.167881,0.927584,2,480
live,335,12138173659313,12138173832113,12138173907666,12138174808573,0.075553,0.900907,1.14926,0.1728,0.90752,0,480
live,336,12138183659313,12138183832488,12138183906857,12138184838388,0.074369,0.931531,1.179075,0.173175,0.917984,1,480
live,337,12138193659313,12138193841951,12138193921184,12138194835115,0.079233,0.913931,1.175802,0.182638,0.920544,0,480
live,338,12138203659313,12138203830999,12138203904055,12138204835331,0.073056,0.931276,1.176018,0.171686,0.92048,3,480
live,339,12138213659313,12138213830574,12138213905039,12138214803993,0.074465,0.898954,1.14468,0.171261,0.9056,0,480
live,340,12138223659313,12138223829221,12138223907814,12138227094732,0.078593,3.186918,3.435419,0.169908,3.181632,3,480
live,341,12138233659313,12138233844828,12138233923869,12138234839624,0.079041,0.915755,1.180311,0.185515,0.92208,0,480
live,342,12138243659313,12138243854004,12138243946901,12138245421574,0.092897,1.474673,1.762261,0.194691,1.099424,3,480
live,343,12138253659313,12138253851755,12138253946284,12138255676353,0.094529,1.730069,2.01704,0.192442,1.141696,3,480
live,344,12138263659313,12138263869186,12138264118725,12138266706884,0.249539,2.588159,3.047571,0.209873,1.15216,3,480
live,345,12138273659313,12138273843257,12138273927194,12138274883238,0.083937,0.956044,1.223925,0.183944,0.962816,0,480
live,346,12138283659313,12138283830416,12138283915185,12138284883229,0.084769,0.968044,1.223916,0.171103,0.95904,2,480
live,347,12138293659313,12138293832360,12138293913065,12138294841044,0.080705,0.927979,1.181731,0.173047,0.934208,0,480
live,348,12138303659313,12138303839711,12138303915872,12138304868171,0.076161,0.952299,1.208858,0.180398,0.94192,0,480
live,349,12138313659313,12138313834422,12138313911671,12138314836098,0.077249,0.924427,1.176785,0.175109,0.93104,2,480
live,350,12138323659313,12138323828237,12138323904686,12138324846586,0.076449,0.9419,1.187273,0.168924,0.930656,2,480
live,351,12138333659313,12138333833957,12138333909990,12138334820592,0.076033,0.910602,1.161279,0.174644,0.916512,0,480
live,352,12138343659313,12138343831292,12138343905149,12138344833288,0.073857,0.928139,1.173975,0.171979,0.918048,0,480
live,353,12138353659313,12138353835603,12138353909332,12138354812191,0.073729,0.902859,1.152878,0.17629,0.90896,0,480
live,354,12138363659313,12138363828298,12138363901451,12138364836694,0.073153,0.935243,1.177381,0.168985,0.922912,0,480
live,355,12138373659313,12138373833858,12138373908707,12138374816781,0.074849,0.908074,1.157468,0.174545,0.9136,0,480
live,356,12138383659313,12138383826745,12138383903002,12138384837637,0.076257,0.934635,1.178324,0.167432,0.920384,3,480
live,357,12138393659313,12138393830544,12138393905265,12138394803740,0.074721,0.898475,1.144427,0.171231,0.904512,0,480
live,358,12138403659313,12138403826887,12138403901992,12138404840403,0.075105,0.938411,1.18109,0.167574,0.921728,0,480
live,359,12138413659313,12138413832703,12138413907647,12138414804714,0.074944,0.897067,1.145401,0.17339,0.903712,0,480
live,360,12138423659313,12138423837142,12138423913623,12138427024412,0.076481,3.110789,3.365099,0.177829,3.102656,0,480
live,361,12138433659313,12138433839885,12138433918254,12138434824633,0.078369,0.906379,1.16532,0.180572,0.91328,3,480
live,362,12138443659313,12138443833380,12138443911013,12138444841168,0.077633,0.930155,1.181855,0.174067,0.918624,3,480
live,363,12138453659313,12138453833820,12138453909564,12138454813575,0.075744,0.904011,1.154262,0.174507,0.911264,0,480
live,364,12138463659313,12138463822579,12138463893684,12138464827231,0.071105,0.933547,1.167918,0.163266,0.922112,0,480
live,365,12138473659313,12138473865930,12138475762113,12138476973423,1.896183,1.21131,3.31411,0.206617,1.078624,3,480
live,366,12138483659313,12138483854690,12138483951491,12138485642839,0.096801,1.691348,1.983526,0.195377,1.1464,3,480
live,367,12138493659313,12138493862649,12138493960154,12138494977414,0.097505,1.01726,1.318101,0.203336,1.023488,3,480
live,368,12138503659313,12138503839760,12138503919473,12138504935421,0.079713,1.015948,1.276108,0.180447,0.972,3,480
live,369,12138513659313,12138513836231,12138513913096,12138514851219,0.076865,0.938123,1.191906,0.176918,0.94496,3,480
live,370,12138523659313,12138523830942,12138523907423,12138524854826,0.076481,0.947403,1.195513,0.171629,0.937024,0,480
live,371,12138533659313,12138533829205,12138533905718,12138534820545,0.076513,0.914827,1.161232,0.169892,0.921408,3,480
live,372,12138543659313,12138543835917,12138543913518,12138544846521,0.077601,0.933003,1.187208,0.176604,0.922656,3,480
live,373,12138553659313,12138553828260,12138553902693,12138554828112,0.074433,0.925419,1.168799,0.168947,0.93216,3,480
