round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
1,163,0.370373,381480,90240,1273.634957191804,10189.079657534432
1,164,0.357732,381480,90240,1318.640770185502,10549.126161484017
1,165,0.35629299999999997,381480,90240,1323.9665107088829,10591.732085671063
1,166,0.359653,381480,90240,1311.5975676554901,10492.780541243921
1,167,0.367556,381480,90240,1283.396271588547,10267.170172708376
1,168,0.357669,381480,90240,1318.8730362430067,10550.984289944054
1,169,0.359748,381480,90240,1311.251209179759,10490.009673438071
1,170,0.35955600000000004,381480,90240,1311.951406734973,10495.611253879784
1,171,0.357797,381480,90240,1318.401216332166,10547.209730657329
1,172,0.360964,381480,90240,1306.833922496426,10454.671379971409
1,173,0.358501,381480,90240,1315.8122292545906,10526.497834036725
1,174,0.360677,381480,90240,1307.873803985283,10462.990431882265
1,175,0.369956,381480,90240,1275.070548930143,10200.564391441145
1,176,0.37466099999999997,381480,90240,1259.0581886024966,10072.465508819972
1,177,0.360101,381480,90240,1309.9658151463063,10479.72652117045
1,178,0.37168500000000004,381480,90240,1269.1391904435209,10153.113523548167
1,179,0.363716,381480,90240,1296.9459688328257,10375.567750662605
1,180,0.35888499999999995,381480,90240,1314.404335650696,10515.234685205569
1,181,0.35891599999999996,381480,90240,1314.290808991519,10514.326471932152
1,182,0.36070800000000003,381480,90240,1307.7614025749358,10462.091220599486
1,183,0.358533,381480,90240,1315.6947896009572,10525.558316807657
1,184,0.36282000000000003,381480,90240,1300.1488341326278,10401.190673061023
1,185,0.361637,381480,90240,1304.4019279000765,10435.215423200612
1,186,0.359205,381480,90240,1313.2333904038087,10505.86712323047
1,187,0.359748,381480,90240,1311.251209179759,10490.009673438071
1,188,0.368229,381480,90240,1281.0506505462636,10248.405204370109
1,189,0.378053,381480,90240,1247.761557241974,9982.092457935792
1,190,0.361764,381480,90240,1303.9440076956248,10431.552061564998
1,191,0.35843600000000003,381480,90240,1316.0508431072772,10528.406744858217
1,192,0.363589,381480,90240,1297.3989862179549,10379.191889743639
1,193,0.358052,381480,90240,1317.4622680504508,10539.698144403606
1,194,0.356965,381480,90240,1321.4740940988613,10571.79275279089
1,195,0.357124,381480,90240,1320.885742767218,10567.085942137744
1,196,0.359268,381480,90240,1313.0031063161762,10504.02485052941
1,197,0.358533,381480,90240,1315.6947896009572,10525.558316807657
1,198,0.360068,381480,90240,1310.085872668496,10480.686981347968
1,199,0.37498099999999995,381480,90240,1257.9837378427173,10063.869902741739
2,0,0.36656500000000003,381480,90240,1286.865903727852,10294.927229822815
2,1,0.361956,381480,90240,1303.2523290123663,10426.01863209893
2,2,0.36842,381480,90240,1280.386515390044,10243.092123120352
2,3,0.356421,381480,90240,1323.4910400902304,10587.928320721843
2,4,0.359652,381480,90240,1311.601214507357,10492.809716058857
2,5,0.3593,381480,90240,1312.88616754801,10503.08934038408
2,6,0.361157,381480,90240,1306.135558773608,10449.084470188864
2,7,0.36185999999999996,381480,90240,1303.5980766042117,10428.784612833693
2,8,0.359685,381480,90240,1311.4808791025482,10491.847032820386
2,9,0.364645,381480,90240,1293.6417611649688,10349.13408931975
