round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,65,21.240941,1553408,194176,82.27432108586903,658.1945686869523
0,66,22.868353000000003,1553408,194176,76.41932062182178,611.3545649745743
0,67,27.107765999999998,1553408,194176,64.46801997626807,515.7441598101445
0,68,24.561815,1553408,194176,71.15044226169768,569.2035380935814
0,69,21.301357,1553408,194176,82.04097044146062,656.3277635316849
0,70,21.423375,1553408,194176,81.57370162264348,652.5896129811479
0,71,22.810817,1553408,194176,76.61207399980457,612.8965919984365
0,72,21.436143,1553408,194176,81.52511391624883,652.2009113299906
0,73,22.64723,1553408,194176,77.16546350260053,617.3237080208042
0,74,21.466351000000003,1553408,194176,81.41038968383587,651.283117470687
0,75,22.587037000000002,1553408,194176,77.37110449679611,618.9688359743689
0,76,21.449551,1553408,194176,81.47415300208382,651.7932240166706
0,77,29.418228000000003,1553408,194176,59.40480167602209,475.2384134081767
0,78,21.500271,1553408,194176,81.28195221353255,650.2556177082604
0,79,21.311277,1553408,194176,82.00278190743802,656.0222552595042
0,80,22.693727,1553408,194176,77.00735978713412,616.058878297073
0,81,21.350478,1553408,194176,81.85221895266234,654.8177516212987
0,82,22.684255,1553408,194176,77.03951485292332,616.3161188233865
0,83,21.132939,1553408,194176,82.69479223878893,661.5583379103115
0,84,22.826240000000002,1553408,194176,76.56030953849604,612.4824763079683
0,85,21.104075,1553408,194176,82.80789373616234,662.4631498892987
0,86,22.692767,1553408,194176,77.01061752407716,616.0849401926173
0,87,28.94331,1553408,194176,60.37954884911228,483.03639079289826
0,88,21.577041,1553408,194176,80.99275521606506,647.9420417285205
0,89,22.50694,1553408,194176,77.6464503837483,621.1716030699864
0,90,21.372142,1553408,194176,81.76924895969715,654.1539916775772
0,91,22.628702,1553408,194176,77.22864528420587,617.829162273647
0,92,21.616113,1553408,194176,80.84635752968168,646.7708602374535
0,93,22.79728,1553408,194176,76.6575661657882,613.2605293263056
0,94,21.385742999999998,1553408,194176,81.71724498886945,653.7379599109556
0,95,21.036745999999997,1553408,194176,83.07292392083832,664.5833913667066
0,96,28.008482,1553408,194176,62.39481311411307,499.15850491290456
0,97,24.385301000000002,1553408,194176,71.66546765200889,573.3237412160711
0,98,22.858209000000002,1553408,194176,76.45323393446967,611.6258714757573
0,99,21.17022,1553408,194176,82.5491657620941,660.3933260967528
0,100,22.763168,1553408,194176,76.77244221893895,614.1795377515116
0,101,21.120106999999997,1553408,194176,82.745035335285,661.96028268228
0,102,22.783424,1553408,194176,76.70418634178954,613.6334907343163
0,103,21.189867,1553408,194176,82.47262712880642,659.7810170304514
0,104,21.373198,1553408,194176,81.76520893129798,654.1216714503838
0,105,22.423994999999998,1553408,194176,77.93365990315286,623.4692792252229
0,106,28.691594000000002,1553408,194176,60.90926840802223,487.2741472641778
0,107,22.671967000000002,1553408,194176,77.08126956959666,616.6501565567733
0,108,21.654578,1553408,194176,80.70275024523683,645.6220019618946
0,109,22.690462,1553408,194176,77.01844061174249,616.1475248939399
0,110,21.391854,1553408,194176,81.69390086525459,653.5512069220367
0,111,22.699326999999997,1553408,194176,76.98836181354629,615.9068945083703
0,112,21.534289,1553408,194176,81.15355004291064,649.2284003432851
0,113,21.090219,1553408,194176,82.86229744698241,662.8983795758593
0,114,23.045955,1553408,194176,75.83040060609335,606.6432048487468
0,115,21.796052,1553408,194176,80.17892414644633,641.4313931715707
0,116,29.389396,1553408,194176,59.46307981286856,475.70463850294846
0,117,21.240205000000003,1553408,194176,82.2771719952797,658.2173759622376
0,118,22.778335000000002,1553408,194176,76.72132313446087,613.770585075687
0,119,21.249837,1553408,194176,82.23987788706333,657.9190230965066
0,120,22.879648999999997,1553408,194176,76.3815913434686,611.0527307477488
0,121,21.245037,1553408,194176,82.25845876380446,658.0676701104356
0,122,21.375982,1553408,194176,81.75455986068849,654.0364788855079
0,123,22.399835,1553408,194176,78.01771754122296,624.1417403297837
0,124,21.471536,1553408,194176,81.3907305001375,651.1258440011
0,125,26.315661000000002,1553408,194176,66.40851620637612,531.268129651009
0,126,25.573347,1553408,194176,68.33614700492666,546.6891760394133
0,127,22.596156999999998,1553408,194176,77.33987686490231,618.7190149192185
0,128,21.528016,1553408,194176,81.17719719271855,649.4175775417484
